Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mara Rosa, GO, 31º, 22º, 100% , 65% 
Maraã, AM, 30º, 24º, 100% , 75% 
Mantenópolis, ES, 26º, 20º, 98% , 78% 
Mantena, MG, 30º, 21º, 99% , 65% 
Manoel Viana, RS, 27º, 18º, 85% , 61% 
Manoel Urbano, AC, 28º, 24º, 100% , 84% 
Mansidão, BA, 32º, 22º, 95% , 55% 
Manoel Ribas, PR, 26º, 19º, 95% , 75% 
Manoel Emídio, PI, 36º, 25º, 80% , 42% 
Manoel Vitorino, BA, 31º, 21º, 96% , 54% 
Mangueirinha, PR, 26º, 18º, 90% , 69% 
Manga, MG, 34º, 22º, 93% , 49% 
Manhuaçu, MG, 26º, 20º, 97% , 71% 
Mangaratiba, RJ, 24º, 19º, 100% , 79% 
Manicoré, AM, 32º, 25º, 100% , 70% 
Manfrinópolis, PR, 28º, 20º, 95% , 67% 
Manhumirim, MG, 26º, 19º, 97% , 69% 
Manaus, AM, 31º, 26º, 99% , 70% 
Mandirituba, PR, 20º, 16º, 96% , 77% 
Manari, PE, 35º, 20º, 85% , 33% 
Mandaguari, PR, 27º, 20º, 92% , 63% 
Manacapuru, AM, 31º, 25º, 98% , 66% 
Manduri, SP, 25º, 19º, 88% , 67% 
Mamborê, PR, 27º, 21º, 92% , 70% 
Manaquiri, AM, 31º, 25º, 96% , 69% 
Mampituba, RS, 21º, 17º, 99% , 87% 
Mambaí, GO, 30º, 20º, 98% , 62% 
Mamonas, MG, 30º, 20º, 93% , 51% 
Mamanguape, PB, 31º, 23º, 89% , 52% 
Mallet, PR, 21º, 16º, 97% , 77% 
Malhada dos Bois, SE, 33º, 24º, 83% , 48% 
Malhador, SE, 32º, 22º, 89% , 53% 
Malhada de Pedras, BA, 34º, 22º, 89% , 45% 
Malacacheta, MG, 29º, 20º, 95% , 61% 
Malhada, BA, 34º, 23º, 88% , 45% 
Major Vieira, SC, 20º, 15º, 99% , 83% 
Major Gercino, SC, 21º, 17º, 100% , 81% 
Mairipotaba, GO, 28º, 20º, 100% , 72% 
Major Sales, RN, 36º, 23º, 78% , 31% 
Mairinque, SP, 23º, 18º, 92% , 73% 
Major Isidoro, AL, 36º, 21º, 85% , 37% 
Mairi, BA, 32º, 22º, 90% , 47% 
Maiquinique, BA, 27º, 20º, 99% , 65% 
Magalhães Barata, PA, 32º, 24º, 92% , 55% 
Magalhães de Almeida, MA, 35º, 25º, 83% , 42% 
Mafra, SC, 21º, 16º, 96% , 77% 
Mãe do Rio, PA, 34º, 24º, 94% , 47% 
Magda, SP, 30º, 23º, 97% , 70% 
Magé, RJ, 25º, 21º, 100% , 82% 
Maetinga, BA, 31º, 20º, 97% , 48% 
Madre de Deus de Minas, MG, 26º, 18º, 100% , 70% 
Mãe D'Água, PB, 35º, 21º, 82% , 26% 
Madre de Deus, BA, 31º, 24º, 90% , 61% 
Macururé, BA, 36º, 22º, 79% , 30% 
Madalena, CE, 36º, 23º, 89% , 30% 
Madeiro, PI, 35º, 24º, 90% , 38% 
Macuco, RJ, 28º, 21º, 100% , 70% 
Machados, PE, 32º, 21º, 98% , 46% 
Machado, MG, 27º, 19º, 100% , 70% 
Macedônia, SP, 31º, 24º, 94% , 62% 
Machadinho D'Oeste, RO, 32º, 24º, 100% , 66% 
Macaúbas, BA, 31º, 21º, 87% , 53% 
Machadinho, RS, 24º, 17º, 88% , 71% 
Machacalis, MG, 32º, 21º, 97% , 51% 
Macieira, SC, 24º, 11º, 98% , 52% 
Maceió, AL, 32º, 23º, 91% , 57% 
Macaubal, SP, 28º, 22º, 95% , 74% 
Macaparana, PE, 31º, 21º, 98% , 50% 
Macarani, BA, 31º, 21º, 96% , 52% 
Macau, RN, 33º, 24º, 91% , 60% 
Macapá, AP, 34º, 25º, 89% , 51% 
Maçambará, RS, 27º, 17º, 88% , 62% 
Macambira, SE, 30º, 21º, 97% , 58% 
Luislândia, MG, 30º, 20º, 100% , 58% 
Macatuba, SP, 30º, 21º, 89% , 55% 
Macajuba, BA, 32º, 22º, 94% , 49% 
Luisburgo, MG, 30º, 20º,49%,
Luís Gomes, RN, 35º, 22º, 80% , 32% 
Lucrécia, RN, 36º, 23º, 82% , 32% 
Luciara, MT, 33º, 24º, 95% , 59% 
Luís Eduardo Magalhães, BA, 30º, 21º, 91% , 57% 
Luís Antônio, SP, 29º, 20º, 94% , 63% 
Luís Domingues, MA, 33º, 26º, 85% , 56% 
Lucianópolis, SP, 29º, 21º, 86% , 65% 
Lucélia, SP, 29º, 21º, 95% , 67% 
Louveira, SP, 25º, 19º, 88% , 67% 
Lucas do Rio Verde, MT, 30º, 21º, 100% , 70% 
Lucena, PB, 32º, 24º, 86% , 57% 
Lontra, MG, 30º, 20º, 97% , 56% 
Lourdes, SP, 30º, 23º, 96% , 71% 
Lorena, SP, 24º, 20º, 97% , 78% 
Lontras, SC, 21º, 16º, 90% , 78% 
Luís Correia, PI, 33º, 25º, 86% , 59% 
Loreto, MA, 34º, 25º, 89% , 48% 
Londrina, PR, 28º, 20º, 92% , 63% 
Logradouro, PB, 32º, 23º, 93% , 49% 
Livramento, PB, 34º, 21º, 88% , 27% 
Lobato, PR, 33º, 25º, 86% , 51% 
Loanda, PR, 29º, 24º, 88% , 69% 
Lizarda, TO, 31º, 21º, 96% , 58% 
Livramento de Nossa Senhora, BA, 28º, 21º, 91% , 61% 
Limoeiro do Ajuru, PA, 34º, 26º, 89% , 52% 
Lins, SP, 27º, 21º, 91% , 74% 
Linha Nova, RS, 27º, 17º, 94% , 59% 
Lindolfo Collor, RS, 27º, 18º, 92% , 57% 
Lindóia do Sul, SC, 27º, 20º, 97% , 70% 
Limoeiro do Norte, CE, 36º, 23º, 90% , 38% 
Lindóia, SP, 23º, 18º, 98% , 72% 
Lindoeste, PR, 29º, 21º, 100% , 73% 
Limoeiro, PE, 35º, 21º, 98% , 40% 
Limoeiro de Anadia, AL, 34º, 22º, 86% , 47% 
Limeira do Oeste, MG, 31º, 23º, 94% , 62% 
Lima Campos, MA, 37º, 25º, 86% , 36% 
Lima Duarte, MG, 25º, 19º, 100% , 75% 
Limeira, SP, 26º, 20º, 90% , 66% 
Lidianópolis, PR, 28º, 21º, 92% , 70% 
Licínio de Almeida, BA, 29º, 21º, 93% , 56% 
Liberdade, MG, 24º, 17º, 100% , 75% 
Leópolis, PR, 33º, 23º, 86% , 48% 
Liberato Salzano, RS, 27º, 19º, 94% , 72% 
Leoberto Leal, SC, 20º, 16º, 90% , 78% 
Lençóis Paulista, SP, 28º, 20º, 87% , 60% 
Leopoldo de Bulhões, GO, 28º, 18º, 100% , 69% 
Lençóis, BA, 30º, 21º, 91% , 61% 
Leme, SP, 26º, 19º, 95% , 71% 
Leandro Ferreira, MG, 29º, 20º, 98% , 66% 
Leme do Prado, MG, 30º, 21º, 92% , 61% 
Lebon Régis, SC, 18º, 14º, 98% , 80% 
Lavras do Sul, RS, 23º, 16º, 99% , 73% 
Lavínia, SP, 30º, 22º, 94% , 64% 
Lauro Müller, SC, 22º, 18º, 95% , 82% 
Lavrinhas, SP, 29º, 21º, 97% , 67% 
Lavras, MG, 28º, 19º, 99% , 65% 
Lauro de Freitas, BA, 30º, 24º, 91% , 66% 
Lavras da Mangabeira, CE, 37º, 24º, 78% , 30% 
Lavandeira, TO, 32º, 22º, 97% , 50% 
Laurentino, SC, 21º, 17º, 93% , 80% 
Laranjeiras, SE, 33º, 23º, 88% , 55% 
Lastro, PB, 36º, 23º, 77% , 29% 
Lassance, MG, 33º, 21º, 93% , 49% 
Laranjal Paulista, SP, 27º, 20º, 87% , 63% 
Laranjeiras do Sul, PR, 27º, 19º, 91% , 71% 
Laranjal do Jari, AP, 34º, 23º, 100% , 43% 
Laranjal, MG, 31º, 23º, 100% , 68% 
Lapão, BA, 31º, 20º, 94% , 50% 
Laranja da Terra, ES, 29º, 22º, 94% , 67% 
Laranjal, PR, 28º, 22º, 89% , 70% 
Lajes Pintadas, RN, 33º, 21º, 91% , 45% 
Lajes, RN, 36º, 23º, 94% , 37% 
Lapa, PR, 21º, 16º, 95% , 77% 
Landri Sales, PI, 35º, 27º, 71% , 44% 
Lamim, MG, 28º, 20º, 99% , 69% 
Lambari D'Oeste, MT, 32º, 24º, 98% , 67% 
Lamarão, BA, 33º, 22º, 92% , 45% 
Lajinha, MG, 29º, 20º, 95% , 62% 
Lajedo do Tabocal, BA, 28º, 19º, 97% , 59% 
Lajedinho, BA, 30º, 18º, 96% , 47% 
Lajedão, BA, 32º, 21º, 97% , 52% 
Lajeado Novo, MA, 32º, 24º, 99% , 59% 
Lajeado Grande, SC, 25º, 19º, 93% , 81% 
Lajeado do Bugre, RS, 27º, 19º, 93% , 71% 
Lajedo, PE, 33º, 19º, 96% , 36% 
Lajeado, RS, 26º, 19º, 88% , 69% 
Laguna, SC, 22º, 19º, 95% , 77% 
Lajeado, TO, 31º, 25º, 98% , 68% 
Lagoinha do Piauí, PI, 35º, 24º, 86% , 41% 
Laje do Muriaé, RJ, 30º, 22º, 100% , 68% 
Laguna Carapã, MS, 30º, 23º, 97% , 68% 
Lagoinha, SP, 24º, 18º, 100% , 71% 
Laje, BA, 30º, 22º, 99% , 64% 
Lagoão, RS, 25º, 15º, 95% , 64% 
Lagoa Salgada, RN, 32º, 24º, 86% , 49% 
Lagoa Santa, GO, 31º, 23º, 95% , 61% 
Lagoa Vermelha, RS, 22º, 17º, 91% , 70% 
Lagoa Seca, PB, 31º, 20º, 99% , 44% 
Lagoa Formosa, MG, 28º, 20º, 100% , 64% 
Lagoa Real, BA, 34º, 22º, 91% , 39% 
Lagoa Grande, MG, 30º, 21º, 98% , 61% 
Lagoa Dourada, MG, 26º, 19º, 100% , 72% 
Lagoa Nova, RN, 32º, 24º, 88% , 52% 
Lagoa dos Três Cantos, RS, 27º, 17º, 86% , 62% 
Lagoa Grande, PE, 38º, 26º, 69% , 29% 
Lagoa Grande do Maranhão, MA, 35º, 24º, 86% , 43% 
Lagoa do Sítio, PI, 37º, 25º, 68% , 28% 
Lagoa do Piauí, PI, 37º, 24º, 87% , 38% 
Lagoa do Mato, MA, 35º, 23º, 90% , 46% 
Lagoa do Tocantins, TO, 34º, 23º, 92% , 44% 
Lagoa dos Gatos, PE, 30º, 19º, 98% , 53% 
Lagoa dos Patos, MG, 30º, 21º, 99% , 64% 
Lagoa do Barro do Piauí, PI, 36º, 24º, 71% , 28% 
Lagoa do Carro, PE, 34º, 22º, 95% , 42% 
Lagoa de Velhos, RN, 34º, 23º, 92% , 44% 
Lagoa do Ouro, PE, 31º, 19º, 95% , 44% 
Lagoa de Pedras, RN, 32º, 24º, 86% , 53% 
Lagoa de São Francisco, PI, 36º, 24º, 79% , 32% 
Lagoa de Itaenga, PE, 33º, 22º, 94% , 50% 
Lagoa da Canoa, AL, 35º, 22º, 86% , 42% 
Lagoa de Dentro, PB, 34º, 23º, 94% , 42% 
Lagoa da Confusão, TO, 32º, 24º, 100% , 66% 
Lagoa D'Anta, RN, 35º, 23º, 93% , 39% 
Lagoa da Prata, MG, 29º, 20º, 100% , 65% 
Lago Verde, MA, 37º, 26º, 85% , 37% 
Lagoa Alegre, PI, 36º, 24º, 84% , 36% 
Lagoa, PB, 36º, 23º, 78% , 29% 
Lago dos Rodrigues, MA, 36º, 25º, 85% , 42% 
Lago do Junco, MA, 36º, 25º, 84% , 41% 
Lagoa Bonita do Sul, RS, 23º, 14º, 100% , 68% 
Lagarto, SE, 35º, 23º, 94% , 46% 
Lago da Pedra, MA, 36º, 25º, 83% , 41% 
Lábrea, AM, 32º, 24º, 100% , 68% 
Lafaiete Coutinho, BA, 30º, 20º, 96% , 58% 
Ladário, MS, 30º, 24º, 98% , 76% 
Lagamar, MG, 29º, 20º, 99% , 61% 
Lacerdópolis, SC, 30º, 19º, 95% , 61% 
Ladainha, MG, 30º, 20º, 97% , 59% 
Kaloré, PR, 32º, 22º, 91% , 58% 
Jutaí, AM, 31º, 24º, 99% , 73% 
Jussiape, BA, 29º, 20º, 92% , 58% 
Juvenília, MG, 34º, 22º, 93% , 45% 
Jussari, BA, 30º, 21º, 99% , 62% 
Jutí, MS, 33º, 24º, 89% , 58% 
Jussara, PR, 31º, 23º, 90% , 62% 
Jussara, GO, 31º, 22º, 100% , 68% 
Jussara, BA, 33º, 23º, 82% , 48% 
Juruena, MT, 33º, 23º, 100% , 60% 
Juscimeira, MT, 31º, 22º, 100% , 66% 
Juruaia, MG, 27º, 19º, 100% , 72% 
Juruti, PA, 34º, 25º, 95% , 49% 
Jurema, PE, 31º, 19º, 98% , 47% 
Juripiranga, PB, 32º, 24º, 89% , 50% 
Juruá, AM, 32º, 24º, 100% , 69% 
Juru, PB, 35º, 21º, 81% , 29% 
Jurema, PI, 34º, 22º, 89% , 39% 
Juramento, MG, 29º, 20º, 99% , 66% 
Juranda, PR, 29º, 22º, 88% , 67% 
Jundiaí, SP, 24º, 18º, 90% , 70% 
Juquiá, SP, 26º, 20º, 100% , 79% 
Jupiá, SC, 27º, 18º, 95% , 71% 
Jupi, PE, 31º, 19º, 96% , 41% 
Juquitiba, SP, 21º, 18º, 97% , 78% 
Jundiaí do Sul, PR, 29º, 19º, 99% , 58% 
Junqueirópolis, SP, 30º, 22º, 92% , 63% 
Junqueiro, AL, 34º, 22º, 87% , 43% 
Jundiá, AL, 31º, 21º, 97% , 57% 
Junco do Maranhão, MA, 33º, 25º, 87% , 50% 
Jumirim, SP, 30º, 20º, 90% , 55% 
Júlio Mesquita, SP, 29º, 21º, 86% , 69% 
Júlio de Castilhos, RS, 27º, 14º, 96% , 59% 
Juiz de Fora, MG, 27º, 21º, 96% , 72% 
Jucás, CE, 35º, 24º, 83% , 36% 
Juazeiro do Piauí, PI, 39º, 26º, 72% , 26% 
Jucurutu, RN, 37º, 24º, 81% , 29% 
Jucati, PE, 31º, 19º, 98% , 41% 
Juazeiro do Norte, CE, 34º, 22º, 85% , 34% 
Juazeiro, BA, 37º, 26º, 73% , 32% 
Jucuruçu, BA, 30º, 20º, 98% , 58% 
Juazeirinho, PB, 35º, 21º, 89% , 29% 
Josenópolis, MG, 30º, 22º, 91% , 61% 
José de Freitas, PI, 37º, 25º, 84% , 35% 
Juara, MT, 32º, 23º, 100% , 64% 
Juarez Távora, PB, 34º, 22º, 95% , 41% 
José Gonçalves de Minas, MG, 31º, 21º, 92% , 58% 
José Boiteux, SC, 19º, 17º, 98% , 90% 
José Bonifácio, SP, 28º, 22º, 93% , 75% 
Joinville, SC, 23º, 20º, 98% , 82% 
José da Penha, RN, 36º, 23º, 78% , 31% 
Jordânia, MG, 32º, 21º, 98% , 52% 
Joaquim Nabuco, PE, 31º, 22º, 98% , 57% 
Joca Marques, PI, 35º, 25º, 83% , 42% 
Jordão, AC, 28º, 23º, 100% , 79% 
Joaquim Pires, PI, 35º, 25º, 84% , 43% 
João Pessoa, PB, 30º, 25º, 89% , 65% 
João Costa, PI, 38º, 29º, 49% , 29% 
Joaquim Felício, MG, 27º, 20º, 95% , 70% 
Joaquim Gomes, AL, 31º, 22º, 98% , 58% 
João Monlevade, MG, 29º, 20º, 96% , 62% 
João Lisboa, MA, 37º, 25º,32%,
João Alfredo, PE, 34º, 21º, 98% , 40% 
João Neiva, ES, 30º, 22º, 96% , 65% 
Joanópolis, SP, 20º, 17º, 99% , 87% 
Joanésia, MG, 31º, 21º, 98% , 57% 
Jijoca de Jericoacoara, CE, 35º, 25º, 87% , 46% 
Jitaúna, BA, 30º, 21º, 98% , 60% 
Ji-Paraná, RO, 33º, 24º, 97% , 58% 
Jesúpolis, GO, 28º, 19º, 100% , 71% 
Joaçaba, SC, 23º, 16º, 92% , 76% 
Jeriquara, SP, 29º, 20º, 99% , 64% 
Jesuânia, MG, 25º, 18º, 100% , 71% 
Jericó, PB, 37º, 24º, 76% , 28% 
Jeremoabo, BA, 35º, 20º, 96% , 38% 
Jequitibá, MG, 30º, 21º, 98% , 63% 
Jequié, BA, 32º, 21º, 98% , 50% 
Jenipapo de Minas, MG, 32º, 22º, 88% , 48% 
Jenipapo dos Vieiras, MA, 35º, 24º, 88% , 42% 
Junco do Seridó, PB, 35º, 21º, 89% , 29% 
Jaú do Tocantins, TO, 30º, 23º, 99% , 69% 
Jeceaba, MG, 27º, 19º, 100% , 70% 
Jaú, SP, 28º, 20º, 90% , 63% 
Jatobá do Piauí, PI, 38º, 25º, 76% , 27% 
Jardim do Seridó, RN, 38º, 24º, 80% , 25% 
Jati, CE, 36º, 24º, 69% , 28% 
Jardinópolis, SP, 28º, 21º, 97% , 70% 
Jardim Olinda, PR, 32º, 25º, 93% , 62% 
Jaru, RO, 30º, 24º, 99% , 73% 
Jataúba, PE, 34º, 21º, 92% , 31% 
Jateí, MS, 30º, 24º, 94% , 66% 
Jarinu, SP, 23º, 19º, 89% , 73% 
Jardim do Mulato, PI, 36º, 24º, 86% , 41% 
Jardim, CE, 33º, 22º, 80% , 34% 
Jardim de Angicos, RN, 33º, 23º, 92% , 44% 
Jaqueira, PE, 30º, 20º, 98% , 57% 
Jaraguá, GO, 28º, 20º, 100% , 71% 
Jaquirana, RS, 21º, 15º, 87% , 70% 
Jardim Alegre, PR, 30º, 19º, 86% , 60% 
Jaraguari, MS, 30º, 23º, 94% , 62% 
Japorã, MS, 30º, 23º, 98% , 63% 
Japonvar, MG, 29º, 20º, 99% , 63% 
Japi, RN, 33º, 21º, 94% , 40% 
Japeri, RJ, 24º, 22º, 91% , 78% 
Jangada, MT, 30º, 23º, 100% , 71% 
Januário Cicco, RN, 32º, 23º, 89% , 49% 
Japira, PR, 29º, 21º, 90% , 60% 
Japaratuba, SE, 32º, 23º, 83% , 50% 
Janiópolis, PR, 30º, 23º, 88% , 63% 
Januária, MG, 32º, 21º, 97% , 54% 
Janaúba, MG, 32º, 22º, 96% , 53% 
Jandaíra, RN, 33º, 23º, 89% , 45% 
Jandaia do Sul, PR, 31º, 23º, 88% , 54% 
Jaguaruna, SC, 22º, 19º, 96% , 77% 
Jaguaripe, BA, 31º, 23º, 93% , 62% 
Jampruca, MG, 33º, 22º, 96% , 55% 
Jambeiro, SP, 22º, 19º, 87% , 78% 
Jaguaruana, CE, 34º, 24º, 83% , 46% 
Jaguaribe, CE, 37º, 24º, 78% , 29% 
Jaguariaíva, PR, 23º, 17º, 93% , 70% 
Jaguarari, BA, 32º, 20º, 88% , 42% 
Jaguarão, RS, 24º, 17º, 83% , 58% 
Jaguaraçu, MG, 28º, 21º, 96% , 66% 
Jaguaquara, BA, 29º, 19º, 100% , 58% 
Jaguapitã, PR, 32º, 23º, 90% , 50% 
Jacutinga, MG, 26º, 19º, 100% , 71% 
Jacundá, PA, 34º, 25º, 93% , 50% 
Jacobina, BA, 32º, 21º, 92% , 47% 
Jacupiranga, SP, 24º, 20º, 97% , 74% 
Jacinto Machado, SC, 21º, 17º, 98% , 84% 
Jacinto, MG, 31º, 21º, 98% , 53% 
Jaciara, MT, 30º, 23º, 100% , 72% 
Jacarezinho, PR, 27º, 21º, 84% , 62% 
Jacareí, SP, 23º, 19º, 90% , 75% 
Jacareacanga, PA, 31º, 24º, 100% , 68% 
Jaboticaba, RS, 32º, 22º, 87% , 55% 
Jacaraci, BA, 29º, 19º, 99% , 54% 
Jaboticatubas, MG, 28º, 20º, 95% , 66% 
Jaborandi, SP, 31º, 22º, 100% , 62% 
Jaborandi, BA, 32º, 21º, 94% , 50% 
Jaboatão dos Guararapes, PE, 30º, 24º, 89% , 65% 
Jaborá, SC, 23º, 16º, 94% , 73% 
Jacaraú, PB, 33º, 23º, 91% , 46% 
Ivinhema, MS, 29º, 23º, 95% , 70% 
Ivolândia, GO, 26º, 21º, 97% , 78% 
Ivorá, RS, 21º, 17º, 100% , 90% 
Ivaté, PR, 30º, 22º, 95% , 59% 
Ivaiporã, PR, 27º, 19º, 90% , 64% 
Iturama, MG, 31º, 23º, 93% , 63% 
Iuiu, BA, 33º, 22º, 87% , 46% 
Itutinga, MG, 27º, 19º, 100% , 68% 
Itupiranga, PA, 33º, 25º, 92% , 62% 
Ivaí, PR, 25º, 20º, 86% , 70% 
Ituporanga, SC, 21º, 16º, 89% , 78% 
Itumbiara, GO, 29º, 22º, 98% , 68% 
Itobi, SP, 30º, 21º, 92% , 65% 
Ituiutaba, MG, 29º, 21º, 100% , 69% 
Ituberá, BA, 29º, 23º, 96% , 69% 
Itumirim, MG, 28º, 19º, 99% , 66% 
Ituaçu, BA, 28º, 20º, 95% , 60% 
Itororó, BA, 31º, 21º, 97% , 56% 
Itu, SP, 26º, 20º, 86% , 63% 
Itiúba, BA, 35º, 22º, 87% , 39% 
Itauçu, GO, 27º, 20º, 100% , 70% 
Itirapina, SP, 26º, 18º, 95% , 71% 
Itaueira, PI, 37º, 24º, 79% , 34% 
Itinga, MG, 33º, 22º, 87% , 44% 
Itinga do Maranhão, MA, 36º, 24º, 85% , 43% 
Itaverava, MG, 27º, 19º, 100% , 71% 
Itiruçu, BA, 27º, 19º, 95% , 60% 
Itatira, CE, 33º, 21º, 94% , 37% 
Itaubal, AP, 34º, 24º, 98% , 47% 
Itatinga, SP, 24º, 18º, 92% , 70% 
Itaúba, MT, 32º, 22º, 100% , 58% 
Itatuba, PB, 33º, 21º, 94% , 46% 
Itaú, RN, 37º, 24º, 78% , 28% 
Itatiaia, RJ, 23º, 19º, 98% , 82% 
Itatiba do Sul, RS, 29º, 17º, 93% , 52% 
Itariri, SP, 22º, 19º, 98% , 84% 
Itatim, BA, 33º, 22º, 92% , 48% 
Itarema, CE, 33º, 25º, 89% , 57% 
Itaquitinga, PE, 31º, 24º, 80% , 56% 
Itarantim, BA, 33º, 21º, 97% , 45% 
Itaquiraí, MS, 30º, 22º, 98% , 61% 
Itaqui, RS, 27º, 18º, 86% , 59% 
Itarumã, GO, 32º, 23º, 96% , 55% 
Itaquaquecetuba, SP, 23º, 19º, 87% , 74% 
Itaporanga D'Ajuda, SE, 31º, 23º, 87% , 55% 
Itapuranga, GO, 29º, 20º, 100% , 69% 
Itapuí, SP, 29º, 21º, 87% , 60% 
Itapucá, RS, 31º, 20º, 100% , 57% 
Itaporanga, PB, 37º, 24º, 75% , 31% 
Itapororoca, PB, 32º, 23º, 89% , 47% 
Itaporã do Tocantins, TO, 29º, 22º, 100% , 71% 
Itaporã, MS, 29º, 23º, 98% , 71% 
Itapiúna, CE, 36º, 25º, 86% , 37% 
Itapoá, SC, 23º, 20º, 97% , 84% 
Itapira, SP, 25º, 19º, 97% , 70% 
Itapirapuã Paulista, SP, 30º, 19º, 100% , 58% 
Itapitanga, BA, 31º, 22º, 100% , 60% 
Itapiratins, TO, 31º, 23º, 100% , 68% 
Itapicuru, BA, 33º, 22º, 89% , 44% 
Itapipoca, CE, 35º, 25º, 83% , 41% 
Itapetininga, SP, 23º, 18º, 95% , 74% 
Itapeva, SP, 24º, 18º, 93% , 68% 
Itapetinga, BA, 33º, 22º, 94% , 55% 
Itapevi, SP, 23º, 19º, 87% , 72% 
Itapeva, MG, 24º, 16º, 100% , 71% 
Itapejara d'Oeste, PR, 27º, 19º, 91% , 69% 
Itapetim, PE, 34º, 22º, 82% , 27% 
Itapé, BA, 29º, 20º, 100% , 61% 
Itaperuna, RJ, 27º, 21º, 98% , 71% 
Itapebi, BA, 32º, 21º, 99% , 57% 
Itapecuru-Mirim, MA, 36º, 25º, 88% , 39% 
Itapecerica, MG, 26º, 19º, 98% , 75% 
Itapema, SC, 20º, 18º, 100% , 90% 
Itaóca, SP, 24º, 20º, 96% , 77% 
Itanhomi, MG, 33º, 23º, 91% , 57% 
Itanhangá, MT, 32º, 23º, 100% , 65% 
Itanhém, BA, 28º, 23º, 98% , 75% 
Itaobim, MG, 33º, 21º, 93% , 45% 
Itanhandu, MG, 25º, 18º, 95% , 70% 
Itaparica, BA, 31º, 24º, 93% , 64% 
Itapagipe, MG, 31º, 23º, 95% , 64% 
Itanagra, BA, 31º, 24º, 87% , 58% 
Itanhaém, SP, 24º, 19º, 100% , 80% 
Itambé do Mato Dentro, MG, 28º, 20º, 98% , 66% 
Itambé, BA, 31º, 20º, 100% , 54% 
Itamarandiba, MG, 29º, 19º, 96% , 58% 
Itamarati de Minas, MG, 30º, 22º, 100% , 67% 
Itambacuri, MG, 31º, 21º, 99% , 60% 
Itamaracá, PE, 30º, 25º, 85% , 63% 
Itambaracá, PR, 30º, 22º, 81% , 54% 
Itamarati, AM, 30º, 23º, 100% , 73% 
Itaju do Colônia, BA, 31º, 21º, 98% , 59% 
Italva, RJ, 27º, 22º, 94% , 67% 
Itaju, SP, 31º, 19º, 96% , 52% 
Itajuípe, BA, 30º, 22º, 99% , 65% 
Itajá, RN, 35º, 24º, 81% , 42% 
Itajobi, SP, 31º, 23º, 93% , 60% 
Itaipava do Grajaú, MA, 35º, 23º, 91% , 45% 
Itaituba, PA, 34º, 26º, 89% , 56% 
Itaitinga, CE, 32º, 25º, 86% , 53% 
Itajaí, SC, 21º, 20º, 98% , 88% 
Itajá, GO, 30º, 22º, 98% , 67% 
Itaipé, MG, 29º, 20º, 97% , 63% 
Itaí, SP, 28º, 20º, 92% , 64% 
Itainópolis, PI, 38º, 27º, 59% , 29% 
Itaiópolis, SC, 28º, 17º, 98% , 64% 
Itaiçaba, CE, 33º, 25º, 85% , 52% 
Itaguatins, TO, 32º, 24º, 93% , 66% 
Itaipava, RJ, 21º, 18º, 92% , 79% 
Itaguari, GO, 28º, 20º, 100% , 71% 
Itaguajé, PR, 35º, 25º, 77% , 47% 
Itaguaru, GO, 28º, 20º, 100% , 74% 
Itaguaí, RJ, 24º, 21º, 97% , 81% 
Itagibá, BA, 31º, 22º, 98% , 58% 
Itaguara, MG, 27º, 19º, 99% , 68% 
Itaguaçu da Bahia, BA, 34º, 24º, 79% , 43% 
Itaguaçu, ES, 29º, 22º, 97% , 68% 
Itagi, BA, 30º, 21º, 96% , 61% 
Itacurubi, RS, 29º, 17º, 92% , 62% 
Itacuruba, PE, 33º, 23º, 82% , 40% 
Itaeté, BA, 32º, 23º, 88% , 51% 
Itagimirim, BA, 32º, 21º, 99% , 55% 
Itacarambi, MG, 33º, 22º, 93% , 47% 
Itacaré, BA, 29º, 23º, 97% , 73% 
Itacajá, TO, 32º, 22º, 100% , 63% 
Itacambira, MG, 27º, 20º, 93% , 68% 
Itabuna, BA, 30º, 23º, 99% , 67% 
Itaboraí, RJ, 25º, 22º, 98% , 80% 
Itabirito, MG, 26º, 18º, 100% , 72% 
Itacoatiara, AM, 33º, 25º, 100% , 56% 
Itabira, MG, 29º, 20º, 99% , 62% 
Itabi, SE, 36º, 23º, 80% , 37% 
Itaberaí, GO, 28º, 21º, 100% , 73% 
Itaberaba, BA, 35º, 22º, 88% , 42% 
Itaberá, SP, 24º, 19º, 92% , 68% 
Itabaianinha, SE, 34º, 23º, 92% , 49% 
Itabaiana, SE, 34º, 22º, 92% , 49% 
Itabela, BA, 31º, 22º, 97% , 61% 
Irituia, PA, 36º, 24º, 96% , 45% 
Irupi, ES, 26º, 20º, 97% , 73% 
Irecê, BA, 31º, 22º, 86% , 50% 
Irati, PR, 23º, 17º, 94% , 70% 
Isaías Coelho, PI, 38º, 28º, 61% , 30% 
Irauçuba, CE, 36º, 24º, 87% , 38% 
Iretama, PR, 26º, 19º, 94% , 69% 
Irineópolis, SC, 21º, 16º, 95% , 78% 
Irati, SC, 31º, 21º, 90% , 48% 
Iraquara, BA, 29º, 20º, 94% , 57% 
Irará, BA, 34º, 23º, 91% , 46% 
Irapuru, SP, 31º, 23º, 98% , 66% 
Irapuã, SP, 34º, 23º, 77% , 49% 
Irajuba, BA, 29º, 20º, 93% , 58% 
Irani, SC, 21º, 17º, 97% , 86% 
Iramaia, BA, 30º, 21º, 96% , 57% 
