Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Morro Agudo, SP, 38º, 25º, 43% , 18% 
Morro Reuter, RS, 30º, 18º, 75% , 48% 
Morro do Chapéu do Piauí, PI, 38º, 25º, 80% , 35% 
Moreno, PE, 27º, 21º, 94% , 63% 
Morro Grande, SC, 28º, 11º, 99% , 54% 
Mortugaba, BA, 28º, 15º, 84% , 31% 
Moreira Sales, PR, 36º, 22º, 63% , 26% 
Montividiu, GO, 35º, 22º, 62% , 22% 
Montes Altos, MA, 36º, 25º, 80% , 41% 
Montezuma, MG, 30º, 16º, 79% , 29% 
Montes Claros, MG, 32º, 19º, 77% , 30% 
Monteirópolis, AL, 31º, 19º, 88% , 40% 
Monteiro Lobato, SP, 31º, 15º, 97% , 44% 
Monte Sião, MG, 34º, 19º, 65% , 24% 
Monte Santo de Minas, MG, 31º, 19º, 74% , 32% 
Monte Horebe, PB, 33º, 22º, 77% , 33% 
Monte Mor, SP, 37º, 21º, 55% , 21% 
Monte Formoso, MG, 26º, 16º, 100% , 49% 
Monteiro, PB, 31º, 20º, 82% , 39% 
Monte Santo, BA, 31º, 20º, 94% , 33% 
Monte das Gameleiras, RN, 32º, 22º, 90% , 43% 
Monte Castelo, SP, 39º, 24º, 57% , 19% 
Monte Azul Paulista, SP, 38º, 24º, 46% , 19% 
Monte Castelo, SC, 31º, 16º, 100% , 50% 
Monte Carlo, SC, 29º, 12º, 99% , 41% 
Monte do Carmo, TO, 38º, 26º, 37% , 24% 
Monte Carmelo, MG, 34º, 21º, 52% , 21% 
Monte Aprazível, SP, 40º, 25º, 42% , 16% 
Monte Alegre do Sul, SP, 31º, 18º, 83% , 30% 
Monte Alto, SP, 36º, 23º, 58% , 22% 
Monte Alegre de Goiás, GO, 35º, 24º, 42% , 20% 
Monte Alegre de Sergipe, SE, 30º, 21º, 94% , 47% 
Monte Alegre de Minas, MG, 36º, 24º, 54% , 20% 
Monte Alegre, PA, 34º, 26º, 84% , 54% 
Montalvânia, MG, 33º, 21º, 52% , 25% 
Montauri, RS, 29º, 13º, 89% , 55% 
Montanhas, RN, 31º, 23º, 91% , 51% 
Monsenhor Hipólito, PI, 35º, 25º, 68% , 32% 
Monsenhor Paulo, MG, 29º, 15º, 91% , 37% 
Monsenhor Gil, PI, 37º, 27º, 69% , 36% 
Monsenhor Tabosa, CE, 32º, 20º, 94% , 37% 
Monções, SP, 40º, 24º, 48% , 19% 
Monjolos, MG, 33º, 21º, 73% , 29% 
Monte Belo do Sul, RS, 30º, 14º, 82% , 54% 
Moita Bonita, SE, 28º, 21º, 97% , 54% 
Mombaça, CE, 35º, 24º, 82% , 35% 
Monção, MA, 36º, 26º, 85% , 43% 
Mogi das Cruzes, SP, 34º, 16º, 88% , 32% 
Mirinzal, MA, 32º, 25º, 87% , 58% 
Moiporá, GO, 37º, 25º, 52% , 25% 
Mirassol D'Oeste, MT, 39º, 26º, 78% , 33% 
Mirante do Paranapanema, SP, 39º, 25º, 41% , 22% 
Mirim Doce, SC, 30º, 17º, 100% , 61% 
Miranorte, TO, 38º, 25º, 69% , 28% 
Mirante, BA, 31º, 20º, 83% , 30% 
Miranda do Norte, MA, 38º, 26º, 83% , 40% 
Mirandiba, PE, 33º, 22º, 83% , 38% 
Mirandópolis, SP, 38º, 24º, 59% , 20% 
Miradouro, MG, 28º, 15º, 97% , 44% 
Miraíma, CE, 37º, 25º, 76% , 33% 
Miranda, MS, 41º, 23º, 65% , 22% 
Miracema do Tocantins, TO, 38º, 24º, 79% , 27% 
Mira Estrela, SP, 39º, 26º, 49% , 15% 
Miraí, MG, 28º, 15º, 97% , 48% 
Mirabela, MG, 32º, 20º, 83% , 26% 
Miracatu, SP, 36º, 18º, 99% , 49% 
Minador do Negrão, AL, 28º, 21º, 93% , 57% 
Minas Novas, MG, 31º, 19º, 89% , 32% 
Minas do Leão, RS, 29º, 16º, 87% , 55% 
Mineiros do Tietê, SP, 36º, 21º, 57% , 24% 
Minaçu, GO, 36º, 26º, 47% , 22% 
Miguel Pereira, RJ, 26º, 15º, 96% , 52% 
Milagres do Maranhão, MA, 38º, 25º, 82% , 35% 
Milton Brandão, PI, 37º, 24º, 79% , 32% 
Miguel Leão, PI, 36º, 23º, 82% , 34% 
Milagres, BA, 29º, 19º, 91% , 39% 
Mimoso do Sul, ES, 33º, 19º, 98% , 36% 
Mesquita, MG, 29º, 20º, 83% , 48% 
Milagres, CE, 34º, 21º, 71% , 28% 
Meruoca, CE, 34º, 22º, 90% , 35% 
Mercedes, PR, 35º, 22º, 61% , 39% 
Messias, AL, 27º, 21º, 95% , 62% 
Mesquita, RJ, 37º, 17º, 100% , 31% 
Mesópolis, SP, 40º, 26º, 50% , 16% 
Mendes, RJ, 29º, 16º, 92% , 43% 
Medina, MG, 30º, 17º, 91% , 35% 
Meleiro, SC, 28º, 13º, 100% , 56% 
Medeiros Neto, BA, 30º, 20º, 98% , 48% 
Melgaço, PA, 35º, 26º, 87% , 56% 
Mauriti, CE, 34º, 21º, 71% , 28% 
Maximiliano de Almeida, RS, 31º, 16º, 89% , 50% 
Medeiros, MG, 30º, 19º, 76% , 33% 
Maurilândia do Tocantins, TO, 38º, 27º, 71% , 36% 
Maués, AM, 29º, 25º, 95% , 79% 
Matutina, MG, 30º, 18º, 82% , 33% 
Matos Costa, SC, 25º, 12º, 100% , 55% 
Mauá da Serra, PR, 31º, 17º, 80% , 33% 
Matriz de Camaragibe, AL, 28º, 21º, 94% , 59% 
Maturéia, PB, 32º, 19º, 89% , 34% 
Matrinchã, GO, 39º, 30º, 39% , 21% 
Matozinhos, MG, 31º, 18º, 81% , 31% 
Mato Verde, MG, 33º, 19º, 70% , 25% 
Matina, BA, 31º, 18º, 73% , 28% 
Matipó, MG, 28º, 15º, 96% , 44% 
Mato Leitão, RS, 32º, 16º, 91% , 60% 
Mato Queimado, RS, 32º, 18º, 77% , 56% 
Mato Castelhano, RS, 29º, 14º, 90% , 55% 
Matinha, MA, 35º, 26º, 85% , 48% 
Matias Cardoso, MG, 35º, 23º, 54% , 20% 
Matias Barbosa, MG, 31º, 19º, 93% , 40% 
Mathias Lobato, MG, 32º, 22º, 76% , 41% 
Mateus Leme, MG, 32º, 18º, 87% , 25% 
Mata Verde, MG, 26º, 17º, 100% , 51% 
Materlândia, MG, 28º, 18º, 90% , 48% 
Matão, SP, 38º, 24º, 45% , 20% 
Mata Grande, AL, 28º, 20º, 95% , 50% 
Mata de São João, BA, 29º, 21º, 90% , 56% 
Maruim, SE, 28º, 21º, 94% , 56% 
Mata, RS, 27º, 22º, 89% , 59% 
Massaranduba, SC, 25º, 17º, 94% , 65% 
Massapê, CE, 37º, 25º, 82% , 34% 
Martins Soares, MG, 27º, 16º, 99% , 43% 
Martinópole, CE, 37º, 25º, 80% , 35% 
Marzagão, GO, 37º, 26º, 51% , 24% 
Martinópolis, SP, 38º, 22º, 65% , 21% 
Marmelópolis, MG, 24º, 12º, 100% , 44% 
Maripá de Minas, MG, 27º, 16º, 95% , 47% 
Marques de Souza, RS, 31º, 15º, 92% , 54% 
Marliéria, MG, 29º, 19º, 84% , 46% 
Marizópolis, PB, 36º, 24º, 68% , 27% 
Mário Campos, MG, 30º, 16º, 87% , 32% 
Marilândia do Sul, PR, 34º, 18º, 82% , 32% 
Maringá, PR, 39º, 24º, 48% , 21% 
Marília, SP, 38º, 24º, 49% , 22% 
Marinópolis, SP, 41º, 26º, 41% , 19% 
Maripá, PR, 35º, 21º, 65% , 33% 
Maribondo, AL, 26º, 20º, 97% , 64% 
Mariluz, PR, 36º, 21º, 70% , 32% 
Mariápolis, SP, 39º, 23º, 62% , 20% 
Marianópolis do Tocantins, TO, 37º, 25º, 76% , 35% 
Marilena, PR, 38º, 23º, 54% , 27% 
Marilândia, ES, 30º, 19º, 100% , 42% 
Marilac, MG, 31º, 22º, 77% , 42% 
Maria da Fé, MG, 28º, 14º, 93% , 34% 
Maria Helena, PR, 38º, 23º, 55% , 26% 
Mariana Pimentel, RS, 27º, 16º, 84% , 58% 
Mari, PB, 31º, 21º, 97% , 49% 
Maresias, SP, 29º, 20º, 89% , 66% 
Marechal Thaumaturgo, AC, 30º, 22º, 100% , 72% 
Marechal Floriano, ES, 20º, 17º, 99% , 86% 
Marechal Cândido Rondon, PR, 37º, 24º, 48% , 30% 
Marechal Deodoro, AL, 27º, 20º, 95% , 64% 
Marcação, PB, 29º, 22º, 93% , 59% 
Maraú, BA, 26º, 23º, 85% , 67% 
Marcelino Ramos, RS, 33º, 17º, 91% , 47% 
Marcionílio Souza, BA, 32º, 22º, 80% , 29% 
Maravilha, SC, 34º, 24º, 55% , 38% 
Maravilhas, MG, 34º, 20º, 77% , 23% 
Marcolândia, PI, 31º, 21º, 81% , 39% 
Marapanim, PA, 34º, 26º, 84% , 54% 
Marau, RS, 29º, 15º, 83% , 54% 
Marajá do Sena, MA, 33º, 23º, 95% , 54% 
Maraial, PE, 25º, 20º, 99% , 71% 
Maracanã, PA, 29º, 27º, 82% , 73% 
Maragogipe, BA, 28º, 20º, 100% , 59% 
Maracás, BA, 25º, 15º, 100% , 58% 
Maracajá, SC, 30º, 14º, 97% , 56% 
Maratá, RS, 31º, 18º, 87% , 53% 
Maracaçumé, MA, 35º, 25º, 86% , 49% 
Marabá, PA, 34º, 24º, 92% , 54% 
Marabá Paulista, SP, 40º, 25º, 38% , 19% 
Mansidão, BA, 35º, 22º, 68% , 24% 
Mara Rosa, GO, 38º, 26º, 33% , 20% 
Mantena, MG, 29º, 19º, 89% , 46% 
Maquiné, RS, 25º, 16º, 89% , 58% 
Mar Vermelho, AL, 25º, 19º, 100% , 69% 
Manfrinópolis, PR, 31º, 17º, 83% , 49% 
Manoel Vitorino, BA, 28º, 18º, 96% , 44% 
Manga, MG, 34º, 21º, 54% , 24% 
Manoel Ribas, PR, 33º, 16º, 89% , 29% 
Mangaratiba, RJ, 31º, 22º, 89% , 52% 
Manhuaçu, MG, 28º, 17º, 99% , 41% 
Manoel Urbano, AC, 30º, 23º, 98% , 72% 
Manoel Emídio, PI, 38º, 26º, 62% , 29% 
Manaus, AM, 31º, 26º, 93% , 69% 
Manduri, SP, 36º, 21º, 61% , 24% 
Mandaguaçu, PR, 36º, 21º, 71% , 26% 
Mâncio Lima, AC, 28º, 23º, 100% , 81% 
Mandaguari, PR, 35º, 21º, 69% , 25% 
Manacapuru, AM, 29º, 26º, 92% , 74% 
Manari, PE, 28º, 20º, 94% , 52% 
Manaquiri, AM, 30º, 25º, 96% , 73% 
Mampituba, RS, 26º, 12º, 89% , 58% 
Mamborê, PR, 33º, 19º, 72% , 33% 
Mallet, PR, 27º, 13º, 99% , 62% 
Mamonas, MG, 32º, 17º, 72% , 27% 
Mambaí, GO, 33º, 22º, 47% , 15% 
Malhada dos Bois, SE, 29º, 22º, 93% , 54% 
Malhador, SE, 28º, 21º, 97% , 54% 
Malhada de Pedras, BA, 34º, 19º, 83% , 24% 
Mairinque, SP, 32º, 15º, 96% , 32% 
Malhada, BA, 34º, 21º, 58% , 22% 
Mairi, BA, 28º, 18º, 100% , 48% 
Malacacheta, MG, 28º, 17º, 97% , 36% 
Major Isidoro, AL, 30º, 21º, 90% , 52% 
Maiquinique, BA, 30º, 18º, 97% , 43% 
Mairipotaba, GO, 36º, 25º, 53% , 27% 
Major Sales, RN, 35º, 23º, 76% , 31% 
Magalhães Barata, PA, 34º, 25º, 87% , 52% 
Mafra, SC, 28º, 13º, 96% , 55% 
Mãe do Rio, PA, 35º, 24º, 93% , 48% 
Maetinga, BA, 31º, 16º, 92% , 30% 
Mãe D'Água, PB, 32º, 19º, 89% , 34% 
Magé, RJ, 36º, 19º, 93% , 34% 
Magalhães de Almeida, MA, 38º, 25º, 80% , 36% 
Madre de Deus de Minas, MG, 28º, 14º, 97% , 35% 
Madeiro, PI, 38º, 25º, 81% , 34% 
Machado, MG, 29º, 16º, 89% , 37% 
Macururé, BA, 32º, 22º, 81% , 40% 
Macuco, RJ, 28º, 15º, 96% , 46% 
Machados, PE, 29º, 18º, 98% , 51% 
Machadinho, RS, 31º, 15º, 90% , 47% 
Maceió, AL, 28º, 20º, 98% , 60% 
Machadinho D'Oeste, RO, 33º, 23º, 94% , 58% 
Macaparana, PE, 26º, 19º, 99% , 63% 
Macarani, BA, 29º, 19º, 96% , 45% 
Macaúbas, BA, 33º, 19º, 75% , 26% 
Machacalis, MG, 30º, 19º, 99% , 45% 
Macaubal, SP, 39º, 24º, 52% , 18% 
Macapá, AP, 33º, 26º, 86% , 57% 
Macambira, SE, 28º, 20º, 96% , 51% 
Maçambará, RS, 32º, 20º, 83% , 56% 
Macajuba, BA, 30º, 19º, 96% , 39% 
Luz, MG, 33º, 20º, 73% , 30% 
Lupércio, SP, 35º, 19º, 79% , 33% 
Luislândia, MG, 33º, 20º, 78% , 23% 
Luiziânia, SP, 39º, 22º, 70% , 20% 
Luiziana, PR, 33º, 18º, 80% , 33% 
Lunardelli, PR, 36º, 18º, 81% , 30% 
Luisburgo, MG, 30º, 20º,49%,
Luminárias, MG, 28º, 14º, 96% , 35% 
Luís Domingues, MA, 32º, 26º, 85% , 60% 
Lucianópolis, SP, 35º, 19º, 79% , 32% 
Lucrécia, RN, 36º, 23º, 78% , 29% 
Luís Gomes, RN, 35º, 23º, 74% , 29% 
Luís Antônio, SP, 36º, 22º, 54% , 23% 
Lucena, PB, 28º, 24º, 87% , 63% 
Lucélia, SP, 38º, 23º, 65% , 21% 
Luciara, MT, 39º, 27º, 60% , 30% 
Lucas do Rio Verde, MT, 37º, 24º, 85% , 35% 
Louveira, SP, 36º, 20º, 70% , 21% 
Lourdes, SP, 40º, 24º, 57% , 19% 
Lontras, SC, 31º, 17º, 99% , 57% 
Lorena, SP, 36º, 18º, 75% , 24% 
Lontra, MG, 33º, 19º, 77% , 27% 
Loreto, MA, 39º, 26º, 47% , 23% 
Londrina, PR, 38º, 20º, 61% , 21% 
Loanda, PR, 36º, 22º, 71% , 33% 
Logradouro, PB, 31º, 22º, 93% , 48% 
Livramento de Nossa Senhora, BA, 29º, 18º, 86% , 36% 
Lindóia, SP, 32º, 19º, 74% , 30% 
Lindolfo Collor, RS, 29º, 17º, 88% , 53% 
Lindoeste, PR, 34º, 18º, 70% , 41% 
Limoeiro do Norte, CE, 38º, 25º, 71% , 31% 
Linha Nova, RS, 31º, 17º, 90% , 50% 
Limoeiro do Ajuru, PA, 34º, 26º, 86% , 52% 
Limeira, SP, 37º, 20º, 55% , 23% 
Lima Campos, MA, 37º, 26º, 84% , 40% 
Liberdade, MG, 26º, 12º, 100% , 44% 
Limoeiro, PE, 28º, 21º, 96% , 59% 
Limoeiro de Anadia, AL, 27º, 21º, 96% , 64% 
Lidianópolis, PR, 36º, 18º, 81% , 30% 
Liberato Salzano, RS, 33º, 17º, 78% , 47% 
Leópolis, PR, 37º, 18º, 79% , 23% 
Leopoldo de Bulhões, GO, 32º, 22º, 61% , 37% 
Leoberto Leal, SC, 23º, 13º, 100% , 66% 
Leopoldina, MG, 30º, 18º, 88% , 39% 
Leme, SP, 33º, 20º, 56% , 28% 
Lençóis, BA, 28º, 18º, 100% , 41% 
Leme do Prado, MG, 30º, 18º, 90% , 33% 
Lebon Régis, SC, 30º, 17º, 85% , 38% 
Lavras do Sul, RS, 28º, 17º, 92% , 61% 
Lavras, MG, 31º, 17º, 92% , 33% 
Lavínia, SP, 38º, 24º, 59% , 20% 
Lavras da Mangabeira, CE, 35º, 26º, 66% , 32% 
Leandro Ferreira, MG, 33º, 20º, 74% , 26% 
Lavandeira, TO, 38º, 26º, 37% , 12% 
Lauro Müller, SC, 37º, 17º, 82% , 34% 
Lassance, MG, 35º, 22º, 70% , 26% 
Laranjeiras do Sul, PR, 31º, 15º, 89% , 41% 
Lauro de Freitas, BA, 26º, 23º, 82% , 68% 
Laurentino, SC, 24º, 15º, 99% , 65% 
Laranjeiras, SE, 28º, 22º, 93% , 55% 
Laranjal Paulista, SP, 37º, 20º, 65% , 20% 
Laranjal, PR, 33º, 18º, 79% , 39% 
Laranjal do Jari, AP, 36º, 23º, 96% , 44% 
Laranjal, MG, 31º, 17º, 91% , 39% 
Laranja da Terra, ES, 28º, 18º, 85% , 58% 
Lapão, BA, 30º, 18º, 86% , 38% 
Lapa, PR, 31º, 18º, 89% , 41% 
Lamim, MG, 28º, 15º, 96% , 38% 
Landri Sales, PI, 38º, 26º, 42% , 22% 
Lambari D'Oeste, MT, 39º, 27º, 61% , 35% 
Lajes Pintadas, RN, 31º, 21º, 91% , 42% 
Lajinha, MG, 26º, 16º, 91% , 54% 
Lamarão, BA, 31º, 20º, 96% , 36% 
Lavrinhas, SP, 30º, 17º, 90% , 43% 
Lajedo do Tabocal, BA, 26º, 16º, 99% , 46% 
Lajes, RN, 34º, 22º, 88% , 38% 
Lajeado Grande, SC, 31º, 17º, 76% , 45% 
Lajedinho, BA, 28º, 19º, 96% , 38% 
Lajedão, BA, 30º, 19º, 100% , 48% 
Lajeado, RS, 27º, 22º, 93% , 66% 
Lajeado do Bugre, RS, 31º, 15º, 84% , 53% 
Lajeado Novo, MA, 38º, 25º, 81% , 31% 
Lajeado, TO, 38º, 25º, 73% , 30% 
Lagoinha, SP, 29º, 13º, 100% , 43% 
Lajedo, PE, 24º, 18º, 96% , 68% 
Laguna Carapã, MS, 36º, 21º, 72% , 28% 
Laje do Muriaé, RJ, 28º, 18º, 92% , 53% 
Laguna, SC, 27º, 19º, 89% , 62% 
Laje, BA, 28º, 20º, 97% , 54% 
Lagoinha do Piauí, PI, 36º, 26º, 72% , 37% 
Lagoão, RS, 30º, 18º, 73% , 53% 
Lagoa Seca, PB, 27º, 19º, 99% , 58% 
Lagoa Vermelha, RS, 29º, 19º, 80% , 54% 
Lagoa Nova, RN, 33º, 21º, 87% , 41% 
Lagoa Santa, GO, 38º, 24º, 53% , 20% 
Lagoa Real, BA, 32º, 19º, 86% , 29% 
Lagoa Grande do Maranhão, MA, 36º, 24º, 88% , 40% 
Lagoa Salgada, RN, 32º, 23º, 88% , 46% 
Lagoa Grande, MG, 34º, 23º, 63% , 30% 
Lagoa Grande, PE, 33º, 23º, 76% , 35% 
Lagoa Dourada, MG, 28º, 13º, 99% , 37% 
Lagoa dos Patos, MG, 35º, 21º, 74% , 23% 
Lagoa Formosa, MG, 31º, 19º, 75% , 29% 
Lagoa do Sítio, PI, 35º, 25º, 65% , 33% 
Lagoa dos Gatos, PE, 24º, 19º, 100% , 76% 
Lagoa dos Três Cantos, RS, 31º, 17º, 82% , 52% 
Lagoa do Piauí, PI, 38º, 26º, 73% , 35% 
Lagoa do Mato, MA, 36º, 24º, 73% , 34% 
Lagoa do Carro, PE, 29º, 22º, 95% , 58% 
Lagoa de Pedras, RN, 31º, 23º, 88% , 48% 
Lagoa de Itaenga, PE, 28º, 22º, 95% , 59% 
Lagoa do Ouro, PE, 24º, 18º, 99% , 74% 
Lagoa de São Francisco, PI, 36º, 24º, 73% , 33% 
Lagoa de Dentro, PB, 31º, 21º, 94% , 49% 
Lagoa de Velhos, RN, 33º, 23º, 88% , 40% 
Lagoa da Prata, MG, 34º, 20º, 74% , 26% 
Lagoa Bonita do Sul, RS, 28º, 18º, 81% , 57% 
Lago Verde, MA, 37º, 26º, 84% , 43% 
Lagoa D'Anta, RN, 32º, 22º, 89% , 45% 
Lagoa Alegre, PI, 38º, 25º, 80% , 33% 
Lagoa da Canoa, AL, 27º, 20º, 96% , 60% 
Lago dos Rodrigues, MA, 37º, 25º, 90% , 40% 
Lages, SC, 32º, 15º, 99% , 37% 
Lago do Junco, MA, 36º, 26º, 84% , 47% 
Lago da Pedra, MA, 36º, 25º, 85% , 42% 
Lagamar, MG, 33º, 21º, 67% , 30% 
Lafaiete Coutinho, BA, 26º, 17º, 99% , 64% 
Ladário, MS, 40º, 26º, 59% , 26% 
Lacerdópolis, SC, 33º, 15º, 92% , 37% 
Ladainha, MG, 28º, 19º, 92% , 44% 
Jutí, MS, 37º, 22º, 72% , 33% 
Lábrea, AM, 32º, 22º, 100% , 64% 
Kaloré, PR, 37º, 18º, 84% , 26% 
Jussari, BA, 28º, 18º, 94% , 55% 
Jutaí, AM, 30º, 25º, 98% , 77% 
Jussiape, BA, 30º, 19º, 82% , 31% 
Jussara, BA, 32º, 21º, 77% , 34% 
Jussara, PR, 37º, 20º, 76% , 29% 
Juscimeira, MT, 40º, 24º, 71% , 22% 
Jussara, GO, 38º, 26º, 49% , 23% 
Juruena, MT, 34º, 24º, 87% , 50% 
Juruti, PA, 32º, 25º, 87% , 59% 
Juruá, AM, 33º, 23º, 100% , 60% 
Juranda, PR, 34º, 20º, 75% , 37% 
Juripiranga, PB, 30º, 21º, 95% , 53% 
Juru, PB, 33º, 22º, 79% , 32% 
Jurema, PI, 35º, 23º, 71% , 33% 
Juruaia, MG, 29º, 17º, 85% , 38% 
Juquiá, SP, 28º, 16º, 100% , 65% 
Juramento, MG, 32º, 20º, 80% , 26% 
Junqueirópolis, SP, 38º, 24º, 61% , 21% 
Jundiaí do Sul, PR, 38º, 19º, 83% , 21% 
Junqueiro, AL, 28º, 21º, 96% , 57% 
Juquitiba, SP, 33º, 17º, 83% , 32% 
Jupiá, SC, 30º, 17º, 77% , 47% 
Jupi, PE, 24º, 18º, 97% , 67% 
Jundiá, AL, 27º, 21º, 96% , 66% 
Jundiaí, SP, 35º, 19º, 77% , 22% 
Junco do Maranhão, MA, 34º, 24º, 88% , 53% 
Jumirim, SP, 35º, 17º, 88% , 23% 
Junco do Seridó, PB, 31º, 20º, 91% , 39% 
Júlio de Castilhos, RS, 30º, 17º, 74% , 57% 
Júlio Mesquita, SP, 37º, 20º, 74% , 22% 
Juiz de Fora, MG, 30º, 18º, 98% , 43% 
Jucuruçu, BA, 27º, 18º, 100% , 53% 
Jucurutu, RN, 38º, 23º, 70% , 27% 
Juína, MT, 34º, 22º, 98% , 48% 
Júlio Borges, PI, 36º, 24º, 65% , 25% 
Jucati, PE, 24º, 18º, 96% , 67% 
Juara, MT, 34º, 24º, 94% , 52% 
Juarina, TO, 34º, 25º, 74% , 44% 
Juazeiro do Norte, CE, 35º, 22º, 67% , 28% 
Juatuba, MG, 31º, 18º, 81% , 27% 
Juazeirinho, PB, 31º, 20º, 90% , 41% 
Jucás, CE, 35º, 26º, 63% , 30% 
Juarez Távora, PB, 30º, 21º, 95% , 52% 
José Boiteux, SC, 25º, 14º, 100% , 64% 
Joinville, SC, 28º, 19º, 99% , 73% 
Joviânia, GO, 35º, 24º, 50% , 26% 
José Raydan, MG, 29º, 20º, 81% , 44% 
Joselândia, MA, 37º, 25º, 84% , 39% 
Jóia, RS, 31º, 18º, 78% , 56% 
Josenópolis, MG, 30º, 17º, 99% , 32% 
José de Freitas, PI, 37º, 26º, 82% , 36% 
Joaquim Pires, PI, 38º, 26º, 80% , 35% 
Joaquim Gomes, AL, 28º, 21º, 96% , 60% 
Joaquim Távora, PR, 34º, 16º, 92% , 30% 
João Ramalho, SP, 38º, 20º, 75% , 22% 
João Pinheiro, MG, 35º, 22º, 58% , 23% 
João Pessoa, PB, 27º, 24º, 78% , 68% 
João Lisboa, MA, 37º, 25º,32%,
João Neiva, ES, 29º, 19º, 100% , 47% 
João Dias, RN, 35º, 22º, 80% , 31% 
João Câmara, RN, 32º, 21º, 87% , 42% 
João Dourado, BA, 29º, 18º, 85% , 39% 
Jiquiriça, BA, 26º, 19º, 98% , 58% 
Jijoca de Jericoacoara, CE, 36º, 25º, 81% , 41% 
Joaíma, MG, 30º, 18º, 97% , 40% 
Jitaúna, BA, 28º, 17º, 97% , 53% 
Jericó, PB, 36º, 24º, 73% , 30% 
Jesuítas, PR, 36º, 19º, 74% , 33% 
Jerônimo Monteiro, ES, 28º, 18º, 87% , 56% 
Jerumenha, PI, 38º, 28º, 56% , 30% 
Jequitaí, MG, 32º, 21º, 78% , 32% 
Jequitinhonha, MG, 28º, 16º, 98% , 42% 
Jeremoabo, BA, 29º, 20º, 97% , 46% 
Jenipapo de Minas, MG, 31º, 19º, 89% , 31% 
Jequiá da Praia, AL, 28º, 21º, 93% , 60% 
Jenipapo dos Vieiras, MA, 37º, 25º, 85% , 38% 
Jaupaci, GO, 38º, 25º, 49% , 24% 
Jauru, MT, 35º, 26º, 79% , 43% 
Jaú do Tocantins, TO, 38º, 28º, 34% , 19% 
Jatobá, MA, 37º, 25º, 82% , 37% 
Jatobá, PE, 30º, 21º, 91% , 48% 
Jatobá do Piauí, PI, 37º, 25º, 72% , 33% 
Jati, CE, 33º, 22º, 82% , 36% 
Jataizinho, PR, 39º, 22º, 61% , 22% 
Jarinu, SP, 33º, 16º, 93% , 31% 
Jardim de Piranhas, RN, 37º, 23º, 75% , 29% 
Jataí, GO, 37º, 23º, 52% , 20% 
Jari, RS, 30º, 20º, 72% , 54% 
Jardinópolis, SC, 31º, 17º, 77% , 45% 
Jardim do Seridó, RN, 35º, 24º, 76% , 33% 
Jardim Alegre, PR, 37º, 23º, 52% , 22% 
Jardim de Angicos, RN, 33º, 23º, 87% , 41% 
Jardim, CE, 29º, 19º, 87% , 43% 
Jardim, MS, 40º, 24º, 57% , 23% 
Jaquirana, RS, 29º, 11º, 93% , 40% 
Jaraguá do Sul, SC, 30º, 19º, 100% , 70% 
Jaramataia, AL, 29º, 21º, 93% , 53% 
Japurá, PR, 37º, 20º, 77% , 32% 
Japoatã, SE, 29º, 22º, 93% , 53% 
Japorã, MS, 34º, 20º, 68% , 42% 
Japurá, AM, 31º, 25º, 100% , 72% 
Japira, PR, 33º, 15º, 91% , 36% 
Jequeri, MG, 31º, 17º, 90% , 39% 
Japaratinga, AL, 26º, 23º, 89% , 71% 
Japaratuba, SE, 28º, 22º, 95% , 59% 
Japi, RN, 29º, 20º, 92% , 48% 
Jandira, SP, 35º, 17º, 84% , 22% 
Jandaíra, RN, 33º, 23º, 87% , 40% 
Japaraíba, MG, 33º, 21º, 70% , 30% 
Janduís, RN, 37º, 24º, 73% , 29% 
Januário Cicco, RN, 33º, 23º, 88% , 44% 
Janiópolis, PR, 36º, 21º, 71% , 27% 
Jandaíra, BA, 29º, 19º, 93% , 54% 
Jandaia do Sul, PR, 34º, 20º, 71% , 27% 
Jacobina do Piauí, PI, 35º, 24º, 68% , 31% 
Jaguaruna, SC, 34º, 18º, 95% , 51% 
Jambeiro, SP, 31º, 15º, 99% , 34% 
Jaíba, MG, 35º, 21º, 71% , 25% 
Jales, SP, 40º, 27º, 41% , 17% 
Jacinto Machado, SC, 28º, 14º, 90% , 59% 
Jandaia, GO, 36º, 25º, 50% , 25% 
Jaicós, PI, 35º, 24º, 68% , 32% 
Jaci, SP, 37º, 23º, 55% , 21% 
Jaçanã, RN, 32º, 18º, 93% , 36% 
Jaboticatubas, MG, 32º, 19º, 82% , 27% 
Jacarezinho, PR, 36º, 17º, 90% , 28% 
Jacaré dos Homens, AL, 30º, 22º, 91% , 50% 
Jacaraú, PB, 30º, 22º, 92% , 51% 
Jacareí, SP, 36º, 16º, 87% , 23% 
Jaborandi, SP, 38º, 23º, 51% , 20% 
Jaboatão dos Guararapes, PE, 28º, 21º, 93% , 57% 
Jaboti, PR, 34º, 16º, 88% , 36% 
Jaborá, SC, 32º, 15º, 93% , 32% 
Ivolândia, GO, 36º, 25º, 49% , 26% 
Ivoti, RS, 27º, 22º, 91% , 54% 
Jaboticabal, SP, 38º, 23º, 49% , 19% 
Iúna, ES, 25º, 15º, 98% , 60% 
Ivatuba, PR, 37º, 19º, 82% , 31% 
Ivaté, PR, 36º, 22º, 69% , 34% 
Itutinga, MG, 29º, 14º, 97% , 32% 
Ituverava, SP, 37º, 25º, 46% , 19% 
Iuiu, BA, 34º, 21º, 60% , 25% 
