Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pedro Teixeira, MG, 23º, 19º, 96% , 68% 
Pedro Régis, PB, 30º, 22º, 99% , 60% 
Pedro Osório, RS, 23º, 14º, 100% , 56% 
Peixoto de Azevedo, MT, 30º, 23º, 99% , 69% 
Pedro Velho, RN, 30º, 23º, 95% , 62% 
Peixe-Boi, PA, 35º, 24º, 98% , 45% 
Pedro Leopoldo, MG, 28º, 19º, 96% , 58% 
Pedro Laurentino, PI, 39º, 28º, 50% , 26% 
Pedro II, PI, 37º, 24º, 63% , 23% 
Pedro Gomes, MS, 33º, 22º, 94% , 52% 
Pedro do Rosário, MA, 35º, 23º, 94% , 44% 
Pedro Alexandre, BA, 36º, 22º, 87% , 28% 
Pedro Canário, ES, 26º, 21º, 95% , 70% 
Pedro de Toledo, SP, 23º, 17º, 100% , 71% 
Pedro Avelino, RN, 37º, 23º, 88% , 34% 
Pedro Afonso, TO, 31º, 25º, 92% , 64% 
Pedrinhas, SE, 31º, 23º, 94% , 58% 
Pedreira, SP, 27º, 15º, 90% , 52% 
Pedrinópolis, MG, 25º, 20º, 95% , 72% 
Pedrinhas Paulista, SP, 29º, 21º, 91% , 58% 
Pedras de Maria da Cruz, MG, 30º, 22º, 97% , 65% 
Pedras Grandes, SC, 22º, 15º, 92% , 61% 
Pedreiras, MA, 38º, 25º, 84% , 35% 
Pedregulho, SP, 28º, 18º, 99% , 56% 
Pedras de Fogo, PB, 30º, 24º, 89% , 60% 
Pedrão, BA, 33º, 24º, 89% , 56% 
Pedras Altas, RS, 22º, 12º, 100% , 53% 
Pedralva, MG, 27º, 16º, 97% , 48% 
Pedra Mole, SE, 34º, 22º, 96% , 45% 
Pedranópolis, SP, 29º, 21º, 100% , 67% 
Pedra Preta, MT, 33º, 22º, 94% , 58% 
Pedra Preta, RN, 34º, 22º, 91% , 43% 
Pedra Lavrada, PB, 34º, 21º, 89% , 35% 
Pedra Grande, RN, 34º, 24º, 84% , 43% 
Pedra Dourada, MG, 22º, 20º, 97% , 78% 
Pedra do Indaiá, MG, 27º, 15º, 93% , 57% 
Pedra do Anta, MG, 23º, 20º, 100% , 85% 
Pedra Branca, CE, 34º, 21º, 88% , 35% 
Pedra Branca do Amapari, AP, 34º, 24º, 97% , 40% 
Pedra Bonita, MG, 23º, 15º, 89% , 65% 
Pedra Branca, PB, 38º, 24º, 75% , 24% 
Pedra Azul, MG, 27º, 22º, 94% , 68% 
Pedra Bela, SP, 21º, 16º, 98% , 75% 
Pavussu, PI, 38º, 27º, 54% , 26% 
Pé de Serra, BA, 34º, 23º, 84% , 43% 
Pederneiras, SP, 28º, 16º, 90% , 53% 
Peçanha, MG, 27º, 21º, 92% , 70% 
Peabiru, PR, 30º, 20º, 86% , 53% 
Paverama, RS, 23º, 14º, 100% , 62% 
Pavão, MG, 32º, 23º, 86% , 55% 
Paulo Ramos, MA, 37º, 25º, 84% , 36% 
Paulo Bento, RS, 28º, 14º, 99% , 52% 
Paulo Lopes, SC, 23º, 15º, 90% , 68% 
Paulo Jacinto, AL, 31º, 21º, 93% , 52% 
Paulo Frontin, PR, 25º, 17º, 92% , 61% 
Paulo de Faria, SP, 30º, 21º, 99% , 58% 
Paulo Afonso, BA, 37º, 23º, 84% , 32% 
Paulistas, MG, 27º, 21º, 93% , 69% 
Paulistânia, SP, 27º, 19º, 89% , 64% 
Paulistana, PI, 38º, 28º, 59% , 29% 
Paulista, PE, 29º, 25º, 82% , 65% 
Paulino Neves, MA, 32º, 25º, 88% , 64% 
Paulista, PB, 38º, 24º, 76% , 25% 
Paulínia, SP, 27º, 15º, 96% , 55% 
Paula Freitas, PR, 25º, 17º, 95% , 62% 
Paulicéia, SP, 30º, 22º, 96% , 67% 
Paula Cândido, MG, 24º, 17º, 90% , 68% 
Pauini, AM, 32º, 24º, 93% , 53% 
Paudalho, PE, 30º, 24º, 90% , 60% 
Pau dos Ferros, RN, 36º, 24º, 76% , 29% 
Pau Brasil, BA, 29º, 22º, 96% , 71% 
Pau D'Arco do Piauí, PI, 40º, 27º, 69% , 21% 
Pau D'Arco, TO, 34º, 24º, 99% , 56% 
Patu, RN, 37º, 24º, 77% , 29% 
Paty do Alferes, RJ, 21º, 16º, 93% , 73% 
Patrocínio Paulista, SP, 29º, 18º, 99% , 49% 
Patrocínio do Muriaé, MG, 26º, 19º, 96% , 62% 
Patos do Piauí, PI, 39º, 27º, 63% , 26% 
Patos de Minas, MG, 27º, 18º, 100% , 62% 
Patos (PB), PB, 38º, 24º, 75% , 27% 
Pato Branco, PR, 27º, 16º, 97% , 61% 
Patrocínio, MG, 28º, 18º, 100% , 58% 
Pato Bragado, PR, 30º, 18º, 97% , 53% 
Patis, MG, 30º, 20º, 98% , 54% 
Pedra, PE, 35º, 20º, 88% , 28% 
Passos Maia, SC, 24º, 13º, 100% , 54% 
Passo Fundo, RS, 28º, 14º, 99% , 48% 
Passos, MG, 29º, 19º, 98% , 50% 
Pastos Bons, MA, 35º, 25º, 80% , 43% 
Passo de Torres, SC, 25º, 14º, 100% , 59% 
Passo de Camaragibe, AL, 30º, 23º, 94% , 65% 
Passo do Sobrado, RS, 24º, 14º, 100% , 59% 
Passira, PE, 31º, 22º, 99% , 55% 
Passagem Franca do Piauí, PI, 39º, 26º, 68% , 27% 
Passagem Franca, MA, 36º, 23º, 81% , 36% 
Passagem, PB, 35º, 22º, 81% , 30% 
Passagem, RN, 31º, 24º, 90% , 58% 
Passa Sete, RS, 21º, 12º, 100% , 59% 
Passabém, MG, 25º, 21º, 98% , 81% 
Passa Vinte, MG, 22º, 18º, 95% , 77% 
Passa Tempo, MG, 27º, 15º, 92% , 53% 
Passa Quatro, MG, 23º, 14º, 99% , 60% 
Passa e Fica, RN, 32º, 22º, 95% , 50% 
Parnaíba, PI, 34º, 25º, 83% , 54% 
Parobé, RS, 26º, 11º, 100% , 67% 
Parnarama, MA, 39º, 25º, 78% , 28% 
Parnamirim, RN, 31º, 24º, 86% , 53% 
Parnamirim, PE, 38º, 26º, 66% , 26% 
Parnaguá, PI, 35º, 25º, 82% , 40% 
Parisi, SP, 28º, 21º, 100% , 69% 
Parelhas, RN, 36º, 23º, 83% , 30% 
Pariquera-Açu, SP, 24º, 20º, 91% , 74% 
Parecis, RO, 31º, 22º, 100% , 61% 
Paripueira, AL, 30º, 23º, 96% , 66% 
Parintins, AM, 35º, 27º, 84% , 51% 
Pariconha, AL, 36º, 23º, 83% , 33% 
Paripiranga, BA, 34º, 21º, 96% , 40% 
Pareci Novo, RS, 23º, 15º, 100% , 62% 
Pardinho, SP, 23º, 18º, 90% , 68% 
Parazinho, RN, 33º, 24º, 83% , 47% 
Paraúna, GO, 27º, 20º, 98% , 67% 
Parari, PB, 34º, 21º, 92% , 34% 
Paraú, RN, 38º, 24º, 78% , 33% 
Paratinga, BA, 31º, 24º, 86% , 58% 
Parapuã, SP, 30º, 18º, 87% , 53% 
Paranatama, PE, 32º, 18º, 95% , 38% 
Paranavaí, PR, 30º, 21º, 92% , 53% 
Paranhos, MS, 31º, 18º, 99% , 42% 
Paranoá, DF, 25º, 20º, 98% , 72% 
Paranapuã, SP, 30º, 21º, 98% , 64% 
Paranatinga, MT, 29º, 22º, 94% , 71% 
Paraopeba, MG, 27º, 19º, 96% , 59% 
Paranapoema, PR, 30º, 22º, 93% , 57% 
Paranaiguara, GO, 30º, 22º, 97% , 62% 
Paranaitá, MT, 30º, 22º, 100% , 73% 
Paranacity, PR, 30º, 21º, 90% , 57% 
Paranaíba, MS, 30º, 22º, 99% , 61% 
Paranaguá, PR, 24º, 19º, 93% , 67% 
Paranã, TO, 33º, 24º, 96% , 57% 
Paraná, RN, 37º, 23º, 75% , 25% 
Paramoti, CE, 36º, 24º, 84% , 38% 
Parambu, CE, 35º, 23º, 81% , 31% 
Paraíso do Sul, RS, 24º, 13º, 100% , 55% 
Paraisópolis, MG, 23º, 13º, 100% , 63% 
Paraíso do Norte, PR, 31º, 21º, 92% , 53% 
Paraíso do Tocantins, TO, 30º, 24º, 96% , 69% 
Paramirim, BA, 27º, 20º, 93% , 66% 
Paraíso, SC, 26º, 14º, 100% , 58% 
Paraíso, SP, 27º, 21º, 100% , 73% 
Paraipaba, CE, 34º, 25º, 83% , 52% 
Paraibuna, SP, 24º, 14º, 99% , 62% 
Paraguaçu Paulista, SP, 28º, 20º, 94% , 60% 
Paraguaçu, MG, 26º, 16º, 100% , 50% 
Paraibano, MA, 36º, 24º, 80% , 39% 
Paraíba do Sul, RJ, 25º, 17º, 94% , 61% 
Paraí, RS, 22º, 11º, 100% , 57% 
Paragominas, PA, 36º, 22º, 92% , 35% 
Paracatu, MG, 28º, 20º, 100% , 67% 
Paracambi, RJ, 25º, 17º, 99% , 63% 
Paracuru, CE, 33º, 25º, 88% , 57% 
Pará de Minas, MG, 27º, 17º, 92% , 56% 
Papanduva, SC, 24º, 15º, 87% , 60% 
Paquetá, PI, 39º, 26º, 66% , 25% 
Pantano Grande, RS, 29º, 14º, 89% , 53% 
Papagaios, MG, 28º, 19º, 98% , 59% 
Panorama, SP, 29º, 23º, 96% , 68% 
Pancas, ES, 28º, 22º, 95% , 69% 
Palotina, PR, 32º, 19º, 95% , 41% 
Palmópolis, MG, 23º, 19º, 98% , 78% 
Palmital, SP, 28º, 20º, 88% , 61% 
Palmitos, SC, 31º, 17º, 98% , 52% 
Palmitinho, RS, 26º, 14º, 93% , 56% 
Palmital, PR, 28º, 18º, 96% , 56% 
Panelas, PE, 28º, 19º, 98% , 62% 
Palminópolis, GO, 31º, 19º, 97% , 58% 
Palmelo, GO, 26º, 20º, 99% , 74% 
Palmeiras de Goiás, GO, 30º, 20º, 100% , 63% 
Palmeirópolis, TO, 29º, 23º, 95% , 72% 
Palmeirina, PE, 28º, 19º, 97% , 57% 
Palmeirante, TO, 34º, 23º, 99% , 54% 
Palmeiras, BA, 28º, 20º, 95% , 63% 
Palmeira das Missões, RS, 29º, 14º, 100% , 53% 
Palmeira D'Oeste, SP, 30º, 22º, 99% , 65% 
Palmeirândia, MA, 33º, 24º, 89% , 50% 
Palmeira dos Índios, AL, 33º, 22º, 88% , 43% 
Palmeirais, PI, 39º, 26º, 74% , 28% 
Palmeira do Piauí, PI, 37º, 25º, 75% , 34% 
Palmeira, SC, 25º, 14º, 89% , 60% 
Palmeira, PR, 24º, 15º, 89% , 56% 
Palmares do Sul, RS, 25º, 16º, 88% , 57% 
Palmares Paulista, SP, 31º, 18º, 92% , 49% 
Palmas, PR, 26º, 13º, 100% , 50% 
Palmares, PE, 32º, 22º, 97% , 48% 
Palmas de Monte Alto, BA, 31º, 22º, 97% , 61% 
Palma, MG, 24º, 22º, 99% , 90% 
Palmácia, CE, 32º, 22º, 93% , 47% 
Palma Sola, SC, 27º, 17º, 95% , 58% 
Palhoça, SC, 24º, 17º, 88% , 65% 
Palhano, CE, 33º, 24º, 85% , 48% 
Palestina de Goiás, GO, 28º, 20º, 98% , 70% 
Palestina, AL, 37º, 23º, 85% , 34% 
Palestina do Pará, PA, 36º, 25º, 82% , 38% 
Pajeú do Piauí, PI, 39º, 29º, 48% , 28% 
Paiva, MG, 26º, 15º, 95% , 56% 
Palestina, SP, 30º, 20º, 94% , 54% 
Pains, MG, 29º, 18º, 91% , 52% 
Paial, SC, 25º, 13º, 95% , 60% 
Padre Paraíso, MG, 23º, 19º, 97% , 77% 
Paim Filho, RS, 24º, 11º, 100% , 54% 
Paes Landim, PI, 39º, 30º, 53% , 29% 
Paiçandu, PR, 30º, 19º, 86% , 46% 
Paineiras, MG, 28º, 20º, 98% , 63% 
Pai Pedro, MG, 33º, 22º, 95% , 48% 
Painel, SC, 22º, 9º, 93% , 50% 
Padre Carvalho, MG, 28º, 21º, 93% , 68% 
Padre Marcos, PI, 38º, 25º, 72% , 27% 
Pacatuba, CE, 32º, 24º, 86% , 50% 
Pacatuba, SE, 31º, 24º, 91% , 59% 
Padre Bernardo, GO, 28º, 20º, 100% , 63% 
Pacujá, CE, 36º, 23º, 85% , 31% 
Pacoti, CE, 31º, 21º, 96% , 47% 
Paço do Lumiar, MA, 33º, 26º, 86% , 57% 
Pacajus, CE, 32º, 24º, 86% , 50% 
Pacajá, PA, 36º, 25º, 81% , 39% 
Pacaembu, SP, 29º, 21º, 98% , 65% 
Ouvidor, GO, 25º, 21º, 95% , 80% 
Ourolândia, BA, 34º, 23º, 83% , 42% 
Pacaraima, RR, 32º, 23º, 78% , 47% 
Ouro Verde do Oeste, PR, 29º, 18º, 95% , 54% 
Ouro Verde de Minas, MG, 26º, 20º, 97% , 62% 
Ouroeste, SP, 30º, 21º, 97% , 58% 
Ouro Branco, RN, 37º, 23º, 80% , 28% 
Ouro Branco, AL, 36º, 22º, 81% , 33% 
Ouro Verde de Goiás, GO, 26º, 20º, 98% , 72% 
Ouro Preto do Oeste, RO, 28º, 23º, 99% , 77% 
Ouro, SC, 24º, 12º, 100% , 55% 
Ouro Branco, MG, 23º, 14º, 95% , 64% 
Ouro Verde, SC, 24º, 13º, 100% , 56% 
Ouro Verde, SP, 31º, 21º, 82% , 52% 
Ourilândia do Norte, PA, 33º, 23º, 98% , 56% 
Ouricuri, PE, 37º, 25º, 70% , 30% 
Osvaldo Cruz, SP, 29º, 21º, 97% , 63% 
Osório, RS, 23º, 16º, 87% , 65% 
Oscar Bressane, SP, 28º, 19º, 92% , 60% 
Ourizona, PR, 30º, 20º, 88% , 54% 
Osasco, SP, 23º, 13º, 100% , 65% 
Otacílio Costa, SC, 23º, 10º, 100% , 57% 
Ourinhos, SP, 28º, 17º, 92% , 54% 
Orizona, GO, 26º, 20º, 99% , 76% 
Orobó, PE, 31º, 21º, 98% , 48% 
Orlândia, SP, 29º, 19º, 100% , 55% 
Oriximiná, PA, 35º, 25º, 87% , 49% 
Orindiúva, SP, 29º, 21º, 100% , 68% 
Olivença, AL, 36º, 22º, 87% , 34% 
Orizânia, MG, 22º, 19º, 95% , 78% 
Olímpio Noronha, MG, 22º, 17º, 95% , 77% 
Oliveira, MG, 27º, 15º, 92% , 54% 
Oliveira de Fátima, TO, 33º, 23º, 94% , 59% 
Olímpia, SP, 31º, 19º, 94% , 50% 
Olinda Nova do Maranhão, MA, 35º, 24º, 88% , 45% 
Oliveira dos Brejinhos, BA, 29º, 22º, 85% , 63% 
Olivedos, PB, 32º, 20º, 94% , 39% 
Olinda, PE, 30º, 25º, 82% , 66% 
Olho D'Água do Borges, RN, 37º, 24º, 77% , 28% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 85% , 37% 
Óleo, SP, 26º, 18º, 89% , 64% 
Oiapoque, AP, 34º, 23º, 100% , 53% 
Olho D'Água do Piauí, PI, 38º, 24º, 77% , 28% 
Novo Repartimento, PA, 34º, 25º, 91% , 46% 
Novorizonte, MG, 27º, 21º, 95% , 69% 
Núcleo Bandeirante, DF, 26º, 18º, 98% , 64% 
Oeiras do Pará, PA, 35º, 25º, 90% , 43% 
Novo Santo Antônio, MT, 32º, 24º, 100% , 65% 
Novo Progresso, PA, 32º, 23º, 99% , 66% 
Ocauçu, SP, 27º, 19º, 95% , 61% 
Novo Planalto, GO, 33º, 23º, 97% , 59% 
Novo Itacolomi, PR, 28º, 20º, 85% , 58% 
Novo Oriente do Piauí, PI, 39º, 27º, 65% , 28% 
Nuporanga, SP, 26º, 20º, 99% , 75% 
Novo Oriente, CE, 36º, 24º, 81% , 30% 
Novo Horizonte do Sul, MS, 32º, 22º, 91% , 53% 
Novo Horizonte do Norte, MT, 32º, 23º, 97% , 60% 
Novo Horizonte, BA, 30º, 19º, 92% , 49% 
Novo Machado, RS, 27º, 15º, 91% , 51% 
Novo Horizonte, SC, 27º, 17º, 95% , 55% 
Novo Hamburgo, RS, 28º, 12º, 100% , 61% 
Novo Cabrais, RS, 27º, 13º, 100% , 68% 
Novo Cruzeiro, MG, 25º, 20º, 100% , 73% 
Novais, SP, 27º, 21º, 99% , 74% 
Novo Alegre, TO, 32º, 21º, 98% , 52% 
Novo Airão, AM, 33º, 24º, 98% , 63% 
Nova Timboteua, PA, 35º, 24º, 98% , 45% 
Nova Veneza, GO, 27º, 20º, 97% , 70% 
Nova Serrana, MG, 27º, 17º, 94% , 59% 
Nova Veneza, SC, 22º, 15º, 93% , 63% 
Nova Ubiratã, MT, 30º, 22º, 100% , 69% 
Nova Soure, BA, 36º, 23º, 90% , 39% 
Nova Santa Bárbara, PR, 25º, 17º, 91% , 65% 
Nova Tebas, PR, 28º, 20º, 93% , 60% 
Nova Santa Rita, RS, 28º, 14º, 98% , 56% 
Nova Olinda, TO, 32º, 22º, 100% , 60% 
Nova Prata do Iguaçu, PR, 29º, 17º, 96% , 54% 
Nova Pádua, RS, 22º, 11º, 100% , 56% 
Nova Odessa, SP, 27º, 15º, 96% , 55% 
Nova Prata, RS, 22º, 11º, 100% , 55% 
Nova Nazaré, MT, 31º, 22º, 97% , 68% 
Nova Palmeira, PB, 33º, 20º, 93% , 38% 
Nova Mutum, MT, 30º, 21º, 100% , 71% 
Nova Londrina, PR, 31º, 21º, 94% , 54% 
Nova Maringá, MT, 29º, 22º, 100% , 67% 
Nova Luzitânia, SP, 30º, 20º, 86% , 57% 
Nova Lacerda, MT, 31º, 22º, 99% , 64% 
Nova Glória, GO, 30º, 20º, 100% , 61% 
Nova Granada, SP, 30º, 19º, 92% , 56% 
Nova Iguaçu, RJ, 24º, 19º, 92% , 66% 
Nova Friburgo, RJ, 21º, 13º, 100% , 59% 
Nova Itaberaba, SC, 26º, 14º, 98% , 56% 
Nova Iguaçu de Goiás, GO, 31º, 23º, 92% , 59% 
Nova Independência, SP, 30º, 22º, 98% , 65% 
Nova Iorque (MA), MA, 35º, 25º, 86% , 43% 
Nova Esperança do Sul, RS, 24º, 13º, 100% , 55% 
Nova Esperança do Sudoeste, PR, 27º, 16º, 96% , 54% 
Nova Cruz, RN, 31º, 23º, 92% , 58% 
Nova Fátima, BA, 35º, 23º, 87% , 40% 
Nova Esperança, PR, 29º, 20º, 90% , 55% 
Nova Candelária, RS, 27º, 14º, 93% , 51% 
Nova Colinas, MA, 33º, 24º, 78% , 49% 
Nova Cantu, PR, 29º, 18º, 100% , 56% 
Nova Campina, SP, 23º, 16º, 91% , 70% 
Nova Bréscia, RS, 23º, 12º, 100% , 62% 
Nova Aurora, PR, 30º, 19º, 93% , 52% 
Nova Alvorada, RS, 28º, 12º, 100% , 50% 
Nova Aurora, GO, 26º, 21º, 96% , 75% 
Nova Araçá, RS, 28º, 12º, 100% , 52% 
Nova Alvorada do Sul, MS, 32º, 20º, 93% , 46% 
Nossa Senhora dos Remédios, PI, 39º, 24º, 76% , 22% 
Nossa Senhora do Socorro, SE, 31º, 25º, 88% , 59% 
Nossa Senhora das Graças, PR, 29º, 19º, 88% , 55% 
Normandia, RR, 37º, 26º, 80% , 38% 
Nordestina, BA, 36º, 23º, 81% , 33% 
Niterói, RJ, 25º, 20º, 94% , 68% 
Nobres, MT, 30º, 22º, 100% , 68% 
Niquelândia, GO, 27º, 21º, 100% , 74% 
Nova Bandeirantes, MT, 32º, 23º, 100% , 66% 
Nicolau Vergueiro, RS, 23º, 12º, 99% , 54% 
Nhandeara, SP, 30º, 20º, 89% , 55% 
Neópolis, SE, 31º, 24º, 90% , 58% 
Ninheira, MG, 27º, 21º, 95% , 68% 
Nilópolis, RJ, 24º, 19º, 97% , 68% 
Nipoã, SP, 30º, 19º, 90% , 55% 
Nhamundá, AM, 35º, 25º, 97% , 44% 
Nazário, GO, 28º, 21º, 97% , 67% 
Nazária, PI, 39º, 25º, 77% , 26% 
Nazareno, MG, 28º, 15º, 87% , 43% 
Nazaré Paulista, SP, 24º, 13º, 100% , 59% 
Nazaré da Mata, PE, 31º, 23º, 91% , 53% 
Nazaré, TO, 35º, 24º, 93% , 43% 
Natuba, PB, 31º, 21º, 98% , 46% 
Natalândia, MG, 28º, 21º, 97% , 70% 
Nacip Raydan, MG, 29º, 23º, 89% , 68% 
Nantes, SP, 29º, 21º, 94% , 62% 
Mutum, MG, 28º, 20º, 88% , 57% 
Natal, RN, 31º, 24º, 86% , 56% 
Narandiba, SP, 30º, 19º, 86% , 53% 
Muricilândia, TO, 34º, 23º, 96% , 54% 
Muritiba, BA, 33º, 22º, 97% , 56% 
Não-Me-Toque, RS, 26º, 18º,34%,
Murici, AL, 32º, 22º, 94% , 46% 
Muriaé, MG, 24º, 20º, 96% , 69% 
Muqui, ES, 26º, 21º, 97% , 69% 
Mundo Novo, GO, 32º, 23º, 98% , 62% 
Mucuri, BA, 26º, 23º, 95% , 68% 
Muliterno, RS, 22º, 10º, 100% , 57% 
Muitos Capões, RS, 22º, 10º, 100% , 53% 
Muniz Ferreira, BA, 28º, 23º, 94% , 69% 
Muaná, PA, 35º, 24º, 89% , 43% 
Morro Redondo, RS, 22º, 13º, 100% , 58% 
Mortugaba, BA, 28º, 21º, 93% , 65% 
Morros, MA, 36º, 25º, 89% , 41% 
Morro Reuter, RS, 22º, 14º, 100% , 62% 
Morungaba, SP, 24º, 16º, 96% , 65% 
Morro Grande, SC, 23º, 14º, 100% , 61% 
Morro do Chapéu do Piauí, PI, 39º, 25º, 77% , 30% 
Morrinhos, CE, 35º, 25º, 85% , 43% 
Mormaço, RS, 29º, 14º, 100% , 49% 
Morrinhos, GO, 29º, 20º, 100% , 64% 
Morro da Garça, MG, 28º, 21º, 94% , 61% 
Moreno, PE, 30º, 25º, 83% , 60% 
Morrinhos do Sul, RS, 23º, 15º, 99% , 59% 
Morro Agudo, SP, 30º, 19º, 100% , 55% 
Montividiu, GO, 28º, 20º, 97% , 67% 
Moreira Sales, PR, 31º, 20º, 85% , 46% 
Moraújo, CE, 38º, 24º, 80% , 31% 
Morada Nova de Minas, MG, 29º, 20º, 99% , 63% 
Morada Nova, CE, 35º, 24º, 79% , 37% 
Montezuma, MG, 28º, 20º, 95% , 60% 
Monteirópolis, AL, 38º, 22º, 88% , 29% 
Montes Claros, MG, 28º, 20º, 100% , 65% 
Montes Altos, MA, 37º, 24º, 77% , 36% 
Monteiro Lobato, SP, 24º, 13º, 100% , 60% 
Monteiro, PB, 34º, 20º, 93% , 30% 
Monte Verde, MG, 22º, 11º, 100% , 63% 
Monte Sião, MG, 25º, 18º, 97% , 65% 
Monte Santo do Tocantins, TO, 33º, 23º, 98% , 58% 
Monte Mor, SP, 27º, 15º, 97% , 54% 
Monte Santo, BA, 36º, 22º, 88% , 36% 
Monte Negro, RO, 28º, 22º, 100% , 81% 
Monte Santo de Minas, MG, 28º, 17º, 99% , 46% 
Monte Horebe, PB, 35º, 22º, 76% , 26% 
Monte Formoso, MG, 28º, 20º, 96% , 60% 
Monte do Carmo, TO, 32º, 23º, 95% , 59% 
Monte Castelo, SP, 29º, 22º, 98% , 67% 
Monte Castelo, SC, 25º, 15º, 86% , 62% 
Monte Carmelo, MG, 28º, 18º, 100% , 63% 
Monte das Gameleiras, RN, 32º, 22º, 96% , 48% 
Monte Belo, MG, 25º, 19º, 97% , 70% 
Monte Azul, MG, 27º, 20º, 100% , 70% 
Monte Belo do Sul, RS, 28º, 12º, 100% , 54% 
Monte Aprazível, SP, 30º, 19º, 91% , 55% 
Monte Azul Paulista, SP, 31º, 18º, 95% , 47% 
Mossoró, RN, 36º, 24º, 82% , 39% 
Monte Alegre do Piauí, PI, 34º, 23º, 92% , 46% 
Monte Alegre do Sul, SP, 26º, 14º, 94% , 50% 
Monte Alegre de Sergipe, SE, 37º, 22º, 87% , 27% 
Monte Alto, SP, 30º, 18º, 93% , 47% 
Monte Alegre dos Campos, RS, 22º, 11º, 99% , 55% 
Monte Alegre, PA, 35º, 26º, 79% , 44% 
Monte Alegre de Goiás, GO, 31º, 22º, 99% , 55% 
Monte Alegre de Minas, MG, 30º, 19º, 100% , 55% 
Monte Alegre, RN, 30º, 24º, 85% , 62% 
Montalvânia, MG, 30º, 22º, 98% , 64% 
Montadas, PB, 30º, 19º, 98% , 48% 
Montanhas, RN, 30º, 23º, 93% , 60% 
Montauri, RS, 22º, 12º, 100% , 57% 
Monsenhor Tabosa, CE, 33º, 20º, 91% , 34% 
Montanha, ES, 26º, 21º, 92% , 66% 
Monsenhor Paulo, MG, 24º, 19º, 95% , 73% 
Monsenhor Hipólito, PI, 38º, 25º, 72% , 24% 
Mondaí, SC, 27º, 15º, 95% , 53% 
Monsenhor Gil, PI, 38º, 26º, 72% , 31% 
Monjolos, MG, 28º, 20º, 100% , 67% 
Monção, MA, 37º, 25º, 89% , 36% 
Mongaguá, SP, 24º, 16º, 100% , 68% 
Monções, SP, 28º, 21º, 100% , 69% 
Mombuca, SP, 25º, 18º, 91% , 63% 
Mombaça, CE, 36º, 23º, 82% , 31% 
Moju, PA, 35º, 23º, 95% , 48% 
Moita Bonita, SE, 33º, 23º, 91% , 52% 
Moiporá, GO, 28º, 21º, 100% , 69% 
Mogi Guaçu, SP, 28º, 16º, 96% , 52% 
Mogi das Cruzes, SP, 23º, 13º, 100% , 65% 
Mogeiro, PB, 33º, 23º, 93% , 43% 
Mirinzal, MA, 32º, 26º, 86% , 56% 
Mococa, SP, 30º, 17º, 95% , 47% 
Mocajuba, PA, 36º, 24º, 86% , 37% 
Moema, MG, 27º, 20º, 98% , 72% 
Missal, PR, 29º, 17º, 98% , 58% 
Modelo, SC, 29º, 17º, 100% , 52% 
Moeda, MG, 22º, 19º, 99% , 82% 
Missão Velha, CE, 37º, 24º, 70% , 27% 
Mirim Doce, SC, 23º, 14º, 99% , 68% 
Miravânia, MG, 29º, 21º, 99% , 62% 
Mirassolândia, SP, 27º, 21º, 100% , 74% 
Miraselva, PR, 28º, 19º, 92% , 59% 
Mirante do Paranapanema, SP, 30º, 21º, 94% , 57% 
Mirassol D'Oeste, MT, 32º, 22º, 100% , 57% 
Mirante da Serra, RO, 28º, 23º, 99% , 77% 
Mirante, BA, 30º, 22º, 93% , 61% 
Miraí, MG, 24º, 19º, 92% , 68% 
Mirandópolis, SP, 29º, 21º, 100% , 67% 
Miranorte, TO, 30º, 24º, 92% , 71% 
Mirangaba, BA, 32º, 21º, 89% , 42% 
Miraíma, CE, 37º, 23º, 85% , 36% 
Miranda do Norte, MA, 38º, 25º, 85% , 36% 
Miranda, MS, 35º, 20º, 81% , 42% 
Mirandiba, PE, 37º, 23º, 71% , 17% 
Miracema, RJ, 26º, 20º, 98% , 65% 
Miracatu, SP, 24º, 17º, 100% , 69% 
Mirador, MA, 36º, 24º, 82% , 39% 
Miradouro, MG, 23º, 21º, 96% , 76% 
Mirador, PR, 31º, 21º, 95% , 53% 
Mirabela, MG, 27º, 20º, 99% , 67% 
Miracema do Tocantins, TO, 30º, 24º, 96% , 69% 
Miraguaí, RS, 26º, 14º, 95% , 54% 
Mineiros do Tietê, SP, 27º, 16º, 94% , 55% 
Mira Estrela, SP, 29º, 22º, 97% , 66% 
Ministro Andreazza, RO, 30º, 23º, 96% , 68% 
Minduri, MG, 23º, 13º, 100% , 66% 
Minas Novas, MG, 27º, 21º, 96% , 65% 
Mineiros, GO, 30º, 19º, 99% , 60% 
Minas do Leão, RS, 25º, 14º, 100% , 48% 
Milton Brandão, PI, 38º, 23º, 72% , 24% 
Minaçu, GO, 30º, 23º, 99% , 66% 
Mimoso do Sul, ES, 24º, 19º, 94% , 66% 
Mimoso de Goiás, GO, 28º, 20º, 100% , 67% 
Milagres do Maranhão, MA, 39º, 24º, 80% , 25% 
Milhã, CE, 36º, 24º, 81% , 31% 
Minador do Negrão, AL, 35º, 23º, 87% , 35% 
Milagres, CE, 37º, 25º, 70% , 23% 
Miguelópolis, SP, 27º, 22º, 96% , 71% 
Milagres, BA, 30º, 21º, 94% , 54% 
Miguel Calmon, BA, 32º, 21º, 91% , 47% 
