Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Monte Alegre do Piauí, PI, 40º, 25º, 47% , 17% 
Monsenhor Paulo, MG, 34º, 19º, 81% , 32% 
Mondaí, SC, 24º, 19º, 95% , 78% 
Mongaguá, SP, 23º, 21º, 93% , 83% 
Monsenhor Hipólito, PI, 39º, 24º, 63% , 21% 
Mombuca, SP, 34º, 17º, 84% , 35% 
Moju, PA, 36º, 24º, 94% , 45% 
Mogi das Cruzes, SP, 27º, 17º, 92% , 61% 
Mombaça, CE, 36º, 22º, 86% , 31% 
Monção, MA, 36º, 25º, 88% , 42% 
Moita Bonita, SE, 34º, 20º, 98% , 45% 
Missão Velha, CE, 36º, 22º, 71% , 28% 
Mogeiro, PB, 34º, 21º, 92% , 43% 
Mogi Guaçu, SP, 31º, 21º, 89% , 48% 
Modelo, SC, 22º, 19º, 98% , 85% 
Missal, PR, 25º, 22º, 99% , 79% 
Mocajuba, PA, 35º, 25º, 88% , 48% 
Mirim Doce, SC, 17º, 14º, 100% , 95% 
Moema, MG, 39º, 24º, 62% , 26% 
Mirassolândia, SP, 41º, 26º, 58% , 21% 
Miravânia, MG, 39º, 24º, 59% , 22% 
Mirassol D'Oeste, MT, 31º, 26º, 79% , 63% 
Mirante da Serra, RO, 34º, 24º, 89% , 51% 
Miranorte, TO, 37º, 25º, 79% , 34% 
Miraselva, PR, 36º, 22º, 70% , 34% 
Mirandópolis, SP, 32º, 22º, 91% , 57% 
Mirangaba, BA, 33º, 18º, 93% , 29% 
Miraguaí, RS, 22º, 18º, 97% , 88% 
Miraí, MG, 23º, 19º, 98% , 82% 
Miraíma, CE, 37º, 23º, 89% , 37% 
Mirador, MA, 38º, 23º, 78% , 25% 
Mirador, PR, 36º, 24º, 84% , 36% 
Miranda, MS, 33º, 24º, 100% , 62% 
Miracema do Tocantins, TO, 39º, 25º, 79% , 30% 
Miracema, RJ, 24º, 20º, 92% , 76% 
Minduri, MG, 33º, 16º, 95% , 34% 
Ministro Andreazza, RO, 35º, 25º, 71% , 45% 
Minas do Leão, RS, 20º, 17º, 91% , 75% 
Minador do Negrão, AL, 36º, 20º, 85% , 31% 
Mimoso de Goiás, GO, 38º, 23º, 72% , 27% 
Miracatu, SP, 24º, 19º, 100% , 77% 
Milhã, CE, 36º, 22º, 89% , 32% 
Miguel Pereira, RJ, 22º, 18º, 100% , 83% 
Miguel Calmon, BA, 34º, 17º, 100% , 33% 
Milagres do Maranhão, MA, 38º, 24º, 85% , 29% 
Miguelópolis, SP, 33º, 25º, 81% , 42% 
Miguel Alves, PI, 40º, 24º, 83% , 26% 
Messias, AL, 33º, 21º, 95% , 50% 
Messias Targino, RN, 37º, 23º, 82% , 29% 
Mercês, MG, 23º, 18º, 98% , 79% 
Mesquita, RJ, 23º, 21º, 91% , 79% 
Meruoca, CE, 35º, 21º, 88% , 36% 
Meridiano, SP, 41º, 26º, 57% , 22% 
Meleiro, SC, 19º, 17º, 97% , 90% 
Mercedes, PR, 31º, 24º, 97% , 59% 
Melgaço, PA, 35º, 25º, 88% , 50% 
Mendes Pimentel, MG, 31º, 22º, 98% , 55% 
Mendonça, SP, 39º, 23º, 53% , 25% 
Medicilândia, PA, 35º, 24º, 88% , 44% 
Medina, MG, 38º, 20º, 74% , 27% 
Maurilândia, GO, 40º, 25º, 76% , 26% 
Medianeira, PR, 25º, 21º, 99% , 83% 
Maxaranguape, RN, 29º, 25º, 85% , 67% 
Maués, AM, 35º, 26º, 85% , 50% 
Mauá, SP, 24º, 16º, 99% , 72% 
Medeiros, MG, 37º, 26º, 53% , 26% 
Mauriti, CE, 38º, 24º, 77% , 23% 
Matões do Norte, MA, 37º, 25º, 85% , 36% 
Matutina, MG, 35º, 23º, 59% , 29% 
Matos Costa, SC, 17º, 14º, 100% , 94% 
Matriz de Camaragibe, AL, 31º, 22º, 94% , 54% 
Matupá, MT, 36º, 25º, 86% , 41% 
Mato Leitão, RS, 20º, 17º, 96% , 81% 
Matões, MA, 38º, 24º, 84% , 28% 
Mato Rico, PR, 26º, 18º, 95% , 55% 
Matias Cardoso, MG, 41º, 25º, 54% , 20% 
Matias Barbosa, MG, 23º, 19º, 89% , 77% 
Matinhos, PR, 21º, 19º, 97% , 93% 
Matias Olímpio, PI, 39º, 24º, 84% , 28% 
Mato Castelhano, RS, 17º, 15º, 98% , 95% 
Mateus Leme, MG, 30º, 21º, 93% , 53% 
Matinhas, PB, 31º, 19º, 98% , 48% 
Materlândia, MG, 36º, 21º, 85% , 32% 
Mata Verde, MG, 33º, 17º, 97% , 41% 
Matelândia, PR, 28º, 23º, 91% , 57% 
Massaranduba, PB, 32º, 19º, 96% , 46% 
Mata Roma, MA, 38º, 24º, 90% , 33% 
Mataraca, PB, 31º, 22º, 90% , 55% 
Mata Grande, AL, 35º, 19º, 87% , 27% 
Massapê, CE, 37º, 23º, 89% , 35% 
Mata, RS, 24º, 16º, 96% , 72% 
Mateiros, TO, 39º, 24º, 66% , 19% 
Massapê do Piauí, PI, 40º, 26º, 54% , 21% 
Mascote, BA, 34º, 22º, 96% , 50% 
Marzagão, GO, 39º, 24º, 69% , 25% 
Martins Soares, MG, 34º, 21º, 75% , 38% 
Martins, RN, 35º, 22º, 87% , 31% 
Marumbi, PR, 35º, 23º, 83% , 34% 
Martinho Campos, MG, 33º, 22º, 90% , 44% 
Martinópolis, SP, 40º, 26º, 60% , 25% 
Marmelópolis, MG, 29º, 14º, 97% , 34% 
Marituba, PA, 36º, 24º, 91% , 44% 
Marmeleiro, PR, 23º, 19º, 91% , 72% 
Marquinho, PR, 29º, 19º, 95% , 55% 
Maripá de Minas, MG, 34º, 19º, 95% , 40% 
Marliéria, MG, 28º, 21º, 98% , 69% 
Mariópolis, PR, 20º, 18º, 91% , 85% 
Mário Campos, MG, 30º, 22º, 93% , 53% 
Maringá, PR, 28º, 19º, 90% , 57% 
Marília, SP, 33º, 19º, 90% , 47% 
Marilena, PR, 35º, 25º, 83% , 38% 
Marilac, MG, 39º, 23º, 77% , 27% 
Marilândia do Sul, PR, 35º, 21º, 87% , 29% 
Mariano Moro, RS, 20º, 18º, 94% , 87% 
Marilândia, ES, 25º, 22º, 99% , 83% 
Marialva, PR, 28º, 19º, 90% , 56% 
Maresias, SP, 22º, 20º, 91% , 83% 
Maribondo, AL, 32º, 20º, 96% , 50% 
Mari, PB, 33º, 21º, 95% , 45% 
Marcelino Vieira, RN, 36º, 23º, 84% , 32% 
Maricá, RJ, 23º, 20º, 89% , 77% 
Mariana, MG, 25º, 19º, 98% , 72% 
Marcos Parente, PI, 39º, 25º, 65% , 23% 
Marechal Cândido Rondon, PR, 26º, 22º, 98% , 78% 
Marcolândia, PI, 37º, 22º, 66% , 21% 
Marechal Deodoro, AL, 30º, 22º, 95% , 61% 
Marechal Floriano, ES, 20º, 18º, 100% , 94% 
Marcelândia, MT, 37º, 23º, 87% , 42% 
Marema, SC, 21º, 19º, 94% , 86% 
Marcelino Ramos, RS, 23º, 17º, 90% , 73% 
Maraú, BA, 28º, 24º, 93% , 72% 
Marcação, PB, 30º, 23º, 88% , 56% 
Maravilha, AL, 36º, 21º, 92% , 32% 
Marau, RS, 17º, 15º, 98% , 95% 
Marapoama, SP, 40º, 24º, 46% , 22% 
Marataízes, ES, 24º, 23º, 92% , 82% 
Marapanim, PA, 32º, 25º, 85% , 56% 
Maragogipe, BA, 30º, 23º, 95% , 61% 
Maracanaú, CE, 32º, 24º, 91% , 49% 
Maranhãozinho, MA, 36º, 24º, 93% , 40% 
Maracaçumé, MA, 36º, 24º, 90% , 41% 
Maracanã, PA, 29º, 27º, 84% , 77% 
Maracaí, SP, 40º, 23º, 67% , 22% 
Maracajá, SC, 19º, 17º, 97% , 90% 
Maragogi, AL, 29º, 22º, 93% , 61% 
Mar de Espanha, MG, 34º, 18º, 98% , 41% 
Manoel Urbano, AC, 28º, 24º, 99% , 80% 
Mar Vermelho, AL, 32º, 19º, 94% , 48% 
Manoel Viana, RS, 22º, 17º, 89% , 70% 
Mansidão, BA, 39º, 25º, 38% , 18% 
Mantenópolis, ES, 28º, 21º, 99% , 61% 
Maraã, AM, 34º, 26º, 98% , 61% 
Maquiné, RS, 17º, 15º, 100% , 94% 
Manicoré, AM, 37º, 26º, 90% , 45% 
Manduri, SP, 31º, 17º, 92% , 48% 
Manoel Emídio, PI, 39º, 25º, 54% , 24% 
Mandaguaçu, PR, 27º, 19º, 91% , 63% 
Manhumirim, MG, 23º, 18º, 98% , 78% 
Mandaguari, PR, 28º, 18º, 91% , 57% 
Manga, MG, 40º, 27º, 54% , 22% 
Mangueirinha, PR, 22º, 17º, 93% , 78% 
Mâncio Lima, AC, 31º, 24º, 99% , 75% 
Manaíra, PB, 35º, 20º, 87% , 28% 
Manaus, AM, 38º, 27º, 82% , 33% 
Manacapuru, AM, 36º, 27º, 86% , 44% 
Manaquiri, AM, 36º, 27º, 86% , 43% 
Manari, PE, 35º, 20º, 84% , 25% 
Mamanguape, PB, 31º, 22º, 93% , 52% 
Malhada dos Bois, SE, 35º, 22º, 93% , 40% 
Malta, PB, 37º, 23º, 77% , 27% 
Malhada de Pedras, BA, 39º, 22º, 76% , 23% 
Mamborê, PR, 24º, 18º, 98% , 69% 
Malhador, SE, 33º, 21º, 98% , 50% 
Mamonas, MG, 37º, 23º, 56% , 25% 
Major Gercino, SC, 18º, 15º, 100% , 93% 
Major Sales, RN, 36º, 22º, 90% , 31% 
Major Vieira, SC, 18º, 15º, 100% , 91% 
Malhada, BA, 41º, 25º, 52% , 21% 
Major Isidoro, AL, 37º, 21º, 84% , 31% 
Mairipotaba, GO, 37º, 24º, 74% , 30% 
Mandirituba, PR, 18º, 14º, 98% , 85% 
Mairiporã, SP, 29º, 16º, 96% , 54% 
Magé, RJ, 25º, 21º, 89% , 71% 
Magalhães Barata, PA, 33º, 25º, 92% , 54% 
Maiquinique, BA, 36º, 20º, 96% , 36% 
Magalhães de Almeida, MA, 38º, 24º, 84% , 33% 
Magda, SP, 41º, 26º, 54% , 23% 
Maetinga, BA, 35º, 23º, 76% , 31% 
Mairinque, SP, 29º, 16º, 95% , 57% 
Mãe D'Água, PB, 35º, 18º, 94% , 29% 
Mãe do Rio, PA, 36º, 24º, 94% , 41% 
Madre de Deus de Minas, MG, 32º, 17º, 90% , 34% 
Madalena, CE, 35º, 21º, 95% , 35% 
Machados, PE, 30º, 20º, 96% , 52% 
Madre de Deus, BA, 33º, 23º, 93% , 48% 
Macururé, BA, 37º, 22º, 83% , 23% 
Macieira, SC, 18º, 15º, 95% , 88% 
Machado, MG, 27º, 19º, 93% , 62% 
Machadinho D'Oeste, RO, 37º, 25º, 86% , 44% 
Macaúbas, BA, 36º, 25º, 52% , 23% 
Macatuba, SP, 37º, 20º, 78% , 28% 
Maceió, AL, 30º, 22º, 93% , 61% 
Macaparana, PE, 29º, 19º, 97% , 55% 
Macapá, AP, 33º, 26º, 88% , 57% 
Macaubal, SP, 40º, 26º, 56% , 23% 
Macaíba, RN, 31º, 23º, 92% , 54% 
Macambira, SE, 34º, 21º, 98% , 43% 
Luzilândia, PI, 38º, 24º, 85% , 31% 
Maçambará, RS, 22º, 17º, 94% , 68% 
Macaé, RJ, 23º, 21º, 91% , 79% 
Luzerna, SC, 19º, 16º, 97% , 90% 
Luziânia, GO, 31º, 22º, 85% , 46% 
Luz, MG, 32º, 22º, 86% , 49% 
Lupionópolis, PR, 37º, 24º, 65% , 31% 
Lutécia, SP, 38º, 22º, 66% , 26% 
Lunardelli, PR, 37º, 22º, 80% , 31% 
Luminárias, MG, 34º, 18º, 86% , 33% 
Lupércio, SP, 37º, 21º, 72% , 28% 
Luzinópolis, TO, 37º, 25º, 80% , 32% 
Luiziânia, SP, 35º, 20º, 88% , 41% 
Luislândia, MG, 37º, 24º, 71% , 27% 
Lucrécia, RN, 36º, 22º, 83% , 33% 
Luiziana, PR, 31º, 20º, 96% , 45% 
Luís Gomes, RN, 35º, 21º, 92% , 31% 
Luís Antônio, SP, 34º, 22º, 92% , 40% 
Luciara, MT, 39º, 27º, 77% , 31% 
Luís Correia, PI, 30º, 25º, 86% , 62% 
Luís Eduardo Magalhães, BA, 37º, 27º, 38% , 21% 
Lucena, PB, 28º, 25º, 84% , 66% 
Lucas do Rio Verde, MT, 34º, 24º, 85% , 50% 
Lucélia, SP, 33º, 21º, 90% , 47% 
Louveira, SP, 32º, 18º, 92% , 45% 
Lorena, SP, 28º, 20º, 87% , 59% 
Lucianópolis, SP, 37º, 21º, 73% , 28% 
Lourdes, SP, 40º, 24º, 53% , 25% 
Loreto, MA, 39º, 24º, 79% , 24% 
Lontras, SC, 18º, 14º, 100% , 96% 
Lontra, MG, 37º, 24º, 65% , 28% 
Londrina, PR, 27º, 18º, 93% , 59% 
Logradouro, PB, 33º, 21º, 94% , 46% 
Lobato, PR, 38º, 25º, 72% , 29% 
Loanda, PR, 28º, 21º, 95% , 68% 
Lizarda, TO, 40º, 26º, 57% , 20% 
Linhares, ES, 27º, 23º, 98% , 76% 
Livramento, PB, 34º, 20º, 89% , 29% 
Lindoeste, PR, 26º, 21º, 95% , 73% 
Lindóia, SP, 30º, 19º, 91% , 52% 
Lindolfo Collor, RS, 20º, 16º, 98% , 77% 
Lindóia do Sul, SC, 19º, 17º, 99% , 86% 
Limoeiro de Anadia, AL, 33º, 21º, 91% , 45% 
Limoeiro do Ajuru, PA, 33º, 26º, 86% , 51% 
Limeira do Oeste, MG, 41º, 27º, 58% , 23% 
Limoeiro, PE, 33º, 20º, 96% , 46% 
Lima Duarte, MG, 21º, 17º, 98% , 84% 
Limeira, SP, 32º, 20º, 92% , 47% 
Leópolis, PR, 37º, 22º, 70% , 29% 
Licínio de Almeida, BA, 19º, 14º, 100% , 64% 
Lidianópolis, PR, 29º, 19º, 94% , 54% 
Liberato Salzano, RS, 22º, 18º, 92% , 85% 
Liberdade, MG, 23º, 15º, 98% , 75% 
Leopoldo de Bulhões, GO, 34º, 21º, 86% , 32% 
Leme, SP, 29º, 18º, 100% , 53% 
Leopoldina, MG, 24º, 20º, 92% , 77% 
Lençóis Paulista, SP, 31º, 18º, 92% , 52% 
Leoberto Leal, SC, 17º, 13º, 100% , 96% 
Lebon Régis, SC, 18º, 12º, 99% , 80% 
Leme do Prado, MG, 38º, 22º, 66% , 26% 
Lavrinhas, SP, 32º, 19º, 87% , 42% 
Leandro Ferreira, MG, 39º, 26º, 54% , 24% 
Lavras, MG, 27º, 20º, 91% , 63% 
Lavras do Sul, RS, 21º, 14º, 93% , 75% 
Lauro de Freitas, BA, 28º, 24º, 90% , 71% 
Lavínia, SP, 32º, 21º, 90% , 54% 
Lavandeira, TO, 39º, 25º, 71% , 25% 
Lauro Müller, SC, 18º, 16º, 99% , 94% 
Laurentino, SC, 18º, 15º, 99% , 95% 
Lastro, PB, 36º, 22º, 86% , 30% 
Laranjal Paulista, SP, 30º, 18º, 92% , 57% 
Laranjeiras do Sul, PR, 22º, 17º, 96% , 83% 
Laranjal, MG, 36º, 21º, 93% , 40% 
Laranjal do Jari, AP, 34º, 23º, 98% , 45% 
Lassance, MG, 39º, 25º, 60% , 26% 
Laranja da Terra, ES, 26º, 22º, 92% , 69% 
Lapa, PR, 20º, 16º, 97% , 80% 
Laranjal, PR, 30º, 20º, 99% , 52% 
Landri Sales, PI, 39º, 26º, 60% , 26% 
Lamim, MG, 36º, 19º, 91% , 33% 
Lajes Pintadas, RN, 35º, 20º, 95% , 36% 
Lajes, RN, 35º, 22º, 90% , 36% 
Lajinha, MG, 34º, 18º, 88% , 40% 
Lajedo, PE, 32º, 18º, 100% , 42% 
Lambari, MG, 25º, 17º, 94% , 68% 
Lajedo do Tabocal, BA, 33º, 18º, 100% , 40% 
Lajedinho, BA, 33º, 19º, 98% , 41% 
Lajeado Grande, SC, 20º, 19º, 94% , 86% 
Lajeado Novo, MA, 38º, 24º, 81% , 32% 
Lambari D'Oeste, MT, 39º, 28º, 68% , 32% 
Laje do Muriaé, RJ, 35º, 22º, 88% , 43% 
Lajeado do Bugre, RS, 21º, 17º, 94% , 88% 
Lajeado, RS, 24º, 16º, 97% , 79% 
Laguna, SC, 20º, 18º, 92% , 85% 
Lagoa Vermelha, RS, 21º, 14º, 92% , 71% 
Laje, BA, 32º, 22º, 98% , 55% 
Lagoinha, SP, 29º, 15º, 100% , 50% 
Lagoa Seca, PB, 31º, 19º, 98% , 48% 
Lagoão, RS, 17º, 15º, 98% , 91% 
Lagoa Santa, MG, 31º, 22º, 93% , 49% 
Lajeado, TO, 38º, 25º, 92% , 30% 
Lagoa Salgada, RN, 33º, 22º, 91% , 45% 
Lagoa Santa, GO, 32º, 23º, 93% , 53% 
Lagoa Grande, MG, 33º, 23º, 93% , 45% 
Lagoa Formosa, MG, 37º, 23º, 63% , 27% 
Lagoa Dourada, MG, 34º, 19º, 84% , 31% 
Lagoa Grande, PE, 38º, 25º, 65% , 22% 
Lagoa dos Três Cantos, RS, 18º, 17º, 94% , 90% 
Lagoa do Tocantins, TO, 40º, 25º, 73% , 23% 
Lagoa do Sítio, PI, 39º, 24º, 49% , 19% 
Lagoa do Ouro, PE, 31º, 18º, 97% , 47% 
Lagoa dos Gatos, PE, 29º, 18º, 100% , 58% 
Lagoa dos Patos, MG, 39º, 26º, 59% , 25% 
Lagoa do Mato, MA, 38º, 24º, 75% , 29% 
Lagoa do Piauí, PI, 39º, 24º, 81% , 26% 
Lagoa de São Francisco, PI, 39º, 24º, 63% , 22% 
Lagoa de Dentro, PB, 33º, 21º, 94% , 46% 
Lagoa do Carro, PE, 33º, 20º, 96% , 47% 
Lagoa da Prata, MG, 33º, 23º, 84% , 42% 
Lagoa do Barro do Piauí, PI, 39º, 24º, 52% , 15% 
Lagoa da Confusão, TO, 39º, 26º, 75% , 31% 
Lagoa Alegre, PI, 38º, 24º, 87% , 31% 
Lagoa D'Anta, RN, 34º, 21º, 92% , 39% 
Lagoa, PB, 36º, 22º, 85% , 28% 
Lago do Junco, MA, 37º, 25º, 84% , 38% 
Lago dos Rodrigues, MA, 37º, 25º, 82% , 36% 
Lages, SC, 17º, 12º, 98% , 83% 
Lagarto, SE, 33º, 21º, 97% , 46% 
Lago da Pedra, MA, 36º, 24º, 85% , 41% 
Lagamar, MG, 38º, 24º, 65% , 27% 
Ladário, MS, 34º, 25º, 93% , 53% 
Lacerdópolis, SC, 21º, 16º, 91% , 74% 
Ladainha, MG, 37º, 19º, 82% , 31% 
Lábrea, AM, 36º, 25º, 89% , 49% 
Jutí, MS, 33º, 24º, 93% , 45% 
Juvenília, MG, 40º, 28º, 48% , 20% 
Jutaí, AM, 32º, 24º, 100% , 64% 
Jussari, BA, 33º, 21º, 99% , 48% 
Kaloré, PR, 37º, 23º, 76% , 30% 
Jussara, GO, 37º, 25º, 76% , 37% 
Juruena, MT, 38º, 26º, 81% , 37% 
Juscimeira, MT, 39º, 27º, 64% , 31% 
Juruti, PA, 34º, 27º, 82% , 53% 
Juruaia, MG, 28º, 19º, 90% , 53% 
Juripiranga, PB, 32º, 21º, 95% , 47% 
Jurema, PE, 29º, 18º, 99% , 55% 
Juru, PB, 35º, 19º, 86% , 28% 
Juramento, MG, 37º, 25º, 54% , 27% 
Jupiá, SC, 20º, 18º, 94% , 88% 
Juquitiba, SP, 21º, 12º, 100% , 75% 
Jurema, PI, 38º, 25º, 38% , 23% 
Juranda, PR, 26º, 20º, 96% , 66% 
Juquiá, SP, 25º, 19º, 100% , 79% 
Jupi, PE, 32º, 18º, 98% , 39% 
Jundiaí do Sul, PR, 32º, 19º, 79% , 38% 
Junqueiro, AL, 34º, 21º, 93% , 46% 
Jundiaí, SP, 30º, 17º, 94% , 49% 
Junqueirópolis, SP, 32º, 21º, 90% , 55% 
Junco do Seridó, PB, 34º, 19º, 93% , 31% 
Jundiá, AL, 32º, 21º, 94% , 52% 
Junco do Maranhão, MA, 35º, 24º, 90% , 44% 
Juiz de Fora, MG, 22º, 18º, 93% , 79% 
Júlio Mesquita, SP, 39º, 22º, 70% , 22% 
Jucurutu, RN, 37º, 24º, 79% , 33% 
Jumirim, SP, 32º, 18º, 87% , 43% 
Jucuruçu, BA, 35º, 19º, 97% , 40% 
Jucati, PE, 32º, 18º, 96% , 37% 
Jucás, CE, 36º, 23º, 79% , 29% 
Juara, MT, 36º, 24º, 91% , 43% 
Juazeiro do Norte, CE, 37º, 24º, 78% , 25% 
Juazeiro do Piauí, PI, 39º, 25º, 63% , 23% 
Juarez Távora, PB, 34º, 21º, 92% , 41% 
José de Freitas, PI, 39º, 25º, 80% , 27% 
Juazeirinho, PB, 34º, 20º, 91% , 31% 
Josenópolis, MG, 38º, 22º, 64% , 24% 
João Pessoa, PB, 27º, 25º, 89% , 76% 
José Bonifácio, SP, 36º, 21º, 85% , 37% 
Joaquim Pires, PI, 37º, 24º, 84% , 35% 
Joinville, SC, 21º, 19º, 94% , 92% 
João Câmara, RN, 34º, 21º, 95% , 43% 
José Boiteux, SC, 18º, 15º, 100% , 94% 
Jijoca de Jericoacoara, CE, 34º, 24º, 86% , 47% 
Jitaúna, BA, 32º, 20º, 97% , 57% 
Jenipapo de Minas, MG, 34º, 23º, 96% , 43% 
Jeremoabo, BA, 35º, 19º, 100% , 29% 
Jericó, PB, 37º, 23º, 76% , 30% 
Jati, CE, 37º, 22º, 74% , 25% 
Jaú do Tocantins, TO, 38º, 27º, 58% , 32% 
Jatobá do Piauí, PI, 39º, 25º, 66% , 22% 
Jardim, MS, 29º, 23º, 99% , 72% 
Jarinu, SP, 30º, 18º, 95% , 50% 
Jardim, CE, 34º, 20º, 75% , 27% 
Januário Cicco, RN, 34º, 22º, 90% , 41% 
Jandaia do Sul, PR, 34º, 22º, 83% , 32% 
Japaratuba, SE, 33º, 21º, 96% , 52% 
Jambeiro, SP, 25º, 16º, 93% , 63% 
Jaguaré, ES, 30º, 23º, 98% , 64% 
Jales, SP, 33º, 23º, 89% , 49% 
Jaguaquara, BA, 29º, 19º, 100% , 55% 
Jacinto Machado, SC, 18º, 16º, 100% , 97% 
Jaguarari, BA, 33º, 20º, 79% , 28% 
Jaguaraçu, MG, 37º, 21º, 79% , 34% 
Jacarezinho, PR, 31º, 18º, 93% , 48% 
Jacutinga, MG, 29º, 19º, 91% , 52% 
Jacareí, SP, 29º, 18º, 88% , 55% 
Jacaraú, PB, 32º, 22º, 95% , 51% 
Jacundá, PA, 35º, 24º, 83% , 44% 
Jacupiranga, SP, 24º, 17º, 97% , 71% 
Jaboticatubas, MG, 37º, 23º, 65% , 25% 
Jaborá, SC, 19º, 16º, 94% , 81% 
Jaborandi, SP, 33º, 23º, 76% , 43% 
Jaboatão dos Guararapes, PE, 29º, 23º, 90% , 67% 
Iuiu, BA, 39º, 27º, 47% , 23% 
Ivolândia, GO, 37º, 23º, 85% , 35% 
Ivaté, PR, 34º, 25º, 86% , 41% 
Itutinga, MG, 35º, 19º, 82% , 28% 
Ituiutaba, MG, 34º, 24º, 81% , 42% 
Ituporanga, SC, 19º, 14º, 98% , 85% 
Itu, SP, 31º, 18º, 90% , 50% 
Ituaçu, BA, 33º, 18º, 80% , 36% 
Itinga do Maranhão, MA, 37º, 23º, 83% , 36% 
Itororó, BA, 33º, 22º, 95% , 44% 
Itirapina, SP, 31º, 18º, 93% , 46% 
Itiruçu, BA, 30º, 19º, 100% , 51% 
Itaverava, MG, 25º, 19º, 99% , 71% 
Itatuba, PB, 35º, 21º, 92% , 38% 
Itatira, CE, 33º, 19º, 96% , 36% 
Itauçu, GO, 36º, 23º, 74% , 32% 
Itatinga, SP, 31º, 17º, 86% , 39% 
Itatiaia, RJ, 24º, 18º, 96% , 75% 
Itaqui, RS, 22º, 17º, 94% , 69% 
Itatim, BA, 35º, 22º, 94% , 38% 
Itarumã, GO, 39º, 27º, 60% , 30% 
Itariri, SP, 22º, 19º, 100% , 83% 
Itarantim, BA, 35º, 23º, 92% , 39% 
Itaquaquecetuba, SP, 26º, 17º, 92% , 66% 
Itapororoca, PB, 32º, 21º, 94% , 50% 
Itapucá, RS, 18º, 15º, 100% , 92% 
Itaporã do Tocantins, TO, 34º, 25º, 76% , 47% 
Itapira, SP, 31º, 21º, 88% , 48% 
Itaporã, MS, 36º, 24º, 94% , 38% 
Itapiúna, CE, 36º, 24º, 90% , 37% 
Itapirapuã Paulista, SP, 22º, 15º, 100% , 71% 
Itapicuru, BA, 36º, 21º, 96% , 36% 
Itapeva, SP, 28º, 17º, 95% , 53% 
Itapejara d'Oeste, PR, 22º, 19º, 94% , 83% 
Itapevi, SP, 28º, 16º, 94% , 60% 
Itapetininga, SP, 30º, 17º, 94% , 51% 
Itapetim, PE, 34º, 18º, 93% , 29% 
Itapecuru-Mirim, MA, 38º, 25º, 86% , 37% 
Itaobim, MG, 35º, 23º, 85% , 37% 
Itapecerica, MG, 30º, 21º, 90% , 51% 
Itaparica, BA, 29º, 24º, 88% , 67% 
Itapebi, BA, 35º, 21º, 97% , 47% 
Itapagipe, MG, 35º, 24º, 83% , 41% 
Itanhangá, MT, 37º, 24º, 84% , 39% 
Itanhém, BA, 33º, 23º, 90% , 44% 
Itanhandu, MG, 23º, 16º, 93% , 70% 
Itambacuri, MG, 29º, 21º, 97% , 57% 
Itanhaém, SP, 23º, 22º, 91% , 84% 
Itambaracá, PR, 37º, 22º, 73% , 29% 
Itamarandiba, MG, 29º, 20º, 97% , 54% 
Itamaracá, PE, 29º, 24º, 89% , 65% 
Italva, RJ, 24º, 20º, 96% , 79% 
Itajaí, SC, 20º, 19º, 96% , 91% 
Itaipava, RJ, 19º, 15º, 99% , 84% 
Itaí, SP, 30º, 18º, 93% , 52% 
Itaguatins, TO, 38º, 25º, 78% , 30% 
Itaguara, MG, 28º, 21º, 93% , 56% 
Itaporanga D'Ajuda, SE, 33º, 22º, 97% , 51% 
Itagi, BA, 31º, 18º, 98% , 55% 
Itagimirim, BA, 35º, 21º, 97% , 45% 
Itaboraí, RJ, 26º, 22º, 88% , 70% 
Itabuna, BA, 30º, 22º, 100% , 58% 
Itacuruba, PE, 37º, 23º, 76% , 26% 
Itabirito, MG, 26º, 19º, 97% , 63% 
Itaberá, SP, 29º, 17º, 94% , 51% 
Itaipé, MG, 35º, 21º, 70% , 33% 
Israelândia, GO, 39º, 24º, 78% , 32% 
Itaberaba, BA, 36º, 21º, 98% , 35% 
Isaías Coelho, PI, 39º, 28º, 43% , 23% 
Irituia, PA, 37º, 24º, 89% , 39% 
Itá, SC, 21º, 19º, 92% , 88% 
Itabaiana, SE, 32º, 21º, 99% , 49% 
Irecê, BA, 38º, 23º, 55% , 18% 
Irati, SC, 23º, 18º, 95% , 77% 
Irati, PR, 21º, 16º, 97% , 80% 
Irapuã, SP, 35º, 21º, 82% , 41% 
Iretama, PR, 26º, 19º, 96% , 65% 
Iramaia, BA, 35º, 20º, 90% , 33% 
Iranduba, AM, 36º, 27º, 93% , 47% 
Iraquara, BA, 36º, 18º, 86% , 27% 
Irapuru, SP, 40º, 27º, 55% , 25% 
Iracemápolis, SP, 32º, 20º, 91% , 48% 
Iraí de Minas, MG, 36º, 23º, 70% , 27% 
Irajuba, BA, 34º, 19º, 100% , 39% 
Ipumirim, SC, 19º, 17º, 99% , 86% 
Iraceminha, SC, 23º, 20º, 95% , 84% 
Iracema, RR, 35º, 25º, 88% , 48% 
Ipupiara, BA, 38º, 24º, 52% , 18% 
Ipubi, PE, 37º, 22º, 63% , 17% 
Ipueiras, CE, 36º, 22º, 79% , 29% 
Ipueiras, TO, 39º, 26º, 81% , 28% 
Ipuaçu, SC, 21º, 18º, 93% , 85% 
Iporã do Oeste, SC, 23º, 19º, 98% , 79% 
Ipu, CE, 34º, 21º, 85% , 38% 
Iporã, PR, 34º, 24º, 91% , 41% 
