Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Mesquita, RJ, 24º, 20º, 94% , 75% 
Messias, AL, 31º, 23º, 93% , 51% 
Messias Targino, RN, 37º, 25º, 74% , 30% 
Mesquita, MG, 25º, 21º, 100% , 84% 
Mercedes, PR, 26º, 15º, 83% , 44% 
Mesópolis, SP, 27º, 22º, 91% , 70% 
Meridiano, SP, 26º, 22º, 93% , 72% 
Mercês, MG, 23º, 19º, 92% , 80% 
Mendes Pimentel, MG, 25º, 21º, 98% , 86% 
Mendonça, SP, 26º, 21º, 97% , 73% 
Mendes, RJ, 21º, 17º, 99% , 84% 
Medina, MG, 27º, 21º, 96% , 62% 
Medicilândia, PA, 33º, 24º, 88% , 50% 
Melgaço, PA, 34º, 25º, 94% , 54% 
Medianeira, PR, 25º, 12º, 86% , 48% 
Medeiros Neto, BA, 30º, 22º, 97% , 58% 
Maximiliano de Almeida, RS, 23º, 10º, 88% , 45% 
Mazagão, AP, 35º, 25º, 95% , 43% 
Maxaranguape, RN, 30º, 25º, 86% , 64% 
Mauriti, CE, 36º, 24º, 79% , 34% 
Maurilândia, GO, 27º, 22º, 97% , 73% 
Maués, AM, 34º, 25º, 93% , 59% 
Maurilândia do Tocantins, TO, 32º, 24º, 95% , 64% 
Meleiro, SC, 26º, 11º, 100% , 44% 
Matrinchã, GO, 28º, 22º, 99% , 75% 
Mauá, SP, 19º, 15º, 97% , 82% 
Matriz de Camaragibe, AL, 30º, 24º, 88% , 60% 
Matozinhos, MG, 25º, 20º, 96% , 74% 
Mauá da Serra, PR, 25º, 14º, 89% , 50% 
Matutina, MG, 25º, 20º, 92% , 72% 
Maturéia, PB, 34º, 21º, 82% , 27% 
Matos Costa, SC, 22º, 7º, 90% , 41% 
Meruoca, CE, 34º, 23º, 88% , 43% 
Matões do Norte, MA, 35º, 25º, 90% , 46% 
Matões, MA, 34º, 23º, 90% , 53% 
Mato Verde, MG, 25º, 21º, 98% , 69% 
Mato Queimado, RS, 25º, 11º, 91% , 39% 
Mato Rico, PR, 23º, 12º, 88% , 50% 
Mato Leitão, RS, 24º, 11º, 93% , 42% 
Matipó, MG, 23º, 20º, 95% , 81% 
Mato Castelhano, RS, 21º, 9º, 86% , 45% 
Matinhos, PR, 24º, 17º, 100% , 64% 
Matina, BA, 27º, 21º, 98% , 71% 
Matinha, MA, 34º, 25º, 90% , 47% 
Matinhas, PB, 31º, 20º, 97% , 46% 
Matias Cardoso, MG, 26º, 22º, 98% , 78% 
Mathias Lobato, MG, 25º, 22º, 97% , 89% 
Matias Barbosa, MG, 24º, 20º, 93% , 78% 
Mascote, BA, 29º, 22º, 97% , 69% 
Matias Olímpio, PI, 35º, 24º, 91% , 40% 
Mateus Leme, MG, 25º, 19º, 98% , 73% 
Marzagão, GO, 27º, 21º, 96% , 72% 
Marumbi, PR, 27º, 15º, 92% , 43% 
Martins, RN, 35º, 22º, 82% , 29% 
Maruim, SE, 32º, 24º, 90% , 54% 
Martins Soares, MG, 23º, 19º, 99% , 83% 
Martinópole, CE, 36º, 25º, 87% , 41% 
Martinópolis, SP, 28º, 20º, 87% , 66% 
Martinho Campos, MG, 27º, 20º, 100% , 71% 
Marques de Souza, RS, 23º, 9º, 100% , 43% 
Marituba, PA, 36º, 24º, 93% , 40% 
Marmelópolis, MG, 20º, 14º, 100% , 79% 
Marliéria, MG, 31º, 21º, 93% , 60% 
Maripá, PR, 27º, 14º, 80% , 40% 
Marizópolis, PB, 36º, 23º, 92% , 30% 
Marmeleiro, PR, 23º, 11º, 85% , 45% 
Mariópolis, PR, 21º, 10º, 88% , 53% 
Mário Campos, MG, 23º, 19º, 96% , 81% 
Marinópolis, SP, 27º, 21º, 93% , 72% 
Marília, SP, 28º, 19º, 91% , 65% 
Maringá, PR, 28º, 18º, 83% , 52% 
Marilena, PR, 28º, 16º, 81% , 39% 
Marilândia do Sul, PR, 27º, 15º, 93% , 41% 
Maripá de Minas, MG, 24º, 18º, 99% , 76% 
Marianópolis do Tocantins, TO, 32º, 23º, 100% , 62% 
Mariluz, PR, 27º, 14º, 88% , 34% 
Marilândia, ES, 32º, 22º, 97% , 62% 
Marilac, MG, 33º, 22º, 93% , 52% 
Maricá, RJ, 23º, 20º, 99% , 79% 
Maribondo, AL, 32º, 22º, 95% , 49% 
Mariápolis, SP, 28º, 19º, 93% , 61% 
Mariano Moro, RS, 23º, 11º, 89% , 46% 
Marechal Thaumaturgo, AC, 27º, 23º, 100% , 83% 
Mariana Pimentel, RS, 25º, 11º, 86% , 38% 
Marialva, PR, 27º, 15º, 92% , 43% 
Maria Helena, PR, 28º, 14º, 89% , 35% 
Maria da Fé, MG, 24º, 16º, 97% , 69% 
Mari, PB, 33º, 24º, 90% , 44% 
Maresias, SP, 24º, 17º, 100% , 73% 
Marema, SC, 23º, 11º, 92% , 50% 
Marcos Parente, PI, 30º, 23º, 98% , 66% 
Marechal Cândido Rondon, PR, 30º, 15º, 81% , 37% 
Marcionílio Souza, BA, 29º, 22º, 93% , 66% 
Marechal Deodoro, AL, 30º, 24º, 92% , 60% 
Marechal Floriano, ES, 22º, 21º, 94% , 87% 
Marcolândia, PI, 32º, 22º, 83% , 40% 
Marcelino Vieira, RN, 37º, 25º, 78% , 31% 
Marcelino Ramos, RS, 23º, 10º, 93% , 46% 
Marcelândia, MT, 30º, 22º, 100% , 62% 
Marcação, PB, 31º, 24º, 90% , 56% 
Marco, CE, 34º, 25º, 88% , 49% 
Maravilhas, MG, 25º, 19º, 97% , 75% 
Maravilha, SC, 27º, 13º, 92% , 53% 
Maraú, BA, 29º, 22º, 100% , 70% 
Maravilha, AL, 35º, 22º, 84% , 31% 
Maranguape, CE, 32º, 24º, 87% , 52% 
Marataízes, ES, 25º, 22º, 100% , 86% 
Maranhãozinho, MA, 35º, 25º, 90% , 46% 
Maratá, RS, 23º, 12º, 87% , 43% 
Marapoama, SP, 26º, 20º, 96% , 68% 
Marapanim, PA, 32º, 25º, 91% , 59% 
Marau, RS, 25º, 12º, 96% , 43% 
Marajá do Sena, MA, 33º, 23º, 94% , 51% 
Maracanã, PA, 32º, 25º, 92% , 62% 
Maracanaú, CE, 31º, 24º, 87% , 56% 
Maraial, PE, 29º, 21º, 99% , 56% 
Maragogipe, BA, 32º, 23º, 97% , 60% 
Maracás, BA, 26º, 18º, 95% , 59% 
Maragogi, AL, 29º, 24º, 88% , 61% 
Maracajá, SC, 24º, 11º, 100% , 46% 
Maracaí, SP, 27º, 20º, 96% , 62% 
Maracaçumé, MA, 32º, 25º, 89% , 53% 
Marabá Paulista, SP, 29º, 17º, 86% , 51% 
Marabá, PA, 31º, 24º, 98% , 68% 
Maraã, AM, 31º, 25º, 98% , 72% 
Maquiné, RS, 23º, 12º, 89% , 45% 
Mar de Espanha, MG, 25º, 18º, 98% , 75% 
Mantenópolis, ES, 23º, 21º, 98% , 90% 
Mara Rosa, GO, 28º, 22º, 99% , 73% 
Mantena, MG, 23º, 20º, 100% , 92% 
Mansidão, BA, 31º, 20º, 92% , 49% 
Manoel Ribas, PR, 26º, 15º, 93% , 56% 
Manoel Urbano, AC, 26º, 23º, 100% , 88% 
Manoel Vitorino, BA, 28º, 20º, 99% , 59% 
Manoel Emídio, PI, 32º, 22º, 93% , 57% 
Manhuaçu, MG, 23º, 20º, 97% , 86% 
Manoel Viana, RS, 26º, 11º, 95% , 39% 
Mangaratiba, RJ, 24º, 17º, 100% , 78% 
Manaus, AM, 28º, 26º, 93% , 79% 
Manduri, SP, 25º, 17º, 95% , 66% 
Manfrinópolis, PR, 22º, 11º, 84% , 49% 
Mar Vermelho, AL, 32º, 21º, 96% , 46% 
Mâncio Lima, AC, 28º, 22º, 100% , 78% 
Mandaguari, PR, 27º, 15º, 93% , 45% 
Mandaguaçu, PR, 28º, 15º, 83% , 39% 
Manga, MG, 26º, 22º, 98% , 80% 
Manaquiri, AM, 32º, 27º, 91% , 67% 
Manari, PE, 34º, 22º, 83% , 31% 
Manaíra, PB, 34º, 21º, 84% , 28% 
Manacapuru, AM, 32º, 27º, 90% , 62% 
Mamborê, PR, 25º, 13º, 80% , 40% 
Mambaí, GO, 27º, 20º, 97% , 69% 
Mamonas, MG, 27º, 20º, 100% , 68% 
Mampituba, RS, 24º, 11º, 95% , 47% 
Mallet, PR, 24º, 9º, 91% , 44% 
Malhada dos Bois, SE, 35º, 25º, 86% , 41% 
Malhador, SE, 32º, 23º, 94% , 53% 
Malhada, BA, 30º, 22º, 94% , 63% 
Malhada de Pedras, BA, 29º, 20º, 100% , 63% 
Malacacheta, MG, 24º, 20º, 96% , 82% 
Major Sales, RN, 36º, 24º, 80% , 31% 
Mairiporã, SP, 21º, 14º, 96% , 74% 
Mairipotaba, GO, 27º, 21º, 98% , 73% 
Major Isidoro, AL, 36º, 23º, 84% , 34% 
Mairinque, SP, 21º, 14º, 97% , 76% 
Magé, RJ, 24º, 20º, 100% , 82% 
Magalhães de Almeida, MA, 34º, 24º, 89% , 45% 
Maiquinique, BA, 28º, 22º, 96% , 71% 
Magalhães Barata, PA, 32º, 25º, 91% , 55% 
Madre de Deus de Minas, MG, 23º, 17º, 91% , 76% 
Mafra, SC, 24º, 14º, 89% , 52% 
Maetinga, BA, 26º, 20º, 97% , 61% 
Mairi, BA, 31º, 22º, 97% , 51% 
Madeiro, PI, 34º, 24º, 92% , 43% 
Mãe D'Água, PB, 34º, 21º, 82% , 27% 
Macururé, BA, 35º, 23º, 87% , 31% 
Mãe do Rio, PA, 34º, 24º, 95% , 49% 
Machadinho D'Oeste, RO, 33º, 23º, 100% , 60% 
Macuco, RJ, 25º, 19º, 95% , 70% 
Machados, PE, 32º, 21º, 98% , 46% 
Machadinho, RS, 22º, 10º, 86% , 45% 
Maceió, AL, 30º, 23º, 92% , 59% 
Machacalis, MG, 29º, 22º, 98% , 62% 
Machado, MG, 26º, 17º, 97% , 67% 
Macarani, BA, 29º, 21º, 96% , 58% 
Macapá, AP, 33º, 27º, 84% , 50% 
Macaparana, PE, 31º, 21º, 97% , 46% 
Macambira, SE, 31º, 21º, 93% , 49% 
Macau, RN, 35º, 24º, 90% , 55% 
Macaubal, SP, 26º, 21º, 98% , 74% 
Macaúbas, BA, 27º, 20º, 98% , 62% 
Macaé, RJ, 25º, 21º, 98% , 76% 
Macaíba, RN, 31º, 24º, 83% , 50% 
Macajuba, BA, 30º, 21º, 99% , 59% 
Maçambará, RS, 27º, 12º, 93% , 38% 
Lupércio, SP, 26º, 19º, 95% , 68% 
Luzilândia, PI, 34º, 24º, 90% , 43% 
Lunardelli, PR, 28º, 18º, 85% , 53% 
Luz, MG, 27º, 19º, 100% , 70% 
Luzinópolis, TO, 31º, 23º, 94% , 65% 
Luiziânia, SP, 27º, 21º, 97% , 69% 
Luminárias, MG, 22º, 18º, 95% , 79% 
Luiziana, PR, 25º, 13º, 81% , 46% 
Luisburgo, MG, 30º, 20º,49%,
Luislândia, MG, 25º, 20º, 99% , 80% 
Luís Domingues, MA, 32º, 25º, 90% , 57% 
Lucrécia, RN, 36º, 24º, 79% , 31% 
Luís Antônio, SP, 28º, 17º, 100% , 65% 
Luciara, MT, 32º, 24º, 98% , 58% 
Luís Gomes, RN, 35º, 23º, 86% , 32% 
Lucianópolis, SP, 28º, 18º, 90% , 63% 
Lucena, PB, 31º, 24º, 89% , 58% 
Lucélia, SP, 29º, 21º, 89% , 66% 
Lucas do Rio Verde, MT, 28º, 21º, 100% , 74% 
Lourdes, SP, 26º, 22º, 97% , 73% 
Loreto, MA, 31º, 23º, 95% , 68% 
Lontra, MG, 28º, 21º, 97% , 66% 
Lorena, SP, 25º, 17º, 97% , 69% 
Lontras, SC, 24º, 13º, 97% , 46% 
Londrina, PR, 28º, 17º, 85% , 56% 
Loanda, PR, 28º, 15º, 85% , 39% 
Louveira, SP, 24º, 15º, 93% , 66% 
Livramento de Nossa Senhora, BA, 27º, 21º, 94% , 56% 
Logradouro, PB, 33º, 23º, 92% , 43% 
Lins, SP, 30º, 19º, 88% , 59% 
Linha Nova, RS, 23º, 10º, 98% , 42% 
Linhares, ES, 29º, 23º, 97% , 69% 
Limoeiro do Norte, CE, 37º, 24º, 82% , 34% 
Limoeiro de Anadia, AL, 32º, 23º, 92% , 49% 
Lindolfo Collor, RS, 24º, 11º, 97% , 42% 
Lindóia, SP, 25º, 16º, 100% , 70% 
Limoeiro do Ajuru, PA, 34º, 26º, 90% , 49% 
Lindoeste, PR, 24º, 12º, 85% , 48% 
Limoeiro, PE, 33º, 22º, 95% , 42% 
Liberdade, MG, 21º, 16º, 99% , 80% 
Limeira, SP, 26º, 16º, 98% , 65% 
Leópolis, PR, 28º, 19º, 90% , 54% 
Lima Campos, MA, 36º, 25º, 84% , 40% 
Lidianópolis, PR, 27º, 15º, 83% , 45% 
Liberato Salzano, RS, 26º, 13º, 90% , 53% 
Leoberto Leal, SC, 23º, 10º, 96% , 47% 
Leopoldo de Bulhões, GO, 25º, 19º, 100% , 73% 
Leopoldina, MG, 25º, 21º, 99% , 77% 
Lençóis, BA, 29º, 20º, 92% , 49% 
Leme do Prado, MG, 28º, 20º, 99% , 58% 
Leandro Ferreira, MG, 25º, 19º, 100% , 76% 
Lavras da Mangabeira, CE, 36º, 23º, 94% , 38% 
Lavras do Sul, RS, 23º, 10º, 88% , 47% 
Lavrinhas, SP, 23º, 19º, 94% , 79% 
Lavras, MG, 26º, 19º, 90% , 68% 
Lavínia, SP, 28º, 19º, 97% , 64% 
Lavandeira, TO, 28º, 21º, 100% , 74% 
Lauro de Freitas, BA, 29º, 25º, 86% , 65% 
Lebon Régis, SC, 20º, 7º, 90% , 50% 
Lauro Müller, SC, 23º, 9º, 100% , 50% 
Laurentino, SC, 24º, 12º, 98% , 46% 
Laranjal Paulista, SP, 25º, 16º, 95% , 65% 
Lassance, MG, 26º, 21º, 97% , 74% 
Laranjeiras do Sul, PR, 22º, 11º, 90% , 50% 
Laranjeiras, SE, 30º, 23º, 93% , 55% 
Laranjal, PR, 25º, 12º, 90% , 47% 
Laranjal do Jari, AP, 33º, 22º, 100% , 51% 
Laranjal, MG, 25º, 21º, 100% , 81% 
Laranja da Terra, ES, 30º, 21º, 97% , 65% 
Lapão, BA, 29º, 21º, 92% , 44% 
Lapa, PR, 23º, 10º, 100% , 47% 
Landri Sales, PI, 31º, 23º, 92% , 63% 
Lamim, MG, 23º, 19º, 95% , 81% 
Lajinha, MG, 23º, 21º, 97% , 88% 
Lamarão, BA, 33º, 22º, 95% , 43% 
Lambari D'Oeste, MT, 26º, 20º, 96% , 71% 
Lajes Pintadas, RN, 34º, 22º, 96% , 36% 
Lajedo do Tabocal, BA, 26º, 20º, 98% , 72% 
Lajedinho, BA, 28º, 20º, 99% , 66% 
Lajedão, BA, 31º, 22º, 98% , 60% 
Lajeado do Bugre, RS, 23º, 11º, 86% , 42% 
Lajedo, PE, 30º, 20º, 96% , 45% 
Lajeado Grande, SC, 23º, 11º, 89% , 48% 
Lajes, RN, 36º, 23º, 92% , 36% 
Laguna, SC, 25º, 14º, 93% , 51% 
Lajeado, RS, 24º, 11º, 97% , 41% 
Laje, BA, 29º, 22º, 98% , 70% 
Laje do Muriaé, RJ, 26º, 21º, 99% , 75% 
Lajeado Novo, MA, 31º, 23º, 94% , 70% 
Lajeado, TO, 28º, 23º, 99% , 80% 
Laguna Carapã, MS, 28º, 14º, 82% , 39% 
Lagoinha, SP, 21º, 15º, 96% , 78% 
Lagoa Vermelha, RS, 24º, 11º, 96% , 50% 
Lagoinha do Piauí, PI, 33º, 23º, 96% , 52% 
Lagoa Santa, MG, 26º, 20º, 95% , 72% 
Lagoão, RS, 22º, 10º, 88% , 42% 
Lagoa Seca, PB, 31º, 20º, 98% , 43% 
Lagoa Santa, GO, 30º, 21º, 94% , 56% 
Lagoa Salgada, RN, 34º, 24º, 88% , 43% 
Lagoa Real, BA, 27º, 21º, 99% , 59% 
Lagoa Grande, MG, 29º, 21º, 96% , 62% 
Lagoa Nova, RN, 34º, 24º, 88% , 43% 
Lagoa Grande do Maranhão, MA, 34º, 23º, 86% , 45% 
Lagoa Grande, PE, 34º, 23º, 82% , 37% 
Lagoa Dourada, MG, 22º, 18º, 97% , 81% 
Lagoa dos Três Cantos, RS, 23º, 11º, 83% , 39% 
Lagoa dos Gatos, PE, 29º, 21º, 98% , 55% 
Lagoa Formosa, MG, 26º, 19º, 96% , 70% 
Lagoa do Piauí, PI, 35º, 24º, 90% , 45% 
Lagoa do Ouro, PE, 31º, 20º, 94% , 45% 
Lagoa do Sítio, PI, 34º, 23º, 91% , 39% 
Lagoa dos Patos, MG, 30º, 21º, 91% , 53% 
Lagoa do Mato, MA, 32º, 23º, 95% , 59% 
Lagoa do Carro, PE, 32º, 22º, 92% , 42% 
Lagoa de Dentro, PB, 33º, 23º, 93% , 43% 
Lagoa de Velhos, RN, 34º, 22º, 95% , 37% 
Lagoa de São Francisco, PI, 36º, 23º, 86% , 35% 
Lagoa de Pedras, RN, 33º, 24º, 86% , 47% 
Lagoa de Itaenga, PE, 32º, 22º, 93% , 43% 
Lagoa D'Anta, RN, 34º, 23º, 95% , 38% 
Lago dos Rodrigues, MA, 37º, 25º, 81% , 37% 
Lagoa Bonita do Sul, RS, 22º, 10º, 85% , 41% 
Lagoa Alegre, PI, 36º, 24º, 88% , 40% 
Lago Verde, MA, 36º, 25º, 86% , 42% 
Lagoa da Prata, MG, 27º, 19º, 100% , 70% 
Lagoa da Canoa, AL, 33º, 23º, 91% , 43% 
Ladário, MS, 30º, 19º, 76% , 43% 
Lago do Junco, MA, 36º, 25º, 83% , 40% 
Lafaiete Coutinho, BA, 28º, 21º, 94% , 71% 
Lago da Pedra, MA, 36º, 25º, 83% , 41% 
Lages, SC, 21º, 9º, 95% , 55% 
Lagamar, MG, 27º, 20º, 94% , 66% 
Lacerdópolis, SC, 22º, 10º, 92% , 48% 
Ladainha, MG, 30º, 21º, 92% , 56% 
Lábrea, AM, 31º, 24º, 100% , 67% 
Kaloré, PR, 27º, 16º, 89% , 43% 
Jutaí, AM, 31º, 24º, 100% , 73% 
Jutí, MS, 31º, 15º, 83% , 34% 
Jussiape, BA, 27º, 20º, 98% , 68% 
Jussara, GO, 28º, 22º, 100% , 75% 
Juruti, PA, 30º, 24º, 96% , 68% 
Jussara, BA, 31º, 22º, 92% , 56% 
Jussari, BA, 27º, 21º, 100% , 75% 
Juruena, MT, 28º, 23º, 99% , 81% 
Juruá, AM, 30º, 24º, 99% , 73% 
Juripiranga, PB, 32º, 24º, 90% , 48% 
Jurema, PI, 30º, 21º, 100% , 58% 
Jussara, PR, 28º, 16º, 76% , 40% 
Juruaia, MG, 26º, 18º, 99% , 70% 
Juramento, MG, 24º, 20º, 100% , 81% 
Juscimeira, MT, 28º, 22º, 100% , 70% 
Juranda, PR, 25º, 13º, 89% , 41% 
Juquitiba, SP, 19º, 13º, 100% , 79% 
Jupi, PE, 30º, 19º, 96% , 44% 
Junqueirópolis, SP, 29º, 21º, 95% , 64% 
Junqueiro, AL, 33º, 23º, 91% , 47% 
Jundiaí do Sul, PR, 27º, 16º, 91% , 61% 
Jundiaí, SP, 22º, 14º, 96% , 73% 
Juquiá, SP, 22º, 18º, 99% , 70% 
Jupiá, SC, 21º, 10º, 90% , 54% 
Jundiá, AL, 31º, 23º, 96% , 51% 
Junco do Seridó, PB, 33º, 19º, 92% , 34% 
Junco do Maranhão, MA, 32º, 25º, 90% , 55% 
Júlio de Castilhos, RS, 23º, 11º, 82% , 40% 
Jumirim, SP, 25º, 16º, 95% , 65% 
Juiz de Fora, MG, 23º, 16º, 97% , 79% 
Júlio Mesquita, SP, 27º, 20º, 95% , 65% 
Jucurutu, RN, 37º, 25º, 78% , 33% 
Jucuruçu, BA, 27º, 21º, 96% , 72% 
Jucás, CE, 33º, 24º, 84% , 46% 
Juarez Távora, PB, 34º, 23º, 93% , 41% 
Jucati, PE, 30º, 19º, 98% , 43% 
Juara, MT, 31º, 22º, 100% , 62% 
Josenópolis, MG, 28º, 21º, 96% , 61% 
José Gonçalves de Minas, MG, 23º, 20º, 100% , 90% 
Joinville, SC, 25º, 19º, 89% , 61% 
José de Freitas, PI, 36º, 24º, 89% , 39% 
Jordão, AC, 27º, 22º, 100% , 79% 
José da Penha, RN, 36º, 24º, 80% , 32% 
Joca Marques, PI, 34º, 24º, 90% , 43% 
Joaquim Pires, PI, 34º, 24º, 90% , 46% 
Joaquim Felício, MG, 25º, 20º, 94% , 75% 
Joaquim Nabuco, PE, 30º, 22º, 97% , 57% 
José Boiteux, SC, 24º, 13º, 99% , 44% 
João Neiva, ES, 30º, 22º, 97% , 65% 
João Pessoa, PB, 30º, 24º, 89% , 62% 
João Monlevade, MG, 24º, 20º, 94% , 78% 
João Alfredo, PE, 33º, 22º, 96% , 42% 
João Lisboa, MA, 37º, 25º,32%,
Joaquim Gomes, AL, 31º, 22º, 97% , 54% 
João Câmara, RN, 33º, 24º, 87% , 45% 
João Costa, PI, 33º, 24º, 84% , 45% 
Joanópolis, SP, 21º, 16º, 100% , 80% 
Joanésia, MG, 25º, 20º, 100% , 83% 
Jijoca de Jericoacoara, CE, 34º, 25º, 87% , 47% 
Joaçaba, SC, 25º, 12º, 92% , 53% 
Jitaúna, BA, 28º, 21º, 99% , 73% 
Jesúpolis, GO, 26º, 20º, 100% , 77% 
Jesuânia, MG, 22º, 17º, 97% , 77% 
Jeriquara, SP, 26º, 19º, 98% , 63% 
Jeremoabo, BA, 33º, 19º, 94% , 38% 
Jequitibá, MG, 26º, 21º, 95% , 72% 
Jericó, PB, 36º, 24º, 84% , 31% 
Jequié, BA, 30º, 21º, 98% , 54% 
Jenipapo de Minas, MG, 29º, 21º, 96% , 63% 
Jaú, SP, 27º, 17º, 94% , 62% 
Jaú do Tocantins, TO, 28º, 22º, 100% , 74% 
Jenipapo dos Vieiras, MA, 34º, 23º, 96% , 50% 
Jati, CE, 34º, 23º, 82% , 40% 
Jatobá do Piauí, PI, 36º, 24º, 84% , 35% 
Jeceaba, MG, 23º, 18º, 94% , 76% 
Jateí, MS, 29º, 15º, 81% , 33% 
Jarinu, SP, 23º, 15º, 95% , 71% 
Jardinópolis, SP, 29º, 19º, 100% , 64% 
Jardim Olinda, PR, 29º, 18º, 87% , 49% 
Jataúba, PE, 33º, 20º, 95% , 33% 
Jardim do Seridó, RN, 37º, 24º, 78% , 26% 
Jaru, RO, 32º, 23º, 100% , 61% 
Jardim, MS, 29º, 16º, 83% , 40% 
Jaraguari, MS, 28º, 15º, 91% , 51% 
Jardim do Mulato, PI, 34º, 23º, 98% , 50% 
Jardim de Angicos, RN, 35º, 23º, 92% , 38% 
Jardim Alegre, PR, 27º, 17º, 86% , 55% 
Jaquirana, RS, 20º, 7º, 100% , 47% 
Jaraguá, GO, 26º, 20º, 100% , 75% 
Jardim, CE, 31º, 20º, 91% , 42% 
Jaqueira, PE, 30º, 21º, 99% , 56% 
Japira, PR, 25º, 17º, 95% , 62% 
Japonvar, MG, 25º, 20º, 99% , 74% 
Janiópolis, PR, 27º, 14º, 84% , 33% 
Japeri, RJ, 23º, 18º, 99% , 81% 
Japaratuba, SE, 33º, 25º, 86% , 50% 
Japorã, MS, 28º, 14º, 83% , 30% 
Januário Cicco, RN, 35º, 23º, 91% , 39% 
Januária, MG, 26º, 21º, 100% , 80% 
Japi, RN, 34º, 21º, 93% , 37% 
Jangada, MT, 27º, 22º, 96% , 72% 
Jandaíra, RN, 35º, 24º, 88% , 37% 
Jambeiro, SP, 21º, 17º, 92% , 70% 
Janaúba, MG, 24º, 21º, 100% , 77% 
Jales, SP, 28º, 20º, 99% , 68% 
Jaguaruna, SC, 25º, 13º, 92% , 48% 
Jampruca, MG, 25º, 22º, 98% , 86% 
Jaguaruana, CE, 35º, 25º, 84% , 45% 
Jaguaré, ES, 32º, 23º, 95% , 64% 
Jandaia do Sul, PR, 27º, 15º, 93% , 45% 
Jaguaripe, BA, 31º, 24º, 95% , 63% 
Jaguaribe, CE, 37º, 24º, 75% , 25% 
Jaguariaíva, PR, 24º, 15º, 92% , 60% 
Jaguaraçu, MG, 31º, 21º, 91% , 57% 
Jaguarão, RS, 24º, 11º, 91% , 47% 
Jaguarari, BA, 31º, 21º, 96% , 52% 
Jacupiranga, SP, 24º, 17º, 100% , 67% 
Jacuípe, AL, 31º, 23º, 93% , 51% 
Jacutinga, MG, 26º, 18º, 93% , 64% 
Jaguapitã, PR, 29º, 17º, 91% , 41% 
Jaguaquara, BA, 28º, 19º, 95% , 57% 
Jacobina, BA, 30º, 20º, 90% , 43% 
Jaciara, MT, 29º, 21º, 98% , 69% 
Jacinto, MG, 29º, 21º, 98% , 58% 
Jacareí, SP, 23º, 17º, 91% , 72% 
Jacareacanga, PA, 28º, 24º, 100% , 81% 
Jacaraci, BA, 24º, 20º, 96% , 70% 
Jacinto Machado, SC, 23º, 11º, 96% , 50% 
Jaborandi, BA, 27º, 21º, 100% , 77% 
Jaboticaba, RS, 23º, 11º, 83% , 43% 
Jaborá, SC, 21º, 9º, 84% , 46% 
Ivaiporã, PR, 26º, 15º, 83% , 47% 
Ivorá, RS, 23º, 10º, 88% , 41% 
Jaboatão dos Guararapes, PE, 29º, 25º, 82% , 59% 
Ivinhema, MS, 34º, 17º, 75% , 29% 
Ivaí, PR, 26º, 14º, 94% , 52% 
Iturama, MG, 29º, 22º, 90% , 65% 
Itupiranga, PA, 33º, 24º, 98% , 60% 
Ituverava, SP, 28º, 20º, 98% , 64% 
Ituporanga, SC, 23º, 11º, 100% , 48% 
Itumbiara, GO, 29º, 21º, 99% , 69% 
Ituaçu, BA, 26º, 20º, 96% , 69% 
Itumirim, MG, 22º, 18º, 97% , 79% 
Itirapina, SP, 25º, 15º, 97% , 70% 
Itobi, SP, 25º, 18º, 96% , 64% 
Itinga, MG, 28º, 22º, 97% , 66% 
Itiúba, BA, 32º, 22º, 95% , 48% 
Ituiutaba, MG, 28º, 20º, 100% , 72% 
Ituberá, BA, 29º, 23º, 100% , 69% 
Itaverava, MG, 23º, 18º, 100% , 84% 
Itaueira, PI, 31º, 24º, 89% , 58% 
Itaubal, AP, 34º, 24º, 95% , 53% 
Itatira, CE, 34º, 21º, 92% , 34% 
Itatinga, SP, 23º, 16º, 94% , 70% 
Itatiba do Sul, RS, 22º, 10º, 87% , 47% 
Itarema, CE, 34º, 25º, 88% , 56% 
Itaúba, MT, 30º, 22º, 100% , 70% 
Itatiaia, RJ, 22º, 16º, 97% , 79% 
Itaquaquecetuba, SP, 21º, 15º, 95% , 79% 
Itaquiraí, MS, 28º, 14º, 88% , 35% 
Itaquitinga, PE, 32º, 24º, 87% , 50% 
Itaqui, RS, 27º, 13º, 96% , 40% 
Itaporanga, PB, 37º, 23º, 74% , 22% 
Itapuranga, GO, 26º, 20º, 100% , 79% 
Itapuí, SP, 28º, 17º, 92% , 61% 
Itaporã, MS, 30º, 16º, 80% , 27% 
Itapoá, SC, 25º, 18º, 100% , 61% 
Itapitanga, BA, 28º, 22º, 100% , 74% 
Itapiratins, TO, 32º, 23º, 100% , 61% 
Itapiúna, CE, 36º, 24º, 87% , 36% 
Itapiranga, SC, 25º, 12º, 88% , 45% 
Itapiranga, AM, 33º, 27º, 87% , 57% 
Itapetinga, BA, 29º, 21º, 96% , 57% 
Itapevi, SP, 20º, 14º, 96% , 80% 
Itapetininga, SP, 22º, 14º, 100% , 72% 
Itapipoca, CE, 35º, 25º, 83% , 39% 
Itapema, SC, 24º, 15º, 92% , 61% 
Itapeva, MG, 22º, 14º, 100% , 76% 
Itapejara d'Oeste, PR, 24º, 11º, 88% , 47% 
Itaperuna, RJ, 24º, 21º, 100% , 80% 
Itaóca, SP, 23º, 15º, 99% , 69% 
