Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Doutor Severiano, RN, 35º, 22º, 73% , 26% 
Duque de Caxias, RJ, 23º, 22º, 100% , 95% 
Duas Estradas, PB, 33º, 23º, 89% , 38% 
Dormentes, PE, 32º, 21º, 78% , 38% 
Doutor Ricardo, RS, 32º, 18º, 90% , 43% 
Doutor Pedrinho, SC, 23º, 13º, 99% , 64% 
Douradina, PR, 34º, 21º, 68% , 38% 
Dourado, SP, 26º, 19º, 100% , 75% 
Douradina, MS, 37º, 23º, 77% , 31% 
Douradoquara, MG, 25º, 20º, 89% , 69% 
Doresópolis, MG, 26º, 19º, 100% , 68% 
Dores do Rio Preto, ES, 26º, 16º, 100% , 57% 
Dores do Indaiá, MG, 24º, 20º, 96% , 73% 
Dores de Campos, MG, 22º, 18º, 95% , 80% 
Dona Inês, PB, 33º, 23º, 87% , 38% 
Dom Viçoso, MG, 17º, 15º, 100% , 92% 
Dona Francisca, RS, 34º, 20º, 83% , 42% 
Domingos Martins, ES, 25º, 19º, 93% , 68% 
Dona Emma, SC, 25º, 15º, 96% , 60% 
Dona Euzébia, MG, 23º, 20º, 99% , 90% 
Dom Silvério, MG, 26º, 19º, 100% , 66% 
Dom Pedro de Alcântara, RS, 26º, 17º, 96% , 60% 
Dom Macedo Costa, BA, 29º, 22º, 97% , 58% 
Dom Joaquim, MG, 27º, 20º, 88% , 52% 
Dom Feliciano, RS, 32º, 18º, 92% , 45% 
Dom Expedito Lopes, PI, 36º, 24º, 71% , 31% 
Dom Eliseu, PA, 34º, 23º, 84% , 44% 
Dom Basílio, BA, 29º, 18º, 95% , 49% 
Dois Irmãos do Buriti, MS, 34º, 23º, 92% , 54% 
Dom Aquino, MT, 30º, 21º, 100% , 67% 
Dois Irmãos do Tocantins, TO, 31º, 23º, 96% , 68% 
Dom Bosco, MG, 27º, 20º, 97% , 64% 
Dois Vizinhos, PR, 31º, 19º, 90% , 52% 
Dois Riachos, AL, 32º, 22º, 92% , 45% 
Dois Irmãos, RS, 31º, 18º, 92% , 50% 
Dois Córregos, SP, 25º, 19º, 99% , 72% 
Divinolândia, SP, 23º, 16º, 98% , 75% 
Dobrada, SP, 26º, 20º, 99% , 73% 
Divinópolis de Goiás, GO, 27º, 20º, 91% , 66% 
Divinópolis do Tocantins, TO, 30º, 22º, 97% , 71% 
Divinópolis, MG, 24º, 20º, 96% , 77% 
Divisa Nova, MG, 22º, 18º, 100% , 86% 
Divisa Alegre, MG, 26º, 17º, 98% , 57% 
Divinolândia de Minas, MG, 24º, 18º, 97% , 70% 
Divino de São Lourenço, ES, 26º, 16º, 100% , 54% 
Divina Pastora, SE, 29º, 23º, 91% , 61% 
Divino, MG, 25º, 18º, 97% , 59% 
Divino das Laranjeiras, MG, 27º, 21º, 95% , 68% 
Dirceu Arcoverde, PI, 33º, 22º, 78% , 36% 
Diorama, GO, 24º, 21º, 100% , 86% 
Divinésia, MG, 23º, 20º, 92% , 78% 
Dionísio Cerqueira, SC, 29º, 19º, 87% , 56% 
Dionísio, MG, 27º, 20º, 94% , 62% 
Diogo de Vasconcelos, MG, 25º, 20º, 94% , 72% 
Dilermando de Aguiar, RS, 31º, 17º, 79% , 46% 
Dianópolis, TO, 31º, 21º, 90% , 52% 
Diamantino, MT, 30º, 21º, 100% , 65% 
Diamantina, MG, 23º, 17º, 99% , 67% 
Dias D'Ávila, BA, 30º, 22º, 94% , 60% 
Diamante do Norte, PR, 32º, 21º, 77% , 47% 
Dezesseis de Novembro, RS, 32º, 20º, 72% , 41% 
Desterro, PB, 32º, 19º, 88% , 32% 
Diamante, PB, 36º, 22º, 77% , 21% 
Desterro do Melo, MG, 24º, 16º, 100% , 76% 
Diamante d'Oeste, PR, 32º, 21º, 74% , 41% 
Diadema, SP, 25º, 18º, 100% , 71% 
Descanso, SC, 32º, 20º, 87% , 45% 
Deodápolis, MS, 36º, 23º, 70% , 33% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 79% , 24% 
Derrubadas, RS, 30º, 20º, 76% , 50% 
Denise, MT, 32º, 23º, 94% , 61% 
Delfinópolis, MG, 26º, 19º, 100% , 65% 
Demerval Lobão, PI, 35º, 24º, 88% , 40% 
Delfim Moreira, MG, 17º, 16º, 100% , 92% 
Dário Meira, BA, 27º, 21º, 100% , 64% 
Davinópolis, MA, 32º, 23º, 99% , 59% 
David Canabarro, RS, 25º, 15º, 89% , 51% 
Datas, MG, 23º, 16º, 97% , 64% 
Desterro de Entre Rios, MG, 22º, 18º, 95% , 78% 
Damolândia, GO, 24º, 20º, 99% , 80% 
Darcinópolis, TO, 29º, 22º, 99% , 74% 
Damianópolis, GO, 28º, 19º, 96% , 60% 
Custódia, PE, 36º, 20º, 84% , 24% 
Curvelo, MG, 26º, 20º, 90% , 61% 
Curvelândia, MT, 34º, 23º, 86% , 49% 
Damião, PB, 32º, 20º, 97% , 36% 
Cururupu, MA, 32º, 25º, 86% , 55% 
Curralinhos, PI, 34º, 23º, 96% , 42% 
Curral Velho, PB, 36º, 21º, 81% , 24% 
Curuá, PA, 31º, 25º, 91% , 70% 
Currais Novos, RN, 35º, 21º, 88% , 31% 
Curral de Dentro, MG, 26º, 17º, 97% , 55% 
Currais, PI, 33º, 21º, 100% , 47% 
Curionópolis, PA, 28º, 22º, 100% , 76% 
Curral Novo do Piauí, PI, 34º, 23º, 74% , 34% 
Curitibanos, SC, 26º, 16º, 95% , 61% 
Curiúva, PR, 26º, 17º, 97% , 69% 
Curimatá, PI, 31º, 23º, 81% , 53% 
Cunha Porã, SC, 29º, 19º, 83% , 50% 
Cunha, SP, 21º, 17º, 96% , 80% 
Cumbe, SE, 31º, 22º, 94% , 51% 
Cumaru do Norte, PA, 27º, 22º, 100% , 82% 
Cumaru, PE, 31º, 21º, 95% , 48% 
Curaçá, BA, 35º, 22º, 78% , 29% 
Cumari, GO, 24º, 20º, 98% , 79% 
Cujubim, RO, 30º, 23º, 100% , 70% 
Cuitegi, PB, 33º, 22º, 93% , 41% 
Cuité, PB, 32º, 19º, 98% , 35% 
Cuiabá, MT, 31º, 24º, 88% , 67% 
Cuité de Mamanguape, PB, 34º, 23º, 86% , 38% 
Cubatão, SP, 25º, 21º, 97% , 81% 
Cruzmaltina, PR, 29º, 17º, 87% , 59% 
Cruzeiro do Oeste, PR, 33º, 21º, 69% , 40% 
Cruzeta, RN, 37º, 22º, 81% , 27% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 75% 
Cruzeiro do Sul, PR, 32º, 19º, 78% , 46% 
Cruzília, MG, 21º, 17º, 100% , 86% 
Cruzeiro do Sul, RS, 35º, 20º, 83% , 39% 
Cruzeiro da Fortaleza, MG, 24º, 20º, 95% , 69% 
Cruzeiro do Iguaçu, PR, 29º, 19º, 84% , 52% 
Cruz das Almas, BA, 28º, 21º, 99% , 63% 
Cruzaltense, RS, 27º, 17º, 83% , 52% 
Cruz Alta, RS, 32º, 20º, 80% , 42% 
Cruzeiro, SP, 22º, 19º, 100% , 92% 
Cruzália, SP, 31º, 19º, 84% , 55% 
Cruz do Espírito Santo, PB, 32º, 24º, 86% , 45% 
Cruz, CE, 35º, 21º, 95% , 41% 
Crucilândia, MG, 24º, 19º, 91% , 73% 
Cristópolis, BA, 29º, 20º, 87% , 52% 
Croatá, CE, 33º, 20º, 87% , 27% 
Crixás do Tocantins, TO, 32º, 23º, 98% , 57% 
Cristino Castro, PI, 34º, 22º, 85% , 41% 
Cristinápolis, SE, 31º, 22º, 96% , 52% 
Cromínia, GO, 26º, 20º, 98% , 71% 
Cristina, MG, 19º, 16º, 100% , 92% 
Crixás, GO, 27º, 22º, 100% , 76% 
Cristália, MG, 26º, 19º, 97% , 63% 
Cristalina, GO, 24º, 18º, 95% , 71% 
Cristianópolis, GO, 24º, 19º, 99% , 76% 
Cristiano Otoni, MG, 23º, 17º, 94% , 76% 
Cristal, RS, 28º, 18º, 95% , 53% 
Cristalândia do Piauí, PI, 31º, 21º, 88% , 50% 
Cristal do Sul, RS, 28º, 19º, 83% , 55% 
Cristalândia, TO, 29º, 22º, 99% , 71% 
Cristais Paulista, SP, 23º, 19º, 96% , 76% 
Cristais, MG, 22º, 19º, 95% , 82% 
Crisópolis, BA, 31º, 22º, 98% , 49% 
Crissiumal, RS, 31º, 21º, 71% , 49% 
Crisólita, MG, 28º, 19º, 100% , 61% 
Crato, CE, 34º, 21º, 77% , 33% 
Coxixola, PB, 33º, 20º, 90% , 33% 
Craíbas, AL, 32º, 22º, 92% , 49% 
Cravinhos, SP, 26º, 20º, 99% , 68% 
Crateús, CE, 37º, 25º, 73% , 23% 
Cravolândia, BA, 28º, 20º, 93% , 54% 
Coxim, MS, 30º, 23º, 92% , 64% 
Coxilha, RS, 26º, 16º, 86% , 53% 
Couto de Magalhães de Minas, MG, 24º, 17º, 99% , 66% 
Cotegipe, BA, 31º, 20º, 89% , 48% 
Cotriguaçu, MT, 29º, 21º, 100% , 73% 
Cotia, SP, 25º, 18º, 98% , 70% 
Couto de Magalhães, TO, 30º, 22º, 100% , 73% 
Cotiporã, RS, 28º, 16º, 90% , 47% 
Costa Marques, RO, 31º, 23º, 98% , 70% 
Cosmópolis, SP, 25º, 19º, 100% , 74% 
Corupá, SC, 23º, 15º, 100% , 70% 
Cosmorama, SP, 28º, 20º, 100% , 70% 
Coruripe, AL, 31º, 23º, 95% , 54% 
Corumbiara, RO, 32º, 22º, 98% , 59% 
Corumbataí do Sul, PR, 29º, 18º, 85% , 57% 
Corumbataí, SP, 24º, 19º, 100% , 82% 
Corumbá de Goiás, GO, 26º, 18º, 92% , 68% 
Corumbaíba, GO, 25º, 21º, 96% , 79% 
Corumbá, MS, 35º, 25º, 86% , 49% 
Correntes, PE, 27º, 19º, 97% , 63% 
Córrego Novo, MG, 29º, 21º, 91% , 52% 
Correntina, BA, 28º, 20º, 90% , 60% 
Corrente, PI, 31º, 21º, 84% , 50% 
Correia Pinto, SC, 25º, 16º, 97% , 64% 
Córrego Fundo, MG, 23º, 19º, 95% , 76% 
Coronel Vivida, PR, 29º, 19º, 87% , 53% 
Coronel Sapucaia, MS, 33º, 22º, 83% , 47% 
Córrego do Ouro, GO, 24º, 21º, 99% , 85% 
Coronel Pacheco, MG, 24º, 20º, 96% , 79% 
Coronel Xavier Chaves, MG, 21º, 18º, 96% , 83% 
Córrego do Bom Jesus, MG, 22º, 14º, 100% , 79% 
Coronel Pilar, RS, 29º, 16º, 85% , 44% 
Córrego Danta, MG, 25º, 19º, 100% , 73% 
Coronel Macedo, SP, 27º, 18º, 95% , 68% 
Coronel Murta, MG, 28º, 19º, 96% , 58% 
Coronel Martins, SC, 28º, 17º, 83% , 50% 
Coronel Freitas, SC, 29º, 18º, 84% , 49% 
Coronel João Sá, BA, 31º, 22º, 93% , 50% 
Coronel José Dias, PI, 31º, 22º, 89% , 46% 
Coronel João Pessoa, RN, 35º, 21º, 76% , 22% 
Coronel Ezequiel, RN, 32º, 19º, 97% , 35% 
Coronel Fabriciano, MG, 27º, 20º, 96% , 61% 
Coromandel, MG, 23º, 18º, 97% , 74% 
Coronel Bicaco, RS, 28º, 19º, 75% , 54% 
Coronel Barros, RS, 34º, 22º, 72% , 38% 
Coronel Domingos Soares, PR, 25º, 14º, 92% , 51% 
Coroatá, MA, 38º, 24º, 91% , 30% 
Coroados, SP, 30º, 20º, 88% , 63% 
Corinto, MG, 29º, 20º, 96% , 54% 
Cornélio Procópio, PR, 28º, 19º, 91% , 63% 
Coroaci, MG, 25º, 18º, 99% , 74% 
Coremas, PB, 37º, 23º, 74% , 22% 
Coribe, BA, 29º, 20º, 88% , 54% 
Corguinho, MS, 32º, 23º, 86% , 59% 
Coreaú, CE, 38º, 24º, 81% , 28% 
Cordeiros, BA, 27º, 17º, 98% , 58% 
Cordislândia, MG, 24º, 18º, 91% , 73% 
Cordeiro, RJ, 26º, 19º, 100% , 62% 
Cordilheira Alta, SC, 30º, 18º, 89% , 51% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 25º, 19º, 100% , 75% 
Corbélia, PR, 29º, 19º, 89% , 55% 
Coração de Maria, BA, 31º, 21º, 96% , 48% 
Coqueiros do Sul, RS, 27º, 17º, 81% , 49% 
Coqueiro Baixo, RS, 29º, 16º, 91% , 48% 
Coqueiro Seco, AL, 30º, 23º, 94% , 59% 
Coração de Jesus, MG, 26º, 20º, 90% , 63% 
Contagem, MG, 22º, 19º, 92% , 82% 
Consolação, MG, 18º, 16º, 100% , 94% 
Contenda, PR, 24º, 17º, 95% , 72% 
Coqueiral, MG, 23º, 18º, 99% , 78% 
Contendas do Sincorá, BA, 29º, 21º, 95% , 57% 
Conselheiro Pena, MG, 27º, 20º, 100% , 66% 
Conselheiro Lafaiete, MG, 23º, 18º, 94% , 77% 
Congonhal, MG, 21º, 18º, 100% , 87% 
Conquista D'Oeste, MT, 30º, 21º, 85% , 60% 
Confresa, MT, 29º, 23º, 100% , 72% 
Congonhinhas, PR, 26º, 17º, 96% , 70% 
Congonhas do Norte, MG, 23º, 17º, 94% , 69% 
Confins, MG, 25º, 19º, 97% , 73% 
Congonhas, MG, 23º, 18º, 95% , 78% 
Conde, BA, 30º, 24º, 88% , 58% 
Condado, PE, 32º, 23º, 81% , 48% 
Conde, PB, 30º, 25º, 82% , 57% 
Conceição do Tocantins, TO, 32º, 22º, 93% , 59% 
Conceição dos Ouros, MG, 24º, 15º, 100% , 75% 
Concórdia do Pará, PA, 34º, 23º, 96% , 46% 
Condor, RS, 29º, 19º, 74% , 46% 
Conchas, SP, 28º, 17º, 98% , 66% 
Conceição do Lago Açu, MA, 37º, 25º, 86% , 36% 
Conceição do Pará, MG, 26º, 19º, 96% , 71% 
Conceição do Jacuípe, BA, 31º, 21º, 95% , 51% 
Conceição do Castelo, ES, 26º, 16º, 100% , 58% 
Conceição da Barra de Minas, MG, 23º, 18º, 95% , 79% 
Conceição do Canindé, PI, 35º, 24º, 81% , 36% 
Conceição de Ipanema, MG, 25º, 19º, 95% , 72% 
Conceição do Araguaia, PA, 30º, 22º, 100% , 73% 
Conceição do Almeida, BA, 28º, 21º, 100% , 63% 
Conceição das Pedras, MG, 20º, 17º, 99% , 87% 
Conceição da Aparecida, MG, 22º, 19º, 95% , 76% 
Conceição, PB, 36º, 22º, 77% , 22% 
Comodoro, MT, 30º, 21º, 98% , 64% 
Comercinho, MG, 27º, 18º, 97% , 57% 
Comendador Levy Gasparian, RJ, 26º, 21º, 97% , 69% 
Combinado, TO, 31º, 22º, 88% , 52% 
Conceição da Barra, ES, 29º, 22º, 94% , 68% 
Colorado do Oeste, RO, 31º, 23º, 88% , 63% 
Colorado, PR, 32º, 22º, 87% , 55% 
Colorado, RS, 29º, 18º, 79% , 46% 
Colônia do Gurguéia, PI, 34º, 22º, 97% , 39% 
Colniza, MT, 31º, 22º, 100% , 65% 
Colombo, PR, 23º, 17º, 98% , 74% 
Colinas do Tocantins, TO, 30º, 22º, 99% , 69% 
Colinas do Sul, GO, 27º, 22º, 95% , 71% 
Colina, SP, 27º, 21º, 99% , 68% 
Coité do Nóia, AL, 30º, 21º, 95% , 51% 
Colinas, MA, 34º, 23º, 87% , 45% 
Coimbra, MG, 27º, 19º, 95% , 58% 
Codó, MA, 38º, 24º, 89% , 29% 
Cocos, BA, 29º, 20º, 93% , 58% 
Cocalinho, MT, 29º, 23º, 99% , 68% 
Cocalzinho de Goiás, GO, 23º, 19º, 96% , 78% 
Cocal do Sul, SC, 26º, 17º, 92% , 59% 
Cocal de Telha, PI, 37º, 23º, 82% , 26% 
Coaraci, BA, 27º, 21º, 98% , 60% 
Coari, AM, 28º, 24º, 100% , 84% 
Clementina, SP, 30º, 20º, 89% , 63% 
Cláudio, MG, 23º, 19º, 98% , 78% 
Clevelândia, PR, 29º, 17º, 91% , 51% 
Claraval, MG, 25º, 19º, 95% , 66% 
Cipotânea, MG, 25º, 19º, 94% , 69% 
Ciríaco, RS, 25º, 14º, 90% , 52% 
Cidade Ocidental, GO, 26º, 18º, 98% , 69% 
Chapadão do Céu, GO, 29º, 20º, 99% , 64% 
Chapadinha, MA, 38º, 24º, 85% , 31% 
Cipó, BA, 32º, 22º, 96% , 47% 
Cidade Gaúcha, PR, 33º, 22º, 78% , 45% 
Chapada dos Guimarães, MT, 29º, 22º, 96% , 69% 
Chapada do Norte, MG, 28º, 20º, 94% , 57% 
Chapada da Natividade, TO, 31º, 22º, 100% , 59% 
Chalé, MG, 27º, 18º, 100% , 61% 
Chapadão do Sul, MS, 29º, 20º, 94% , 59% 
Chã Preta, AL, 28º, 20º, 99% , 61% 
Chapada, RS, 28º, 15º, 95% , 50% 
Chã Grande, PE, 28º, 20º, 96% , 60% 
Cezarina, GO, 25º, 21º, 98% , 78% 
Chã de Alegria, PE, 31º, 23º, 92% , 51% 
Cerro Negro, SC, 27º, 16º, 92% , 53% 
Cesário Lange, SP, 25º, 19º, 100% , 75% 
Cerro Azul, PR, 27º, 19º, 96% , 66% 
Cerro Corá, RN, 33º, 20º, 90% , 34% 
Céu Azul, PR, 32º, 21º, 81% , 43% 
Cerro Grande, RS, 28º, 19º, 80% , 53% 
Cerejeiras, RO, 32º, 23º, 94% , 59% 
Central, BA, 31º, 20º, 85% , 41% 
Central do Maranhão, MA, 32º, 26º, 87% , 59% 
Centro do Guilherme, MA, 33º, 25º, 88% , 47% 
Cerrito, RS, 32º, 19º, 99% , 51% 
Centro Novo do Maranhão, MA, 33º, 25º, 89% , 48% 
Cerqueira César, SP, 26º, 18º, 95% , 69% 
Cerquilho, SP, 26º, 19º, 100% , 73% 
Cedro, PE, 35º, 22º, 74% , 26% 
Centenário, TO, 28º, 22º, 98% , 75% 
Cedro do Abaeté, MG, 26º, 19º, 100% , 67% 
Cedral, SP, 28º, 21º, 99% , 67% 
Cedro, CE, 37º, 24º, 66% , 24% 
Cedro de São João, SE, 32º, 24º, 85% , 51% 
Ceará-Mirim, RN, 32º, 24º, 82% , 50% 
Caxias, MA, 36º, 23º, 89% , 33% 
Caxias do Sul, RS, 30º, 17º, 86% , 45% 
Caxambu do Sul, SC, 31º, 19º, 92% , 50% 
Caxambu, MG, 20º, 18º, 92% , 86% 
Caucaia, CE, 32º, 25º, 83% , 51% 
Caturité, PB, 32º, 20º, 96% , 39% 
Catuti, MG, 25º, 21º, 92% , 66% 
Catunda, CE, 36º, 23º, 78% , 23% 
Caturama, BA, 27º, 20º, 93% , 58% 
Catuji, MG, 26º, 18º, 100% , 63% 
Catu, BA, 31º, 23º, 89% , 51% 
Catolé do Rocha, PB, 36º, 22º, 75% , 24% 
Catingueira, PB, 36º, 22º, 77% , 24% 
Catiguá, SP, 31º, 21º, 90% , 58% 
Catende, PE, 28º, 21º, 100% , 61% 
Catas Altas, MG, 23º, 18º, 97% , 76% 
Catanduvas, SC, 25º, 15º, 87% , 53% 
Catanduvas, PR, 27º, 18º, 78% , 56% 
Catanduva, SP, 27º, 20º, 100% , 73% 
Castelo, ES, 28º, 17º, 100% , 59% 
Castanheiras, RO, 30º, 23º, 100% , 66% 
Castro, PR, 25º, 16º, 98% , 66% 
Castilho, SP, 32º, 21º, 100% , 55% 
Castanhal, PA, 35º, 23º, 97% , 44% 
Castelândia, GO, 28º, 21º, 97% , 74% 
Catalão, GO, 25º, 19º, 91% , 71% 
Cassilândia, MS, 28º, 21º, 98% , 66% 
Caseiros, RS, 25º, 14º, 91% , 53% 
Cássia dos Coqueiros, SP, 24º, 19º, 99% , 75% 
Casserengue, PB, 31º, 20º, 97% , 40% 
Cascavel, PR, 31º, 20º, 86% , 46% 
Casinhas, PE, 30º, 20º, 96% , 48% 
Caseara, TO, 32º, 24º, 100% , 65% 
Casimiro de Abreu, RJ, 26º, 22º, 99% , 85% 
Cascavel, CE, 32º, 25º, 82% , 58% 
Carrasco Bonito, TO, 32º, 23º, 100% , 65% 
Cascalho Rico, MG, 23º, 20º, 96% , 80% 
Carrancas, MG, 19º, 17º, 99% , 83% 
Carpina, PE, 32º, 22º, 95% , 45% 
Casa Grande, MG, 23º, 17º, 95% , 76% 
Casa Branca, SP, 24º, 20º, 100% , 77% 
Carvalhos, MG, 19º, 16º, 98% , 89% 
Carolina, MA, 31º, 23º, 100% , 60% 
Carnaubeira da Penha, PE, 35º, 21º, 81% , 29% 
Carnaíba, PE, 35º, 20º, 89% , 23% 
Carmópolis de Minas, MG, 24º, 19º, 94% , 76% 
Carnaúba dos Dantas, RN, 35º, 21º, 85% , 31% 
Carmópolis, SE, 31º, 24º, 87% , 55% 
Caruaru, PE, 28º, 19º, 96% , 53% 
Carnaubal, CE, 32º, 21º, 80% , 27% 
Carmo do Paranaíba, MG, 23º, 18º, 92% , 74% 
Carmo do Rio Verde, GO, 24º, 21º, 100% , 83% 
Carmo de Minas, MG, 19º, 18º, 98% , 90% 
Carmo do Cajuru, MG, 24º, 19º, 97% , 76% 
Carmo da Mata, MG, 22º, 19º, 95% , 78% 
Carlos Barbosa, RS, 31º, 17º, 87% , 44% 
Carlos Chagas, MG, 28º, 20º, 100% , 62% 
Carmo da Cachoeira, MG, 20º, 18º, 96% , 87% 
Carlópolis, PR, 26º, 19º, 93% , 73% 
Carlos Gomes, RS, 30º, 17º, 93% , 49% 
Carlinda, MT, 26º, 22º, 100% , 86% 
Carira, SE, 30º, 21º, 96% , 53% 
Cariri do Tocantins, TO, 29º, 22º, 98% , 74% 
Caridade do Piauí, PI, 36º, 24º, 73% , 29% 
Caridade, CE, 36º, 23º, 86% , 33% 
Cariacica, ES, 28º, 21º, 100% , 68% 
Cariré, CE, 38º, 24º, 80% , 23% 
Careaçu, MG, 21º, 18º, 98% , 86% 
Cardoso Moreira, RJ, 29º, 21º, 100% , 58% 
Cardeal da Silva, BA, 30º, 22º, 97% , 55% 
Carazinho, RS, 31º, 18º, 87% , 43% 
Caraúbas do Piauí, PI, 37º, 23º, 83% , 26% 
Caraúbas, PB, 33º, 20º, 91% , 34% 
Caraúbas, RN, 37º, 23º, 77% , 27% 
Carapicuíba, SP, 24º, 19º, 96% , 70% 
Carauari, AM, 30º, 23º, 100% , 78% 
Carapebus, RJ, 28º, 22º, 95% , 66% 
Carangola, MG, 26º, 17º, 100% , 60% 
Carandaí, MG, 21º, 18º, 95% , 82% 
Carambeí, PR, 25º, 16º, 94% , 65% 
Caraguatatuba, SP, 25º, 19º, 100% , 81% 
Caraíbas, BA, 29º, 19º, 97% , 51% 
Caracol, PI, 31º, 21º, 86% , 46% 
Caraá, RS, 28º, 17º, 97% , 63% 
Caputira, MG, 26º, 19º, 91% , 61% 
Capoeiras, PE, 28º, 18º, 94% , 48% 
Capivari de Baixo, SC, 26º, 17º, 89% , 59% 
Caracaraí, RR, 33º, 23º, 100% , 59% 
Capivari, SP, 25º, 19º, 99% , 74% 
Capitólio, MG, 22º, 19º, 97% , 82% 
Capitão Leônidas Marques, PR, 33º, 21º, 87% , 50% 
Capitão, RS, 30º, 16º, 90% , 45% 
Capinzal do Norte, MA, 35º, 23º, 95% , 39% 
Capela Nova, MG, 24º, 19º, 96% , 76% 
Capinópolis, MG, 28º, 22º, 95% , 68% 
Capim Grosso, BA, 32º, 20º, 95% , 41% 
Capim Branco, MG, 24º, 20º, 94% , 74% 
Capelinha, MG, 26º, 17º, 96% , 51% 
Capela, SE, 29º, 22º, 96% , 60% 
Capela do Alto, SP, 25º, 19º, 100% , 72% 
Capela de Santana, RS, 31º, 16º, 89% , 43% 
Capinzal, SC, 26º, 16º, 85% , 54% 
Caparaó, MG, 24º, 15º, 100% , 59% 
Capão da Canoa, RS, 26º, 18º, 94% , 73% 
Capão Bonito do Sul, RS, 28º, 16º, 92% , 51% 
Capão Alto, SC, 23º, 14º, 91% , 56% 
Canudos, BA, 27º, 18º, 87% , 49% 
Canto do Buriti, PI, 36º, 24º, 72% , 30% 
Capanema, PA, 34º, 23º, 94% , 49% 
Cantá, RR, 33º, 22º, 99% , 57% 
Canoinhas, SC, 27º, 17º, 94% , 58% 
Canoas, RS, 34º, 20º, 88% , 41% 
Cansanção, BA, 31º, 20º, 94% , 46% 
Cantagalo, PR, 29º, 18º, 91% , 54% 
Canindé de São Francisco, SE, 33º, 22º, 92% , 41% 
Candiba, BA, 28º, 19º, 89% , 52% 
Cândido de Abreu, PR, 27º, 15º, 96% , 55% 
Cândido Rodrigues, SP, 30º, 21º, 89% , 58% 
Cândido Mendes, MA, 34º, 25º, 88% , 51% 
Canindé, CE, 36º, 23º, 79% , 28% 
Canela, RS, 30º, 17º, 91% , 48% 
Canguçu, RS, 30º, 17º, 100% , 52% 
Candelária, RS, 33º, 18º, 95% , 46% 
Canelinha, SC, 22º, 19º, 100% , 89% 
Candeias, BA, 31º, 22º, 92% , 57% 
Canas, SP, 22º, 20º, 98% , 89% 
Canaã, MG, 25º, 18º, 96% , 63% 
Canavieiras, BA, 28º, 22º, 96% , 69% 
Cananéia, SP, 26º, 22º, 98% , 81% 
Canápolis, MG, 27º, 21º, 94% , 71% 
Canaã dos Carajás, PA, 29º, 22º, 100% , 73% 
Cana Verde, MG, 22º, 19º, 95% , 83% 
Campos Sales, CE, 36º, 22º, 70% , 27% 
Campos Novos Paulista, SP, 27º, 20º, 96% , 70% 
Campos Lindos, TO, 30º, 22º, 95% , 70% 
Campos Verdes, GO, 28º, 22º, 99% , 74% 
Campos de Júlio, MT, 29º, 21º, 100% , 65% 
Campos Gerais, MG, 23º, 19º, 99% , 81% 
Campos dos Goytacazes, RJ, 28º, 23º, 92% , 67% 
Campo Verde, MT, 27º, 20º, 100% , 74% 
Campos Belos, GO, 29º, 21º, 96% , 57% 
Campo Novo do Parecis, MT, 29º, 21º, 100% , 68% 
Campo Mourão, PR, 31º, 20º, 85% , 51% 
Campo Maior, PI, 39º, 25º, 81% , 20% 
Campo Magro, PR, 25º, 17º, 95% , 67% 
Campo Limpo Paulista, SP, 23º, 18º, 100% , 77% 
Campo Limpo de Goiás, GO, 24º, 20º, 96% , 75% 
Campo Grande, RN, 37º, 24º, 77% , 27% 
Campo Grande do Piauí, PI, 36º, 24º, 70% , 30% 
Campo Grande, MS, 33º, 23º, 84% , 51% 
Campo Florido, MG, 28º, 21º, 93% , 59% 
Campo do Tenente, PR, 24º, 14º, 91% , 54% 
Campo do Meio, MG, 22º, 19º, 97% , 79% 
Campo de Santana, PB, 34º, 22º, 94% , 36% 
Campo Bonito, PR, 27º, 18º, 82% , 57% 
Campo Belo, MG, 22º, 19º, 95% , 81% 
Campo Bom, RS, 33º, 18º, 92% , 42% 
Campinaçu, GO, 26º, 21º, 97% , 77% 
Campinorte, GO, 29º, 22º, 97% , 70% 
Campinas do Piauí, PI, 35º, 24º, 79% , 34% 
Campinas, SP, 24º, 19º, 98% , 77% 
Campo Azul, MG, 25º, 18º, 93% , 67% 
Campo Alegre de Goiás, GO, 24º, 19º, 98% , 76% 
Campo Alegre do Fidalgo, PI, 35º, 24º, 67% , 30% 
Campina Verde, MG, 28º, 21º, 92% , 66% 
Campina Grande, PB, 31º, 19º, 97% , 41% 
Campina Grande do Sul, PR, 22º, 17º, 98% , 75% 
Campina do Simão, PR, 26º, 14º, 93% , 54% 
Campina da Lagoa, PR, 30º, 20º, 85% , 52% 
Campestre, AL, 29º, 21º, 98% , 60% 
Campestre do Maranhão, MA, 31º, 23º, 96% , 67% 
Cambuci, RJ, 28º, 21º, 100% , 62% 
Campanário, MG, 26º, 20º, 100% , 71% 
Campina das Missões, RS, 32º, 20º, 70% , 42% 
Cambira, PR, 30º, 17º, 79% , 51% 
Camboriú, SC, 24º, 21º, 99% , 80% 
Campanha, MG, 20º, 18º, 97% , 89% 
Cambará, PR, 30º, 18º, 90% , 60% 
Camocim, CE, 36º, 25º, 88% , 50% 
