Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pedro Régis, PB, 30º, 21º, 96% , 53% 
Pedro Gomes, MS, 29º, 22º, 100% , 76% 
Pedro Canário, ES, 31º, 21º, 96% , 59% 
Pedro Leopoldo, MG, 28º, 20º, 88% , 63% 
Pedro de Toledo, SP, 22º, 21º, 100% , 88% 
Pedro do Rosário, MA, 35º, 25º, 86% , 44% 
Pedro II, PI, 36º, 24º, 74% , 27% 
Pedro Laurentino, PI, 38º, 29º, 48% , 27% 
Pedro Afonso, TO, 31º, 25º, 93% , 56% 
Pedro Avelino, RN, 35º, 24º, 84% , 41% 
Pedrinópolis, MG, 25º, 19º, 97% , 76% 
Pedro Alexandre, BA, 35º, 20º, 92% , 36% 
Pedrinhas Paulista, SP, 29º, 22º, 97% , 68% 
Pedrinhas, SE, 31º, 22º, 93% , 53% 
Pedreiras, MA, 37º, 25º, 80% , 35% 
Pedreira, SP, 25º, 20º, 100% , 84% 
Pedras de Maria da Cruz, MG, 30º, 23º, 83% , 59% 
Pedregulho, SP, 24º, 20º, 95% , 81% 
Pedras Grandes, SC, 26º, 21º, 100% , 78% 
Pedras de Fogo, PB, 30º, 22º, 90% , 56% 
Pedrão, BA, 29º, 22º, 94% , 64% 
Pedranópolis, SP, 28º, 23º, 93% , 73% 
Pedra Preta, MT, 28º, 22º, 99% , 76% 
Pedras Altas, RS, 22º, 14º, 89% , 57% 
Pedra Preta, RN, 33º, 22º, 84% , 48% 
Pedralva, MG, 21º, 18º, 95% , 86% 
Pedra Lavrada, PB, 33º, 21º, 86% , 39% 
Pedra Grande, RN, 33º, 23º, 90% , 48% 
Pedra Mole, SE, 33º, 21º, 94% , 40% 
Pedra do Indaiá, MG, 25º, 19º, 96% , 72% 
Pedra Dourada, MG, 27º, 19º, 88% , 62% 
Pedra do Anta, MG, 28º, 19º, 93% , 56% 
Pedra Branca, CE, 34º, 22º, 83% , 35% 
Pedra Branca do Amapari, AP, 34º, 22º, 100% , 49% 
Pedra Bonita, MG, 25º, 17º, 99% , 63% 
Pedra Bela, SP, 21º, 18º, 100% , 86% 
Pedra Branca, PB, 37º, 23º, 75% , 26% 
Peabiru, PR, 27º, 21º, 100% , 77% 
Pedra, PE, 33º, 19º, 90% , 30% 
Pederneiras, SP, 27º, 20º, 97% , 76% 
Pedra Azul, MG, 30º, 21º, 83% , 49% 
Peçanha, MG, 28º, 20º, 90% , 63% 
Pé de Serra, BA, 34º, 22º, 88% , 38% 
Pavussu, PI, 35º, 26º, 52% , 25% 
Paulo Lopes, SC, 22º, 19º, 93% , 77% 
Pavão, MG, 27º, 20º, 98% , 68% 
Paulo Frontin, PR, 25º, 19º, 98% , 78% 
Paverama, RS, 23º, 19º, 97% , 67% 
Paulo Ramos, MA, 37º, 25º, 85% , 39% 
Paulo Jacinto, AL, 30º, 20º, 97% , 45% 
Paulistas, MG, 28º, 20º, 98% , 57% 
Paulistana, PI, 37º, 26º, 56% , 25% 
Paulo de Faria, SP, 26º, 22º, 96% , 81% 
Paulista, PB, 38º, 24º, 75% , 21% 
Paulo Bento, RS, 27º, 19º, 97% , 71% 
Paulista, PE, 30º, 24º, 88% , 64% 
Paulistânia, SP, 27º, 20º, 99% , 74% 
Paulo Afonso, BA, 36º, 22º, 85% , 30% 
Paulínia, SP, 24º, 20º, 96% , 84% 
Paulino Neves, MA, 32º, 25º, 87% , 63% 
Paulicéia, SP, 29º, 22º, 95% , 60% 
Pau dos Ferros, RN, 37º, 23º, 67% , 22% 
Paula Freitas, PR, 24º, 19º, 100% , 81% 
Paula Cândido, MG, 26º, 19º, 93% , 68% 
Pauini, AM, 31º, 24º, 99% , 73% 
Paudalho, PE, 31º, 24º, 88% , 59% 
Pau D'Arco do Piauí, PI, 38º, 26º, 69% , 29% 
Pau D'Arco, TO, 29º, 24º, 96% , 73% 
Patrocínio do Muriaé, MG, 30º, 19º, 100% , 53% 
Pau Brasil, BA, 32º, 22º, 97% , 50% 
Paty do Alferes, RJ, 22º, 20º, 94% , 89% 
Patu, RN, 37º, 24º, 77% , 29% 
Patrocínio Paulista, SP, 25º, 19º, 96% , 75% 
Patrocínio, MG, 26º, 19º, 96% , 72% 
Patos de Minas, MG, 27º, 20º, 96% , 68% 
Patos do Piauí, PI, 38º, 26º, 64% , 26% 
Patos (PB), PB, 38º, 24º, 78% , 26% 
Passos Maia, SC, 25º, 16º, 89% , 66% 
Pastos Bons, MA, 32º, 24º, 83% , 54% 
Pato Branco, PR, 26º, 19º, 96% , 63% 
Patis, MG, 31º, 19º, 92% , 52% 
Passos, MG, 25º, 20º, 100% , 75% 
Pato Bragado, PR, 29º, 22º, 88% , 66% 
Passo Fundo, RS, 25º, 17º, 93% , 69% 
Passo de Torres, SC, 24º, 20º, 93% , 67% 
Passo do Sobrado, RS, 27º, 20º, 100% , 75% 
Passagem Franca do Piauí, PI, 38º, 25º, 68% , 26% 
Passabém, MG, 28º, 20º, 93% , 61% 
Passo de Camaragibe, AL, 30º, 23º, 89% , 64% 
Passira, PE, 30º, 20º, 93% , 56% 
Passagem, RN, 32º, 24º, 83% , 47% 
Passagem Franca, MA, 35º, 24º, 88% , 43% 
Passa Vinte, MG, 23º, 20º, 89% , 80% 
Passagem, PB, 34º, 22º, 81% , 28% 
Passa Tempo, MG, 25º, 17º, 95% , 66% 
Passa Sete, RS, 20º, 16º, 99% , 78% 
Passa Quatro, MG, 19º, 17º, 100% , 91% 
Passa e Fica, RN, 32º, 23º, 87% , 50% 
Parnarama, MA, 38º, 26º, 81% , 35% 
Parobé, RS, 22º, 18º, 98% , 73% 
Parnaguá, PI, 37º, 26º, 69% , 31% 
Parnamirim, RN, 30º, 23º, 93% , 64% 
Parisi, SP, 26º, 22º, 97% , 78% 
Parnaíba, PI, 33º, 25º, 84% , 54% 
Parnamirim, PE, 36º, 23º, 73% , 27% 
Pariquera-Açu, SP, 26º, 22º, 100% , 74% 
Parintins, AM, 35º, 25º, 96% , 51% 
Paripueira, AL, 30º, 23º, 92% , 65% 
Paripiranga, BA, 32º, 20º, 96% , 44% 
Pariconha, AL, 35º, 22º, 84% , 35% 
Pardinho, SP, 23º, 20º, 99% , 87% 
Parazinho, RN, 35º, 24º, 85% , 39% 
Parecis, RO, 27º, 22º, 100% , 80% 
Pareci Novo, RS, 28º, 22º, 82% , 65% 
Paraúna, GO, 28º, 21º, 97% , 67% 
Paratinga, BA, 36º, 24º, 77% , 36% 
Paranhos, MS, 28º, 21º, 100% , 72% 
Parelhas, RN, 36º, 23º, 81% , 33% 
Paranoá, DF, 26º, 19º, 95% , 70% 
Parari, PB, 33º, 21º, 90% , 33% 
Paraú, RN, 37º, 25º, 80% , 35% 
Paraopeba, MG, 27º, 20º, 91% , 64% 
Parapuã, SP, 28º, 21º, 98% , 66% 
Paranavaí, PR, 30º, 20º, 100% , 62% 
Paranatama, PE, 29º, 17º, 97% , 41% 
Paranapuã, SP, 31º, 22º, 91% , 58% 
Paranapoema, PR, 29º, 22º, 100% , 71% 
Paranaitá, MT, 28º, 23º, 96% , 75% 
Paranaiguara, GO, 27º, 22º, 94% , 79% 
Paranaíba, MS, 30º, 22º, 96% , 77% 
Paranaguá, PR, 26º, 22º, 97% , 72% 
Paranatinga, MT, 30º, 22º, 100% , 66% 
Paranacity, PR, 31º, 21º, 99% , 63% 
Paraíso do Tocantins, TO, 30º, 24º, 97% , 59% 
Paramoti, CE, 34º, 25º, 80% , 40% 
Paranã, TO, 33º, 24º, 93% , 55% 
Paramirim, BA, 28º, 20º, 90% , 53% 
Paraná, RN, 36º, 23º, 73% , 26% 
Paraisópolis, MG, 19º, 17º, 100% , 88% 
Paraíso do Sul, RS, 23º, 18º, 93% , 69% 
Paraíso, SP, 27º, 21º, 100% , 74% 
Paraíso do Norte, PR, 30º, 21º, 100% , 61% 
Parambu, CE, 34º, 23º, 81% , 31% 
Paraipaba, CE, 33º, 25º, 86% , 54% 
Paraíso, SC, 26º, 19º, 98% , 67% 
Paraibano, MA, 35º, 24º, 83% , 44% 
Paraibuna, SP, 23º, 20º, 99% , 85% 
Paraíba do Sul, RJ, 25º, 21º, 96% , 84% 
Paraí, RS, 24º, 19º, 100% , 81% 
Paragominas, PA, 35º, 24º, 89% , 47% 
Paraguaçu, MG, 24º, 20º, 96% , 84% 
Paracatu, MG, 27º, 20º, 97% , 72% 
Paracuru, CE, 33º, 25º, 86% , 53% 
Paracambi, RJ, 28º, 23º, 84% , 73% 
Paraguaçu Paulista, SP, 28º, 21º, 99% , 68% 
Pará de Minas, MG, 26º, 19º, 92% , 72% 
Paquetá, PI, 38º, 26º, 66% , 28% 
Papanduva, SC, 26º, 19º, 98% , 66% 
Palotina, PR, 31º, 21º, 99% , 52% 
Papagaios, MG, 28º, 20º, 89% , 62% 
Pantano Grande, RS, 24º, 20º, 84% , 57% 
Panelas, PE, 28º, 19º, 98% , 51% 
Palmitos, SC, 29º, 22º, 96% , 69% 
Palmópolis, MG, 25º, 19º, 95% , 68% 
Panorama, SP, 29º, 22º, 98% , 73% 
Pancas, ES, 30º, 20º, 95% , 58% 
Palmital, PR, 27º, 17º, 100% , 64% 
Palmitinho, RS, 32º, 20º, 75% , 38% 
Palmeirópolis, TO, 30º, 22º, 96% , 68% 
Palmital, SP, 28º, 21º, 99% , 67% 
Palmelo, GO, 27º, 20º, 94% , 64% 
Palmeirina, PE, 28º, 19º, 99% , 49% 
Palminópolis, GO, 29º, 22º, 97% , 68% 
Palmeiras de Goiás, GO, 29º, 21º, 97% , 67% 
Palmeira dos Índios, AL, 32º, 21º, 91% , 46% 
Palmeiras, BA, 27º, 18º, 96% , 53% 
Palmeirante, TO, 30º, 23º, 96% , 65% 
Palmeirândia, MA, 33º, 26º, 87% , 56% 
Palmeirais, PI, 38º, 26º, 77% , 33% 
Palmeira das Missões, RS, 25º, 18º, 91% , 62% 
Palmeira do Piauí, PI, 37º, 25º, 76% , 32% 
Palmeira D'Oeste, SP, 28º, 22º, 96% , 75% 
Palmares do Sul, RS, 26º, 22º, 98% , 77% 
Palmeira, SC, 19º, 18º, 98% , 81% 
Palmares, PE, 30º, 22º, 96% , 58% 
Palmeira, PR, 24º, 19º, 99% , 74% 
Palmares Paulista, SP, 27º, 21º, 97% , 75% 
Palmas de Monte Alto, BA, 33º, 22º, 79% , 45% 
Palmas, PR, 24º, 17º, 97% , 59% 
Palestina do Pará, PA, 34º, 26º, 82% , 53% 
Palmácia, CE, 34º, 22º, 87% , 44% 
Palma Sola, SC, 25º, 18º, 96% , 67% 
Palma, MG, 32º, 23º, 91% , 55% 
Palhoça, SC, 26º, 21º, 98% , 67% 
Palestina, SP, 27º, 22º, 98% , 76% 
Palestina, AL, 35º, 23º, 88% , 37% 
Palhano, CE, 36º, 23º, 76% , 42% 
Palestina de Goiás, GO, 27º, 20º, 99% , 72% 
Paiva, MG, 28º, 19º, 89% , 62% 
Pains, MG, 26º, 20º, 98% , 71% 
Painel, SC, 22º, 17º, 98% , 80% 
Pajeú do Piauí, PI, 37º, 26º, 54% , 30% 
Paineiras, MG, 29º, 19º, 100% , 57% 
Paial, SC, 26º, 20º, 100% , 77% 
Paim Filho, RS, 26º, 20º, 97% , 70% 
Pai Pedro, MG, 33º, 21º, 83% , 42% 
Paiçandu, PR, 30º, 21º, 100% , 61% 
Paes Landim, PI, 38º, 29º, 44% , 27% 
Padre Marcos, PI, 37º, 25º, 61% , 28% 
Padre Paraíso, MG, 29º, 18º, 96% , 53% 
Padre Carvalho, MG, 29º, 19º, 92% , 54% 
Padre Bernardo, GO, 28º, 20º, 98% , 79% 
Pacujá, CE, 36º, 25º, 80% , 33% 
Paço do Lumiar, MA, 32º, 26º, 84% , 54% 
Pacoti, CE, 30º, 21º, 95% , 50% 
Pacajus, CE, 32º, 24º, 90% , 50% 
Pacaraima, RR, 33º, 21º, 85% , 45% 
Pacatuba, CE, 31º, 24º, 92% , 53% 
Ourolândia, BA, 33º, 20º, 80% , 33% 
Pacatuba, SE, 31º, 24º, 82% , 52% 
Ouvidor, GO, 27º, 20º, 94% , 67% 
Pacaembu, SP, 29º, 22º, 97% , 62% 
Pacajá, PA, 34º, 24º, 95% , 52% 
Ouroeste, SP, 27º, 22º, 95% , 74% 
Ouro Preto do Oeste, RO, 33º, 23º, 98% , 55% 
Ouro Verde de Goiás, GO, 26º, 20º, 100% , 70% 
Ouro Verde de Minas, MG, 30º, 19º, 98% , 55% 
Ouro Verde do Oeste, PR, 28º, 21º, 97% , 70% 
Ouro Branco, AL, 34º, 21º, 85% , 33% 
Ouro Verde, SP, 29º, 22º, 96% , 62% 
Ouro Verde, SC, 25º, 18º, 96% , 65% 
Ouro Branco, MG, 25º, 18º, 94% , 72% 
Ouro Branco, RN, 36º, 23º, 78% , 27% 
Ouro, SC, 25º, 20º, 95% , 75% 
Osório, RS, 22º, 19º, 95% , 73% 
Ouricuri, PE, 37º, 24º, 71% , 27% 
Ourinhos, SP, 27º, 21º, 99% , 73% 
Osvaldo Cruz, SP, 28º, 21º, 99% , 72% 
Ourilândia do Norte, PA, 32º, 23º, 100% , 62% 
Ourizona, PR, 30º, 20º, 100% , 62% 
Osasco, SP, 23º, 20º, 97% , 90% 
Otacílio Costa, SC, 24º, 19º, 97% , 78% 
Oscar Bressane, SP, 25º, 21º, 98% , 81% 
Orlândia, SP, 25º, 20º, 96% , 82% 
Orobó, PE, 30º, 20º, 99% , 51% 
Orizona, GO, 28º, 20º, 99% , 65% 
Orindiúva, SP, 27º, 22º, 97% , 75% 
Orizânia, MG, 25º, 16º, 99% , 65% 
Oriximiná, PA, 35º, 25º, 92% , 54% 
Olivença, AL, 34º, 21º, 90% , 34% 
Oliveira dos Brejinhos, BA, 33º, 22º, 80% , 36% 
Oliveira de Fátima, TO, 31º, 24º, 85% , 64% 
Olímpio Noronha, MG, 23º, 17º, 99% , 75% 
Oliveira, MG, 24º, 19º, 95% , 77% 
Olivedos, PB, 32º, 20º, 94% , 36% 
Olinda Nova do Maranhão, MA, 35º, 26º, 86% , 48% 
Olinda, PE, 30º, 25º, 86% , 65% 
Olímpia, SP, 27º, 21º, 96% , 77% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 85% , 37% 
Olho D'Água do Borges, RN, 36º, 24º, 77% , 29% 
Olho D'Água do Piauí, PI, 37º, 25º, 82% , 33% 
Oiapoque, AP, 34º, 23º, 100% , 50% 
Óleo, SP, 25º, 20º, 100% , 76% 
Oeiras do Pará, PA, 34º, 25º, 89% , 48% 
Ocauçu, SP, 27º, 20º, 100% , 74% 
Núcleo Bandeirante, DF, 26º, 18º, 100% , 66% 
Nuporanga, SP, 26º, 20º, 98% , 74% 
Novo Tiradentes, RS, 28º, 21º, 99% , 69% 
Novorizonte, MG, 29º, 19º, 91% , 55% 
Novo Repartimento, PA, 34º, 25º, 93% , 55% 
Novo Santo Antônio, MT, 31º, 24º, 94% , 68% 
Novo Triunfo, BA, 35º, 19º, 92% , 35% 
Novo Progresso, PA, 29º, 23º, 96% , 71% 
Novo Planalto, GO, 33º, 23º, 91% , 53% 
Novo Oriente, CE, 35º, 23º, 81% , 30% 
Novo Machado, RS, 29º, 21º, 99% , 68% 
Novo Oriente do Piauí, PI, 38º, 27º, 65% , 30% 
Novo Hamburgo, RS, 23º, 20º, 93% , 63% 
Novo Itacolomi, PR, 26º, 21º, 100% , 76% 
Novo Horizonte do Sul, MS, 29º, 22º, 99% , 71% 
Novo Horizonte, BA, 28º, 19º, 81% , 52% 
Novo Horizonte do Norte, MT, 28º, 23º, 100% , 70% 
Novo Horizonte, SC, 24º, 19º, 97% , 79% 
Nova Veneza, SC, 22º, 18º, 98% , 83% 
Novo Cruzeiro, MG, 28º, 19º, 91% , 56% 
Novo Cabrais, RS, 27º, 20º, 100% , 73% 
Novais, SP, 27º, 21º, 97% , 79% 
Novo Alegre, TO, 31º, 21º, 98% , 56% 
Novo Airão, AM, 34º, 25º, 91% , 54% 
Nova Tebas, PR, 28º, 19º, 100% , 65% 
Nova Serrana, MG, 27º, 20º, 96% , 69% 
Nova Ubiratã, MT, 32º, 21º, 100% , 56% 
Nova Soure, BA, 36º, 22º, 91% , 33% 
Nova Santa Rita, RS, 24º, 20º, 93% , 62% 
Nova Veneza, GO, 27º, 20º, 97% , 72% 
Nova Santa Bárbara, PR, 24º, 20º, 100% , 84% 
Nova Prata, RS, 24º, 19º, 100% , 83% 
Nova Olinda, TO, 31º, 23º, 96% , 65% 
Nova Palmeira, PB, 32º, 20º, 92% , 34% 
Nova Pádua, RS, 26º, 19º, 98% , 73% 
Nova Timboteua, PA, 34º, 25º, 88% , 46% 
Nova Prata do Iguaçu, PR, 29º, 20º, 96% , 61% 
Nova Mutum, MT, 30º, 21º, 100% , 65% 
Nova Nazaré, MT, 30º, 23º, 99% , 65% 
Nova Odessa, SP, 24º, 20º, 96% , 83% 
Nova Lacerda, MT, 31º, 22º, 99% , 63% 
Nova Luzitânia, SP, 27º, 22º, 97% , 79% 
Nova Itaberaba, SC, 27º, 19º, 93% , 60% 
Nova Londrina, PR, 30º, 22º, 100% , 63% 
Nova Iorque (MA), MA, 33º, 26º, 77% , 50% 
Nova Independência, SP, 29º, 22º, 96% , 61% 
Nova Maringá, MT, 32º, 21º, 100% , 62% 
Nova Friburgo, RJ, 22º, 19º, 90% , 80% 
Nova Iguaçu, RJ, 27º, 23º, 95% , 75% 
Nova Iguaçu de Goiás, GO, 31º, 22º, 100% , 66% 
Nova Esperança do Sul, RS, 25º, 20º, 100% , 73% 
Nova Fátima, BA, 34º, 22º, 87% , 37% 
Nova Granada, SP, 27º, 21º, 96% , 75% 
Nova Glória, GO, 29º, 21º, 100% , 66% 
Nova Candelária, RS, 29º, 21º, 100% , 66% 
Nova Esperança, PR, 29º, 21º, 100% , 63% 
Nova Cruz, RN, 32º, 23º, 86% , 46% 
Nova Cantu, PR, 26º, 21º, 100% , 78% 
Nova Esperança do Sudoeste, PR, 26º, 20º, 100% , 73% 
Nova Colinas, MA, 33º, 24º, 84% , 55% 
Nova Campina, SP, 21º, 19º, 100% , 97% 
Nova Bandeirantes, MT, 32º, 24º, 99% , 62% 
Nova Araçá, RS, 25º, 19º, 97% , 72% 
Nova Aurora, GO, 28º, 20º, 97% , 65% 
Nova Bréscia, RS, 26º, 19º, 100% , 79% 
Nova Aurora, PR, 27º, 21º, 100% , 75% 
Nossa Senhora dos Remédios, PI, 38º, 25º, 84% , 33% 
Nova Alvorada, RS, 26º, 19º, 100% , 71% 
Nordestina, BA, 34º, 21º, 86% , 35% 
Nova Alvorada do Sul, MS, 30º, 22º, 99% , 62% 
Normandia, RR, 36º, 24º, 84% , 45% 
Nobres, MT, 30º, 23º, 97% , 72% 
Nossa Senhora das Graças, PR, 30º, 21º, 100% , 61% 
Nossa Senhora do Socorro, SE, 30º, 25º, 81% , 58% 
Niterói, RJ, 28º, 23º, 91% , 71% 
Niquelândia, GO, 27º, 21º, 100% , 75% 
Nilópolis, RJ, 28º, 23º, 94% , 73% 
Nipoã, SP, 26º, 22º, 96% , 81% 
Ninheira, MG, 28º, 19º, 86% , 53% 
Nazaré Paulista, SP, 23º, 19º, 97% , 87% 
Nazária, PI, 38º, 25º, 77% , 29% 
Nhandeara, SP, 27º, 21º, 96% , 72% 
Nicolau Vergueiro, RS, 27º, 20º, 99% , 69% 
Nhamundá, AM, 35º, 25º, 91% , 48% 
Neópolis, SE, 31º, 24º, 83% , 49% 
Nazareno, MG, 25º, 18º, 94% , 70% 
Nazário, GO, 28º, 21º, 100% , 66% 
Natal, RN, 30º, 24º, 94% , 61% 
Natuba, PB, 30º, 20º, 97% , 41% 
Nazaré, TO, 31º, 23º, 96% , 55% 
Nazaré da Mata, PE, 31º, 23º, 87% , 49% 
Natalândia, MG, 28º, 20º, 98% , 66% 
Não-Me-Toque, RS, 26º, 18º,34%,
Narandiba, SP, 29º, 22º, 98% , 64% 
Nacip Raydan, MG, 29º, 20º, 93% , 56% 
Mutum, MG, 30º, 21º, 93% , 54% 
Nantes, SP, 27º, 22º, 96% , 77% 
Murici, AL, 31º, 21º, 95% , 57% 
Muricilândia, TO, 29º, 23º, 97% , 72% 
Muritiba, BA, 27º, 22º, 96% , 77% 
Muqui, ES, 31º, 22º, 87% , 52% 
Muriaé, MG, 31º, 22º, 87% , 54% 
Mundo Novo, GO, 31º, 24º, 99% , 63% 
Muitos Capões, RS, 25º, 19º, 95% , 70% 
Muliterno, RS, 25º, 19º, 95% , 70% 
Muaná, PA, 34º, 25º, 89% , 46% 
Mucuri, BA, 30º, 22º, 96% , 61% 
Mossoró, RN, 35º, 24º, 84% , 41% 
Morros, MA, 35º, 26º, 82% , 49% 
Morro Reuter, RS, 27º, 20º, 99% , 73% 
Morungaba, SP, 23º, 19º, 98% , 84% 
Morro Redondo, RS, 21º, 16º, 86% , 67% 
Mortugaba, BA, 29º, 18º, 95% , 52% 
Morro do Chapéu do Piauí, PI, 36º, 25º, 83% , 40% 
Morro Grande, SC, 26º, 21º, 100% , 84% 
Morro Agudo, SP, 26º, 21º, 96% , 80% 
Morrinhos do Sul, RS, 26º, 21º, 100% , 79% 
Morrinhos, CE, 35º, 25º, 85% , 41% 
Mormaço, RS, 27º, 20º, 99% , 67% 
Morrinhos, GO, 27º, 21º, 97% , 71% 
Morro da Garça, MG, 30º, 20º, 88% , 55% 
Moreno, PE, 30º, 25º, 80% , 59% 
Montezuma, MG, 29º, 19º, 91% , 49% 
Montividiu, GO, 27º, 20º, 99% , 65% 
Morada Nova de Minas, MG, 29º, 22º, 91% , 62% 
Moraújo, CE, 37º, 26º, 77% , 33% 
Montes Claros, MG, 30º, 20º, 90% , 56% 
Monteiro Lobato, SP, 26º, 20º, 97% , 69% 
Morada Nova, CE, 36º, 24º, 79% , 37% 
Monteirópolis, AL, 35º, 22º, 88% , 34% 
Montes Altos, MA, 35º, 25º, 88% , 46% 
Monteiro, PB, 34º, 20º, 89% , 30% 
Monte Sião, MG, 22º, 19º, 99% , 83% 
Monte Santo do Tocantins, TO, 30º, 24º, 84% , 69% 
Monte Verde, MG, 21º, 17º, 97% , 80% 
Monte Mor, SP, 25º, 20º, 97% , 82% 
Monte Negro, RO, 34º, 23º, 100% , 68% 
Monte Santo de Minas, MG, 24º, 20º, 97% , 78% 
Monte Santo, BA, 34º, 20º, 83% , 33% 
Monte Formoso, MG, 26º, 18º, 98% , 65% 
Monte Horebe, PB, 34º, 22º, 74% , 29% 
Monte Castelo, SC, 26º, 19º, 98% , 58% 
Monte Castelo, SP, 29º, 22º, 99% , 70% 
Monte Carmelo, MG, 25º, 19º, 97% , 77% 
Monte do Carmo, TO, 32º, 24º, 84% , 54% 
Monte das Gameleiras, RN, 33º, 21º, 94% , 37% 
Monte Belo, MG, 25º, 19º, 98% , 76% 
Monte Carlo, SC, 22º, 18º, 100% , 81% 
Monte Alto, SP, 25º, 20º, 97% , 82% 
Monte Aprazível, SP, 27º, 21º, 97% , 75% 
Monte Azul, MG, 29º, 20º, 85% , 60% 
Monte Belo do Sul, RS, 25º, 19º, 100% , 75% 
Monte Azul Paulista, SP, 26º, 21º, 96% , 81% 
Monte Alegre do Sul, SP, 22º, 19º, 100% , 90% 
Monte Alegre dos Campos, RS, 24º, 19º, 96% , 76% 
Monte Alegre do Piauí, PI, 37º, 25º, 66% , 28% 
Monte Alegre de Minas, MG, 25º, 21º, 97% , 80% 
Monte Alegre de Goiás, GO, 31º, 22º, 87% , 57% 
Monte Alegre de Sergipe, SE, 32º, 21º, 90% , 41% 
Monte Alegre, PA, 35º, 26º, 82% , 50% 
Montauri, RS, 26º, 19º, 100% , 72% 
Monte Alegre, RN, 30º, 23º, 94% , 61% 
Montalvânia, MG, 31º, 22º, 82% , 53% 
Monsenhor Tabosa, CE, 33º, 23º, 82% , 36% 
Monsenhor Paulo, MG, 22º, 19º, 97% , 89% 
Montanhas, RN, 32º, 23º, 87% , 48% 
Montadas, PB, 29º, 19º, 100% , 44% 
Montanha, ES, 28º, 21º, 98% , 63% 
Mondaí, SC, 27º, 22º, 100% , 71% 
Monsenhor Gil, PI, 38º, 26º, 80% , 33% 
Monjolos, MG, 28º, 20º, 90% , 57% 
Mombuca, SP, 27º, 20º, 99% , 81% 
Monsenhor Hipólito, PI, 37º, 25º, 74% , 30% 
Monção, MA, 36º, 25º, 87% , 40% 
Monções, SP, 26º, 22º, 96% , 79% 
Mongaguá, SP, 24º, 21º, 100% , 85% 
Mogi Guaçu, SP, 24º, 21º, 98% , 80% 
Moju, PA, 35º, 24º, 92% , 47% 
Moiporá, GO, 29º, 21º, 100% , 64% 
Moita Bonita, SE, 30º, 21º, 93% , 54% 
Mombaça, CE, 35º, 24º, 82% , 33% 
Mogi das Cruzes, SP, 23º, 20º, 92% , 81% 
Mogeiro, PB, 33º, 22º, 91% , 38% 
Modelo, SC, 27º, 19º, 98% , 67% 
Moeda, MG, 25º, 19º, 93% , 73% 
Mococa, SP, 25º, 21º, 95% , 76% 
Missão Velha, CE, 36º, 25º, 68% , 27% 
Missal, PR, 28º, 22º, 99% , 74% 
Mirim Doce, SC, 23º, 20º, 100% , 84% 
Mocajuba, PA, 35º, 25º, 89% , 53% 
Mirassol D'Oeste, MT, 29º, 23º, 98% , 78% 
Miravânia, MG, 32º, 21º, 85% , 44% 
Mirinzal, MA, 32º, 26º, 84% , 59% 
Mirassolândia, SP, 27º, 22º, 97% , 76% 
Moema, MG, 28º, 20º, 96% , 69% 
Miraselva, PR, 30º, 21º, 100% , 61% 
Mirante do Paranapanema, SP, 28º, 22º, 99% , 73% 
Mirante da Serra, RO, 33º, 22º, 100% , 66% 
Mirante, BA, 31º, 22º, 83% , 52% 
Miranda do Norte, MA, 37º, 25º, 83% , 38% 
Miranorte, TO, 32º, 24º, 89% , 55% 
Mirangaba, BA, 31º, 19º, 83% , 38% 
Mirandópolis, SP, 29º, 22º, 97% , 64% 
Mirandiba, PE, 35º, 22º, 76% , 29% 
Miranda, MS, 30º, 23º, 100% , 51% 
Miraí, MG, 28º, 21º, 94% , 61% 
Miraguaí, RS, 28º, 20º, 100% , 67% 
Miradouro, MG, 27º, 18º, 93% , 58% 
Miracema do Tocantins, TO, 29º, 24º, 97% , 73% 
Mirador, PR, 27º, 22º, 98% , 77% 
Mirador, MA, 33º, 24º, 86% , 50% 
Miraíma, CE, 35º, 25º, 80% , 40% 
Miracatu, SP, 23º, 22º, 100% , 86% 
Minduri, MG, 24º, 16º, 99% , 74% 
Miracema, RJ, 32º, 24º, 91% , 52% 
Mirabela, MG, 30º, 19º, 92% , 55% 
Ministro Andreazza, RO, 28º, 22º, 100% , 74% 
Mineiros, GO, 27º, 21º, 97% , 72% 
Mira Estrela, SP, 26º, 23º, 94% , 80% 
Mineiros do Tietê, SP, 26º, 20º, 97% , 77% 
Minas do Leão, RS, 28º, 21º, 99% , 65% 
Mimoso do Sul, ES, 32º, 22º, 81% , 49% 
Mimoso de Goiás, GO, 27º, 20º, 99% , 72% 
Minas Novas, MG, 30º, 19º, 93% , 54% 
Milton Brandão, PI, 37º, 24º, 79% , 27% 
Minaçu, GO, 29º, 24º, 94% , 69% 
Milhã, CE, 36º, 25º, 80% , 32% 
Minador do Negrão, AL, 33º, 20º, 89% , 37% 
Miguel Pereira, RJ, 24º, 21º, 92% , 81% 
Milagres do Maranhão, MA, 36º, 26º, 82% , 39% 
Milagres, BA, 32º, 20º, 96% , 40% 
Miguel Alves, PI, 38º, 25º, 85% , 33% 
Milagres, CE, 37º, 24º, 69% , 24% 
Miguelópolis, SP, 27º, 21º, 96% , 73% 
Miguel Leão, PI, 37º, 25º, 84% , 36% 
Messias Targino, RN, 37º, 24º, 74% , 25% 
Miguel Calmon, BA, 30º, 19º, 90% , 51% 
