Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pejuçara, RS, 26º, 19º, 86% , 63% 
Peixoto de Azevedo, MT, 31º, 22º, 100% , 65% 
Peixe-Boi, PA, 34º, 25º, 92% , 40% 
Pedro Régis, PB, 30º, 23º, 93% , 58% 
Pedro Teixeira, MG, 26º, 20º, 95% , 75% 
Pedro Leopoldo, MG, 25º, 20º, 99% , 80% 
Pedro Laurentino, PI, 38º, 28º, 48% , 27% 
Pedro Gomes, MS, 32º, 20º, 100% , 54% 
Pedro do Rosário, MA, 35º, 25º, 88% , 45% 
Pedro de Toledo, SP, 22º, 21º, 100% , 89% 
Pedro II, PI, 36º, 23º, 74% , 25% 
Pedro Canário, ES, 31º, 21º, 94% , 54% 
Pedro Avelino, RN, 37º, 23º, 88% , 34% 
Pedro Afonso, TO, 34º, 24º, 99% , 51% 
Pedro Alexandre, BA, 35º, 22º, 92% , 39% 
Pedrinhas Paulista, SP, 29º, 21º, 91% , 58% 
Pedrinópolis, MG, 25º, 20º, 95% , 72% 
Pedrinhas, SE, 31º, 23º, 94% , 58% 
Pedreira, SP, 24º, 18º, 93% , 63% 
Pedreiras, MA, 39º, 25º, 80% , 31% 
Pedras de Maria da Cruz, MG, 32º, 22º, 96% , 56% 
Pedras Grandes, SC, 22º, 19º, 96% , 72% 
Pedras de Fogo, PB, 31º, 24º, 88% , 55% 
Pedregulho, SP, 25º, 19º, 98% , 74% 
Pedrão, BA, 33º, 20º, 94% , 45% 
Pedras Altas, RS, 22º, 14º, 89% , 57% 
Pedranópolis, SP, 26º, 22º, 95% , 75% 
Pedralva, MG, 21º, 19º, 95% , 86% 
Pedra Preta, MT, 32º, 22º, 100% , 59% 
Pedra Preta, RN, 34º, 23º, 92% , 44% 
Pedra do Anta, MG, 28º, 21º, 91% , 64% 
Pedra Branca do Amapari, AP, 35º, 23º, 95% , 42% 
Pedra Mole, SE, 34º, 21º, 92% , 46% 
Pedra do Indaiá, MG, 25º, 19º, 95% , 74% 
Pedra Grande, RN, 33º, 23º, 88% , 53% 
Pedra Lavrada, PB, 34º, 21º, 89% , 39% 
Pedra Dourada, MG, 27º, 19º, 92% , 66% 
Pedra Branca, CE, 33º, 22º, 87% , 37% 
Pedra Branca, PB, 37º, 23º, 75% , 25% 
Pedra Azul, MG, 29º, 21º, 89% , 59% 
Pedra Bela, SP, 20º, 16º, 97% , 76% 
Pedra Bonita, MG, 25º, 18º, 94% , 67% 
Pavussu, PI, 37º, 26º, 58% , 28% 
Pé de Serra, BA, 35º, 23º, 90% , 42% 
Pederneiras, SP, 26º, 19º, 91% , 64% 
Pedra, PE, 34º, 21º, 87% , 34% 
Peçanha, MG, 28º, 21º, 94% , 68% 
Paverama, RS, 23º, 14º, 100% , 53% 
Pavão, MG, 31º, 20º, 94% , 51% 
Peabiru, PR, 29º, 20º, 95% , 54% 
Paulo de Faria, SP, 26º, 22º, 95% , 81% 
Paulo Bento, RS, 25º, 17º, 93% , 64% 
Paulistas, MG, 27º, 21º, 93% , 69% 
Paulo Ramos, MA, 37º, 25º, 84% , 36% 
Paulo Afonso, BA, 37º, 23º, 83% , 32% 
Paulo Lopes, SC, 21º, 16º, 87% , 62% 
Paulistânia, SP, 27º, 20º, 99% , 67% 
Paulo Frontin, PR, 25º, 18º, 97% , 65% 
Paulista, PE, 29º, 25º, 88% , 69% 
Paulino Neves, MA, 31º, 25º, 87% , 66% 
Paulicéia, SP, 30º, 22º, 95% , 61% 
Paulínia, SP, 26º, 18º, 94% , 62% 
Paulista, PB, 37º, 24º, 76% , 29% 
Paulistana, PI, 39º, 27º, 60% , 27% 
Paula Cândido, MG, 27º, 21º, 86% , 63% 
Pauini, AM, 34º, 24º, 99% , 57% 
Pau Brasil, BA, 32º, 23º, 92% , 57% 
Paudalho, PE, 30º, 24º, 85% , 60% 
Pau dos Ferros, RN, 36º, 23º, 78% , 29% 
Pau D'Arco do Piauí, PI, 39º, 25º, 72% , 25% 
Pau D'Arco, TO, 32º, 23º, 100% , 61% 
Patrocínio do Muriaé, MG, 31º, 23º, 85% , 57% 
Patu, RN, 37º, 24º, 77% , 31% 
Patos de Minas, MG, 27º, 20º, 95% , 71% 
Patos do Piauí, PI, 37º, 26º, 63% , 25% 
Patrocínio Paulista, SP, 25º, 19º, 98% , 70% 
Paty do Alferes, RJ, 21º, 17º, 92% , 79% 
Patrocínio, MG, 26º, 19º, 98% , 70% 
Paula Freitas, PR, 26º, 18º, 99% , 61% 
Pato Branco, PR, 27º, 15º, 100% , 53% 
Passos, MG, 25º, 20º, 96% , 75% 
Passos Maia, SC, 24º, 17º, 96% , 68% 
Patis, MG, 29º, 20º, 86% , 60% 
Patos (PB), PB, 38º, 24º, 77% , 28% 
Pastos Bons, MA, 36º, 24º, 77% , 38% 
Passo do Sobrado, RS, 24º, 20º, 88% , 64% 
Passira, PE, 31º, 22º, 98% , 54% 
Passagem Franca, MA, 37º, 23º, 82% , 33% 
Passo de Camaragibe, AL, 30º, 23º, 93% , 63% 
Passagem Franca do Piauí, PI, 38º, 27º, 58% , 26% 
Passo Fundo, RS, 23º, 12º, 100% , 53% 
Passo de Torres, SC, 23º, 16º, 100% , 60% 
Passagem, PB, 35º, 22º, 79% , 30% 
Passabém, MG, 28º, 20º, 88% , 59% 
Passa Vinte, MG, 23º, 20º, 89% , 80% 
Passa Tempo, MG, 23º, 19º, 98% , 81% 
Passa Quatro, MG, 21º, 16º, 98% , 76% 
Passagem, RN, 30º, 24º, 87% , 57% 
Passa e Fica, RN, 32º, 23º, 87% , 50% 
Passa Sete, RS, 20º, 16º, 98% , 74% 
Parobé, RS, 23º, 14º, 100% , 62% 
Parnamirim, RN, 31º, 25º, 84% , 61% 
Parnarama, MA, 39º, 25º, 80% , 26% 
Parnaíba, PI, 33º, 25º, 83% , 56% 
Parnamirim, PE, 38º, 26º, 66% , 26% 
Parnaguá, PI, 38º, 27º, 64% , 28% 
Parisi, SP, 29º, 21º, 99% , 67% 
Paripueira, AL, 30º, 23º, 95% , 64% 
Parecis, RO, 31º, 22º, 100% , 66% 
Parelhas, RN, 36º, 23º, 82% , 30% 
Parintins, AM, 35º, 26º, 86% , 53% 
Pariquera-Açu, SP, 23º, 20º, 90% , 72% 
Paripiranga, BA, 33º, 22º, 92% , 49% 
Pareci Novo, RS, 24º, 20º, 95% , 65% 
Pariconha, AL, 35º, 21º, 82% , 30% 
Paraúna, GO, 27º, 20º, 98% , 67% 
Parazinho, RN, 32º, 24º, 87% , 55% 
Pardinho, SP, 23º, 17º, 91% , 69% 
Paraú, RN, 37º, 25º, 79% , 32% 
Paratinga, BA, 36º, 25º, 78% , 36% 
Parari, PB, 33º, 21º, 89% , 33% 
Parapuã, SP, 28º, 21º, 97% , 64% 
Paranapoema, PR, 31º, 22º, 98% , 62% 
Paranhos, MS, 31º, 18º, 99% , 43% 
Paraopeba, MG, 24º, 20º, 100% , 81% 
Paranoá, DF, 26º, 19º, 95% , 70% 
Paranatinga, MT, 29º, 22º, 94% , 71% 
Paranavaí, PR, 30º, 20º, 89% , 55% 
Paranatama, PE, 31º, 18º, 95% , 40% 
Paranaitá, MT, 34º, 22º, 100% , 59% 
Paranaíba, MS, 30º, 21º, 100% , 67% 
Paranaguá, PR, 24º, 20º, 84% , 65% 
Paranaiguara, GO, 28º, 22º, 96% , 73% 
Paranacity, PR, 30º, 21º, 90% , 57% 
Paranã, TO, 33º, 24º, 96% , 63% 
Paraná, RN, 36º, 24º, 78% , 30% 
Paranapuã, SP, 27º, 22º, 95% , 77% 
Paramoti, CE, 36º, 24º, 82% , 36% 
Parambu, CE, 34º, 22º, 83% , 33% 
Paraisópolis, MG, 21º, 16º, 99% , 75% 
Paraíso do Tocantins, TO, 33º, 24º, 95% , 56% 
Paramirim, BA, 33º, 20º, 82% , 39% 
Paraíso do Sul, RS, 22º, 18º, 90% , 63% 
Paraíso do Norte, PR, 30º, 21º, 100% , 63% 
Paraíso, SP, 28º, 21º, 98% , 62% 
Paraíso, SC, 26º, 13º, 100% , 57% 
Paraipaba, CE, 33º, 25º, 86% , 54% 
Paraí, RS, 20º, 16º, 97% , 73% 
Paraíba do Sul, RJ, 23º, 20º, 97% , 72% 
Paraguaçu, MG, 26º, 20º, 95% , 71% 
Paraibano, MA, 34º, 24º, 84% , 48% 
Paraibuna, SP, 22º, 18º, 94% , 67% 
Paraguaçu Paulista, SP, 28º, 19º, 92% , 61% 
Paragominas, PA, 36º, 22º, 91% , 38% 
Paracuru, CE, 33º, 25º, 88% , 56% 
Papanduva, SC, 23º, 16º, 92% , 59% 
Pará de Minas, MG, 24º, 19º, 99% , 77% 
Paquetá, PI, 38º, 26º, 63% , 24% 
Papagaios, MG, 24º, 20º, 99% , 80% 
Paracatu, MG, 28º, 20º, 100% , 64% 
Paracambi, RJ, 25º, 21º, 89% , 66% 
Panorama, SP, 30º, 23º, 94% , 62% 
Pantano Grande, RS, 24º, 20º, 84% , 57% 
Pancas, ES, 28º, 21º, 95% , 71% 
Palmópolis, MG, 28º, 19º, 96% , 57% 
Palmitinho, RS, 27º, 19º, 92% , 64% 
Panelas, PE, 28º, 20º, 97% , 61% 
Palotina, PR, 31º, 21º, 99% , 52% 
Palmitos, SC, 26º, 20º, 92% , 62% 
Palmital, PR, 28º, 18º, 98% , 59% 
Palmeirina, PE, 28º, 19º, 98% , 58% 
Palmeiras de Goiás, GO, 27º, 21º, 97% , 72% 
Palminópolis, GO, 29º, 22º, 97% , 68% 
Palmelo, GO, 28º, 20º, 99% , 65% 
Palmital, SP, 27º, 19º, 92% , 62% 
Palmeiras, BA, 30º, 19º, 89% , 45% 
Palmeira D'Oeste, SP, 28º, 22º, 95% , 72% 
Palmeira das Missões, RS, 23º, 18º, 89% , 63% 
Palmeirais, PI, 38º, 26º, 73% , 27% 
Palmeirante, TO, 35º, 24º, 99% , 50% 
Palmeira do Piauí, PI, 38º, 25º, 68% , 27% 
Palmeira dos Índios, AL, 32º, 22º, 88% , 51% 
Palmeira, PR, 25º, 17º, 100% , 68% 
Palmeirândia, MA, 33º, 26º, 85% , 50% 
Palmeira, SC, 25º, 17º, 92% , 60% 
Palmas de Monte Alto, BA, 34º, 23º, 82% , 39% 
Palmas, PR, 24º, 13º, 100% , 56% 
Palmares do Sul, RS, 24º, 19º, 88% , 60% 
Palmares, PE, 30º, 22º, 98% , 60% 
Palmares Paulista, SP, 26º, 21º, 97% , 75% 
Palma Sola, SC, 26º, 13º, 100% , 55% 
Palma, MG, 24º, 22º, 99% , 90% 
Palhoça, SC, 24º, 16º, 94% , 60% 
Palestina, AL, 36º, 22º, 87% , 33% 
Palmácia, CE, 32º, 22º, 93% , 47% 
Palestina de Goiás, GO, 27º, 20º, 99% , 72% 
Palestina, SP, 27º, 22º, 95% , 75% 
Palhano, CE, 33º, 24º, 88% , 47% 
Palestina do Pará, PA, 31º, 24º, 95% , 49% 
Paial, SC, 27º, 19º, 90% , 64% 
Paiva, MG, 28º, 20º, 91% , 71% 
Pajeú do Piauí, PI, 37º, 27º, 52% , 29% 
Paim Filho, RS, 24º, 12º, 98% , 52% 
Paiçandu, PR, 29º, 20º, 86% , 54% 
Paineiras, MG, 29º, 21º, 97% , 67% 
Pains, MG, 25º, 20º, 100% , 77% 
Painel, SC, 23º, 16º, 94% , 62% 
Pai Pedro, MG, 31º, 22º, 80% , 51% 
Paes Landim, PI, 38º, 29º, 44% , 27% 
Padre Marcos, PI, 37º, 25º, 72% , 23% 
Pacoti, CE, 30º, 21º, 95% , 50% 
Padre Bernardo, GO, 27º, 20º, 100% , 69% 
Padre Carvalho, MG, 31º, 22º, 84% , 54% 
Pacujá, CE, 36º, 24º, 83% , 30% 
Padre Paraíso, MG, 29º, 20º, 94% , 61% 
Pacatuba, CE, 31º, 24º, 92% , 53% 
Pacajus, CE, 32º, 24º, 90% , 50% 
Pacatuba, SE, 31º, 23º, 88% , 60% 
Pacaraima, RR, 32º, 23º, 78% , 47% 
Ouvidor, GO, 27º, 21º, 93% , 69% 
Pacaembu, SP, 29º, 22º, 97% , 62% 
Pacajá, PA, 34º, 25º, 86% , 49% 
Paço do Lumiar, MA, 32º, 26º, 84% , 59% 
Ouroeste, SP, 27º, 22º, 95% , 74% 
Ourolândia, BA, 33º, 20º, 80% , 33% 
Ouro Verde, SC, 25º, 18º, 96% , 67% 
Ouro Verde de Minas, MG, 29º, 21º, 92% , 66% 
Ouro Verde do Oeste, PR, 29º, 18º, 98% , 51% 
Ouro Verde de Goiás, GO, 26º, 20º, 98% , 75% 
Ouro Verde, SP, 29º, 22º, 96% , 62% 
Ouro Preto do Oeste, RO, 31º, 24º, 98% , 70% 
Ouro Branco, AL, 36º, 21º, 88% , 30% 
Ouro Branco, MG, 23º, 18º, 97% , 74% 
Ourilândia do Norte, PA, 31º, 22º, 100% , 65% 
Ourinhos, SP, 27º, 19º, 89% , 63% 
Ourizona, PR, 30º, 20º, 100% , 63% 
Ouro, SC, 24º, 12º, 100% , 58% 
Ouro Branco, RN, 37º, 24º, 79% , 31% 
Ouricuri, PE, 37º, 25º, 73% , 28% 
Otacílio Costa, SC, 24º, 18º, 93% , 59% 
Osasco, SP, 21º, 17º, 92% , 76% 
Osvaldo Cruz, SP, 29º, 21º, 97% , 63% 
Osório, RS, 21º, 16º, 96% , 65% 
Orobó, PE, 30º, 21º, 94% , 58% 
Orlândia, SP, 26º, 20º, 100% , 76% 
Orizânia, MG, 22º, 19º, 96% , 74% 
Orindiúva, SP, 28º, 22º, 96% , 77% 
Oscar Bressane, SP, 28º, 21º, 100% , 71% 
Orizona, GO, 27º, 20º, 97% , 67% 
Oriximiná, PA, 35º, 25º, 87% , 49% 
Oliveira dos Brejinhos, BA, 35º, 23º, 73% , 37% 
Olivedos, PB, 31º, 21º, 89% , 44% 
Olivença, AL, 36º, 21º, 85% , 34% 
Oliveira de Fátima, TO, 31º, 24º, 98% , 69% 
Olinda, PE, 30º, 25º, 87% , 68% 
Olímpio Noronha, MG, 20º, 18º, 100% , 91% 
Oliveira, MG, 24º, 19º, 100% , 75% 
Olinda Nova do Maranhão, MA, 34º, 26º, 86% , 49% 
Olímpia, SP, 27º, 21º, 99% , 74% 
Olho D'Água do Borges, RN, 36º, 24º, 77% , 29% 
Olho D'Água das Cunhãs, MA, 38º, 25º, 83% , 35% 
Nuporanga, SP, 27º, 20º, 100% , 67% 
Ocauçu, SP, 27º, 20º, 99% , 71% 
Oiapoque, AP, 34º, 23º, 100% , 50% 
Olho D'Água do Piauí, PI, 37º, 25º, 74% , 32% 
Oeiras do Pará, PA, 35º, 25º, 87% , 34% 
Óleo, SP, 25º, 20º, 100% , 76% 
Núcleo Bandeirante, DF, 26º, 18º, 100% , 66% 
Novo Triunfo, BA, 34º, 22º, 92% , 39% 
Novo Progresso, PA, 30º, 23º, 100% , 73% 
Novorizonte, MG, 29º, 19º, 91% , 55% 
Novo Tiradentes, RS, 25º, 19º, 89% , 62% 
Novo Repartimento, PA, 33º, 25º, 90% , 53% 
Novo Santo Antônio, MT, 33º, 23º, 97% , 64% 
Novo Planalto, GO, 31º, 23º, 95% , 59% 
Novo Horizonte do Sul, MS, 31º, 22º, 96% , 57% 
Novo Itacolomi, PR, 28º, 21º, 100% , 67% 
Novo Horizonte, BA, 30º, 19º, 92% , 49% 
Novo Horizonte do Norte, MT, 33º, 21º, 99% , 55% 
Novo Oriente, CE, 35º, 23º, 83% , 27% 
Novo Horizonte, SC, 25º, 18º, 98% , 66% 
Novo Oriente do Piauí, PI, 39º, 27º, 60% , 26% 
Novo Machado, RS, 28º, 19º, 88% , 61% 
Novo Hamburgo, RS, 24º, 15º, 100% , 59% 
Novo Cabrais, RS, 23º, 18º, 90% , 63% 
Novo Alegre, TO, 31º, 21º, 97% , 56% 
Novo Airão, AM, 33º, 26º, 92% , 64% 
Novais, SP, 27º, 21º, 97% , 79% 
Nova Ubiratã, MT, 32º, 21º, 100% , 62% 
Novo Cruzeiro, MG, 28º, 20º, 90% , 66% 
Nova Veneza, SC, 21º, 15º, 90% , 64% 
Nova Veneza, GO, 25º, 20º, 98% , 76% 
Nova Timboteua, PA, 36º, 23º, 96% , 40% 
Nova Tebas, PR, 28º, 19º, 100% , 65% 
Nova Soure, BA, 35º, 23º, 88% , 42% 
Nova Serrana, MG, 27º, 20º, 99% , 69% 
Nova Santa Bárbara, PR, 25º, 17º, 91% , 68% 
Nova Prata, RS, 20º, 16º, 96% , 74% 
Nova Santa Rita, RS, 24º, 16º, 96% , 47% 
Nova Prata do Iguaçu, PR, 29º, 20º, 96% , 60% 
Nova Nazaré, MT, 32º, 23º, 100% , 68% 
Nova Olinda, TO, 29º, 23º, 96% , 71% 
Nova Palmeira, PB, 32º, 21º, 90% , 37% 
Nova Pádua, RS, 23º, 18º, 95% , 75% 
Nova Odessa, SP, 26º, 18º, 95% , 62% 
Nova Mutum, MT, 29º, 21º, 100% , 72% 
Nova Maringá, MT, 32º, 21º, 99% , 71% 
Nova Luzitânia, SP, 29º, 21º, 100% , 69% 
Nova Londrina, PR, 29º, 22º, 97% , 64% 
Nova Lacerda, MT, 29º, 22º, 100% , 72% 
Nova Iguaçu, RJ, 26º, 22º, 95% , 65% 
Nova Itaberaba, SC, 26º, 19º, 95% , 64% 
Nova Iorque (MA), MA, 33º, 25º, 82% , 49% 
Nova Granada, SP, 27º, 21º, 100% , 71% 
Nova Independência, SP, 30º, 22º, 97% , 60% 
Nova Iguaçu de Goiás, GO, 30º, 22º, 95% , 67% 
Nova Glória, GO, 30º, 20º, 100% , 61% 
Nova Fátima, BA, 33º, 22º, 87% , 37% 
Nova Esperança, PR, 29º, 21º, 100% , 63% 
Nova Esperança do Sudoeste, PR, 27º, 19º, 95% , 61% 
Nova Friburgo, RJ, 21º, 15º, 88% , 80% 
Nova Cruz, RN, 31º, 23º, 91% , 56% 
Nova Colinas, MA, 30º, 22º, 95% , 56% 
Nova Cantu, PR, 29º, 20º, 100% , 60% 
Nova Esperança do Sul, RS, 24º, 17º, 87% , 63% 
Nova Bréscia, RS, 23º, 18º, 100% , 70% 
Nova Bandeirantes, MT, 34º, 22º, 93% , 56% 
Nova Campina, SP, 23º, 16º, 91% , 70% 
Nova Araçá, RS, 24º, 17º, 97% , 74% 
Nova Alvorada do Sul, MS, 30º, 22º, 99% , 62% 
Nova Aurora, GO, 28º, 21º, 94% , 72% 
Nova Alvorada, RS, 23º, 17º, 96% , 74% 
Nova Aurora, PR, 30º, 20º, 100% , 55% 
Nova Candelária, RS, 28º, 19º, 91% , 62% 
Nazareno, MG, 24º, 19º, 93% , 79% 
Nazaré Paulista, SP, 22º, 17º, 95% , 73% 
Nazaré da Mata, PE, 31º, 24º, 85% , 60% 
Natuba, PB, 29º, 21º, 93% , 55% 
Nazaré, TO, 32º, 23º, 96% , 55% 
Natalândia, MG, 28º, 20º, 98% , 66% 
Nazário, GO, 27º, 20º, 98% , 72% 
Natal, RN, 30º, 24º, 84% , 65% 
Nazária, PI, 38º, 25º, 79% , 27% 
Narandiba, SP, 29º, 20º, 90% , 60% 
Não-Me-Toque, RS, 26º, 18º,34%,
Mutum, MG, 26º, 23º, 96% , 77% 
Nacip Raydan, MG, 30º, 21º, 94% , 52% 
Nantes, SP, 29º, 22º, 99% , 65% 
Murici, AL, 30º, 21º, 95% , 59% 
Muricilândia, TO, 31º, 22º, 100% , 62% 
Muriaé, MG, 25º, 21º, 98% , 86% 
Mundo Novo, GO, 30º, 23º, 98% , 68% 
Muqui, ES, 26º, 20º, 97% , 69% 
Muliterno, RS, 23º, 16º, 96% , 71% 
Muniz Ferreira, BA, 31º, 22º, 97% , 61% 
Muritiba, BA, 32º, 23º, 94% , 56% 
Muitos Capões, RS, 21º, 9º, 100% , 55% 
Muaná, PA, 34º, 25º, 89% , 46% 
Morungaba, SP, 23º, 18º, 90% , 67% 
Mossoró, RN, 36º, 24º, 83% , 39% 
Mortugaba, BA, 29º, 18º, 94% , 54% 
Mucuri, BA, 30º, 24º, 90% , 64% 
Morros, MA, 35º, 26º, 81% , 44% 
Morro Reuter, RS, 21º, 17º, 98% , 73% 
Morro Redondo, RS, 21º, 15º, 92% , 62% 
Morro do Chapéu do Piauí, PI, 38º, 25º, 80% , 30% 
Morro Grande, SC, 23º, 19º, 93% , 70% 
Morro da Garça, MG, 30º, 21º, 86% , 56% 
Morrinhos, CE, 35º, 25º, 86% , 42% 
Morro Agudo, SP, 27º, 20º, 99% , 67% 
Morrinhos do Sul, RS, 23º, 20º, 97% , 65% 
Morrinhos, GO, 26º, 20º, 98% , 73% 
Mormaço, RS, 25º, 18º, 88% , 66% 
Moreno, PE, 30º, 25º, 84% , 65% 
Moreira Sales, PR, 30º, 19º, 100% , 52% 
Moraújo, CE, 37º, 25º, 81% , 31% 
Morada Nova de Minas, MG, 28º, 22º, 95% , 70% 
Morada Nova, CE, 37º, 24º, 83% , 35% 
Montes Claros, MG, 28º, 21º, 95% , 64% 
Montividiu, GO, 27º, 20º, 99% , 65% 
Montezuma, MG, 28º, 18º, 92% , 60% 
Montes Altos, MA, 32º, 23º, 89% , 48% 
Monteiro, PB, 34º, 20º, 89% , 30% 
Monteirópolis, AL, 36º, 22º, 88% , 34% 
Monte Verde, MG, 18º, 14º, 96% , 81% 
Monteiro Lobato, SP, 23º, 19º, 99% , 84% 
Monte Santo, BA, 35º, 22º, 87% , 36% 
Monte Horebe, PB, 35º, 22º, 76% , 26% 
Monte Negro, RO, 28º, 22º, 100% , 81% 
Monte Sião, MG, 24º, 18º, 94% , 64% 
Monte Mor, SP, 25º, 18º, 95% , 62% 
Monte Santo do Tocantins, TO, 29º, 24º, 98% , 60% 
Monte do Carmo, TO, 32º, 23º, 95% , 59% 
Monte Formoso, MG, 28º, 18º, 97% , 56% 
Monte Santo de Minas, MG, 25º, 19º, 97% , 66% 
Monte Castelo, SP, 30º, 22º, 95% , 60% 
Monte das Gameleiras, RN, 32º, 22º, 87% , 47% 
Monte Carlo, SC, 24º, 17º, 98% , 62% 
Monte Belo do Sul, RS, 19º, 16º, 97% , 74% 
Monte Azul Paulista, SP, 28º, 20º, 99% , 63% 
Monte Castelo, SC, 24º, 16º, 92% , 62% 
Monte Belo, MG, 25º, 19º, 97% , 70% 
Monte Carmelo, MG, 25º, 20º, 98% , 75% 
Monte Aprazível, SP, 28º, 21º, 99% , 69% 
Monte Alegre do Piauí, PI, 35º, 25º, 76% , 42% 
Monte Alto, SP, 27º, 20º, 97% , 67% 
Monte Alegre do Sul, SP, 22º, 19º, 100% , 85% 
Monte Alegre de Sergipe, SE, 35º, 21º, 87% , 38% 
Monte Alegre de Goiás, GO, 31º, 22º, 98% , 61% 
Monte Alegre dos Campos, RS, 23º, 17º, 93% , 67% 
Monte Alegre de Minas, MG, 27º, 20º, 98% , 72% 
Monte Azul, MG, 31º, 20º, 89% , 50% 
Monte Alegre, PA, 34º, 26º, 79% , 47% 
Monte Alegre, RN, 30º, 23º, 87% , 58% 
Montauri, RS, 23º, 17º, 96% , 74% 
Montadas, PB, 28º, 19º, 98% , 56% 
Montanhas, RN, 30º, 23º, 87% , 56% 
Montanha, ES, 30º, 23º, 89% , 55% 
Montalvânia, MG, 33º, 22º, 99% , 49% 
Monsenhor Hipólito, PI, 37º, 25º, 73% , 23% 
Monsenhor Paulo, MG, 25º, 19º, 95% , 71% 
Monjolos, MG, 27º, 21º, 88% , 60% 
Mongaguá, SP, 23º, 19º, 100% , 74% 
Mondaí, SC, 26º, 19º, 91% , 62% 
Monsenhor Tabosa, CE, 34º, 21º, 86% , 35% 
Monções, SP, 28º, 21º, 100% , 69% 
Monção, MA, 37º, 25º, 90% , 40% 
Mombuca, SP, 24º, 20º, 99% , 81% 
Monsenhor Gil, PI, 38º, 25º, 72% , 27% 
Mombaça, CE, 36º, 24º, 85% , 31% 
Moita Bonita, SE, 33º, 23º, 91% , 52% 
Moju, PA, 36º, 23º, 94% , 41% 
Mogi Guaçu, SP, 27º, 18º, 97% , 61% 
Moiporá, GO, 29º, 21º, 100% , 79% 
Moema, MG, 27º, 20º, 96% , 69% 
Mogeiro, PB, 32º, 23º, 87% , 53% 
Mogi das Cruzes, SP, 21º, 18º, 92% , 73% 
Modelo, SC, 26º, 19º, 95% , 60% 
Moeda, MG, 24º, 19º, 100% , 77% 
Mococa, SP, 27º, 20º, 99% , 70% 
Mocajuba, PA, 35º, 25º, 88% , 47% 
Mirim Doce, SC, 26º, 18º, 96% , 57% 
Missal, PR, 29º, 20º, 100% , 60% 
Missão Velha, CE, 36º, 24º, 68% , 24% 
Mirinzal, MA, 32º, 26º, 84% , 56% 
Miravânia, MG, 32º, 21º, 99% , 48% 
Mirassol D'Oeste, MT, 32º, 22º, 100% , 59% 
Mirassolândia, SP, 27º, 22º, 97% , 76% 
Miraselva, PR, 30º, 21º, 99% , 64% 
Mirante do Paranapanema, SP, 30º, 21º, 94% , 57% 
Mirante da Serra, RO, 30º, 23º, 100% , 71% 
Mirante, BA, 34º, 22º, 87% , 42% 
Miranorte, TO, 34º, 24º, 96% , 54% 
Mirangaba, BA, 32º, 21º, 89% , 42% 
Mirandópolis, SP, 29º, 21º, 97% , 61% 
Mirandiba, PE, 36º, 23º, 74% , 24% 
Miranda, MS, 33º, 22º, 87% , 44% 
Miranda do Norte, MA, 37º, 26º, 82% , 34% 
Mirador, MA, 33º, 24º, 88% , 45% 
Miraguaí, RS, 27º, 19º, 90% , 62% 
Miraí, MG, 24º, 21º, 94% , 85% 
Miraíma, CE, 35º, 24º, 86% , 39% 
Miradouro, MG, 28º, 20º, 85% , 61% 
Mirador, PR, 31º, 21º, 99% , 62% 
Miracema, RJ, 24º, 22º, 99% , 89% 
Mineiros do Tietê, SP, 26º, 18º, 91% , 63% 
Mineiros, GO, 29º, 19º, 99% , 63% 
Miracema do Tocantins, TO, 33º, 23º, 92% , 53% 
Ministro Andreazza, RO, 33º, 22º, 96% , 55% 
Miracatu, SP, 22º, 19º, 94% , 73% 
Mira Estrela, SP, 29º, 22º, 97% , 66% 
Mirabela, MG, 29º, 20º, 98% , 59% 
Minduri, MG, 22º, 18º, 97% , 88% 
Minaçu, GO, 29º, 23º, 95% , 72% 
Mimoso do Sul, ES, 25º, 21º, 98% , 78% 
Minador do Negrão, AL, 35º, 21º, 87% , 36% 
Minas Novas, MG, 29º, 21º, 91% , 64% 
Mimoso de Goiás, GO, 27º, 20º, 99% , 80% 
Minas do Leão, RS, 26º, 14º, 91% , 43% 
Milhã, CE, 35º, 24º, 81% , 30% 
Milton Brandão, PI, 37º, 23º, 81% , 24% 
Milagres, BA, 32º, 20º, 96% , 40% 
Milagres, CE, 37º, 24º, 69% , 24% 
Miguelópolis, SP, 29º, 21º, 99% , 66% 
Miguel Pereira, RJ, 22º, 19º, 94% , 74% 
Milagres do Maranhão, MA, 38º, 25º, 83% , 29% 
Miguel Alves, PI, 37º, 25º, 77% , 27% 
Miguel Leão, PI, 37º, 25º, 78% , 30% 
Mesquita, MG, 29º, 20º, 95% , 59% 
Miguel Calmon, BA, 32º, 21º, 92% , 43% 
Messias Targino, RN, 37º, 24º, 76% , 29% 
Messias, AL, 30º, 22º, 93% , 60% 
Mesquita, RJ, 24º, 21º, 95% , 74% 
Mercedes, PR, 29º, 21º, 94% , 61% 
Meridiano, SP, 27º, 22º, 96% , 75% 
Mercês, MG, 23º, 21º, 95% , 66% 
Meruoca, CE, 34º, 23º, 87% , 37% 
Mesópolis, SP, 30º, 21º, 100% , 64% 
Mendonça, SP, 27º, 22º, 96% , 79% 
Mendes, RJ, 22º, 19º, 93% , 75% 
Mendes Pimentel, MG, 30º, 20º, 91% , 54% 
Melgaço, PA, 35º, 25º, 88% , 50% 
Meleiro, SC, 23º, 20º, 91% , 68% 
