Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Licínio de Almeida, BA, 15º, 10º, 100% , 82% 
Leópolis, PR, 24º, 8º, 80% , 29% 
Leopoldina, MG, 20º, 15º, 88% , 67% 
Liberdade, MG, 18º, 6º, 100% , 60% 
Leopoldo de Bulhões, GO, 32º, 15º, 71% , 22% 
Leoberto Leal, SC, 16º, 3º, 100% , 61% 
Liberato Salzano, RS, 22º, 12º, 80% , 59% 
Lençóis, BA, 25º, 16º, 98% , 54% 
Leme, SP, 25º, 8º, 88% , 50% 
Lebon Régis, SC, 18º, 6º, 96% , 42% 
Leme do Prado, MG, 25º, 17º, 94% , 53% 
Leandro Ferreira, MG, 29º, 16º, 81% , 31% 
Lençóis Paulista, SP, 23º, 8º, 72% , 23% 
Lavras do Sul, RS, 15º, 4º, 100% , 65% 
Lavras da Mangabeira, CE, 34º, 22º, 75% , 23% 
Lavrinhas, SP, 18º, 11º, 87% , 59% 
Lavras, MG, 25º, 11º, 96% , 42% 
Lavínia, SP, 31º, 12º, 67% , 27% 
Laurentino, SC, 17º, 4º, 100% , 57% 
Lavandeira, TO, 36º, 22º, 51% , 21% 
Lauro Müller, SC, 17º, 4º, 99% , 63% 
Lassance, MG, 32º, 19º, 68% , 30% 
Lastro, PB, 34º, 21º, 78% , 23% 
Laranjeiras do Sul, PR, 24º, 8º, 74% , 41% 
Lauro de Freitas, BA, 26º, 22º, 91% , 73% 
Laranjeiras, SE, 27º, 20º, 90% , 62% 
Laranjal Paulista, SP, 27º, 9º, 85% , 39% 
Lapão, BA, 28º, 17º, 89% , 35% 
Laranjal do Jari, AP, 34º, 23º, 99% , 47% 
Laranjal, PR, 21º, 6º, 76% , 40% 
Lapa, PR, 17º, 6º, 100% , 65% 
Laranja da Terra, ES, 24º, 17º, 72% , 51% 
Laranjal, MG, 25º, 14º, 91% , 46% 
Landri Sales, PI, 37º, 24º, 45% , 23% 
Lambari D'Oeste, MT, 33º, 15º, 57% , 26% 
Lamim, MG, 20º, 11º, 86% , 60% 
Lajes Pintadas, RN, 31º, 19º, 93% , 42% 
Lamarão, BA, 31º, 18º, 95% , 39% 
Lajinha, MG, 22º, 12º, 87% , 56% 
Lajedinho, BA, 26º, 17º, 99% , 49% 
Lajedo, PE, 24º, 15º, 100% , 68% 
Lambari, MG, 22º, 6º, 100% , 44% 
Lajedo do Tabocal, BA, 23º, 16º, 100% , 63% 
Lajes, RN, 32º, 21º, 88% , 39% 
Lajedão, BA, 24º, 18º, 85% , 62% 
Lajeado Novo, MA, 39º, 23º, 67% , 23% 
Lajeado Grande, SC, 19º, 3º, 85% , 47% 
Lajeado, RS, 19º, 8º, 100% , 72% 
Laje do Muriaé, RJ, 21º, 15º, 91% , 62% 
Lajeado, TO, 38º, 23º, 74% , 20% 
Laje, BA, 24º, 19º, 97% , 78% 
Laguna Carapã, MS, 23º, 9º, 63% , 42% 
Laguna, SC, 19º, 11º, 98% , 64% 
Lagoão, RS, 17º, 3º, 95% , 45% 
Lagoinha do Piauí, PI, 37º, 22º, 57% , 25% 
Lagoinha, SP, 19º, 7º, 97% , 48% 
Lagoa Santa, GO, 30º, 13º, 75% , 28% 
Lagoa Seca, PB, 25º, 18º, 99% , 61% 
Lagoa Vermelha, RS, 16º, 2º, 93% , 49% 
Lagoa Santa, MG, 27º, 15º, 81% , 41% 
Lagoa Real, BA, 27º, 19º, 90% , 53% 
Lagoa Grande, PE, 33º, 20º, 77% , 29% 
Lagoa Nova, RN, 31º, 21º, 94% , 50% 
Lagoa Formosa, MG, 29º, 15º, 79% , 33% 
Lagoa Grande, MG, 33º, 19º, 67% , 29% 
Lagoa Grande do Maranhão, MA, 36º, 24º, 83% , 27% 
Lagoa Salgada, RN, 31º, 21º, 94% , 50% 
Lagoa dos Patos, MG, 32º, 19º, 71% , 33% 
Lagoa Dourada, MG, 20º, 9º, 91% , 59% 
Lagoa do Sítio, PI, 34º, 23º, 59% , 26% 
Lagoa dos Três Cantos, RS, 17º, 3º, 97% , 51% 
Lagoa do Tocantins, TO, 38º, 22º, 47% , 17% 
Lagoa do Piauí, PI, 38º, 22º, 75% , 24% 
Lagoa do Ouro, PE, 24º, 16º, 98% , 70% 
Lagoa do Mato, MA, 35º, 25º, 51% , 29% 
Lagoa dos Gatos, PE, 24º, 16º, 98% , 74% 
Lagoa de São Francisco, PI, 36º, 22º, 88% , 27% 
Lagoa do Barro do Piauí, PI, 31º, 21º, 77% , 33% 
Lagoa de Pedras, RN, 31º, 21º, 94% , 51% 
Lagoa de Dentro, PB, 29º, 20º, 94% , 58% 
Lagoa do Carro, PE, 28º, 19º, 95% , 63% 
Lagoa de Velhos, RN, 31º, 21º, 90% , 47% 
Lagoa de Itaenga, PE, 28º, 20º, 93% , 63% 
Lagoa da Prata, MG, 29º, 14º, 86% , 33% 
Lagoa D'Anta, RN, 30º, 21º, 90% , 53% 
Lagoa, PB, 35º, 21º, 78% , 26% 
Lagoa da Confusão, TO, 40º, 23º, 55% , 19% 
Lagoa da Canoa, AL, 26º, 18º, 93% , 67% 
Lagoa Alegre, PI, 37º, 23º, 92% , 26% 
Lago Verde, MA, 34º, 25º, 93% , 47% 
Lagoa Bonita do Sul, RS, 16º, 4º, 90% , 53% 
Lago do Junco, MA, 36º, 24º, 97% , 32% 
Lago dos Rodrigues, MA, 36º, 24º, 97% , 32% 
Lago da Pedra, MA, 35º, 24º, 95% , 41% 
Lages, SC, 13º, 7º, 95% , 62% 
Ladainha, MG, 21º, 16º, 92% , 68% 
Lafaiete Coutinho, BA, 24º, 17º, 100% , 62% 
Ladário, MS, 29º, 13º, 73% , 31% 
Lagamar, MG, 30º, 18º, 75% , 32% 
Lacerdópolis, SC, 17º, 3º, 95% , 47% 
Lábrea, AM, 33º, 20º, 76% , 41% 
Juvenília, MG, 33º, 19º, 64% , 30% 
Kaloré, PR, 22º, 7º, 77% , 34% 
Jussiape, BA, 27º, 14º, 98% , 39% 
Jutaí, AM, 31º, 23º, 94% , 57% 
Jutí, MS, 23º, 9º, 73% , 41% 
Jussari, BA, 23º, 19º, 99% , 80% 
Jussara, GO, 38º, 24º, 34% , 20% 
Juscimeira, MT, 37º, 19º, 58% , 20% 
Jussara, PR, 26º, 11º, 75% , 37% 
Juruti, PA, 30º, 24º, 95% , 67% 
Juruá, AM, 33º, 22º, 94% , 49% 
Jussara, BA, 30º, 18º, 79% , 40% 
Juru, PB, 32º, 18º, 87% , 28% 
Juruaia, MG, 23º, 9º, 94% , 48% 
Juruena, MT, 35º, 20º, 75% , 31% 
Juripiranga, PB, 28º, 20º, 94% , 62% 
Júlio de Castilhos, RS, 16º, 3º, 98% , 51% 
Júlio Mesquita, SP, 26º, 9º, 70% , 17% 
Jumirim, SP, 23º, 6º, 72% , 24% 
Jurema, PI, 34º, 22º, 66% , 25% 
Jucurutu, RN, 36º, 23º, 73% , 28% 
Jucuruçu, BA, 22º, 18º, 94% , 73% 
Juiz de Fora, MG, 21º, 12º, 99% , 53% 
Jucati, PE, 24º, 15º, 100% , 68% 
Jucás, CE, 35º, 23º, 74% , 25% 
Josenópolis, MG, 26º, 16º, 90% , 46% 
Juarez Távora, PB, 29º, 19º, 94% , 56% 
Juara, MT, 39º, 21º, 59% , 19% 
Juazeirinho, PB, 31º, 18º, 93% , 35% 
Juazeiro do Norte, CE, 33º, 22º, 76% , 27% 
José de Freitas, PI, 37º, 26º, 48% , 26% 
José Gonçalves de Minas, MG, 25º, 17º, 95% , 51% 
Juazeiro do Piauí, PI, 39º, 23º, 53% , 23% 
José da Penha, RN, 34º, 22º, 75% , 24% 
Joaquim Pires, PI, 38º, 24º, 88% , 29% 
José Bonifácio, SP, 31º, 12º, 78% , 36% 
Joaquim Nabuco, PE, 26º, 19º, 95% , 72% 
Joca Marques, PI, 37º, 24º, 91% , 29% 
Joinville, SC, 20º, 10º, 99% , 63% 
José Boiteux, SC, 17º, 3º, 100% , 61% 
Jordão, AC, 32º, 17º, 80% , 41% 
Joaquim Gomes, AL, 26º, 19º, 93% , 70% 
Joaquim Felício, MG, 27º, 16º, 87% , 42% 
João Costa, PI, 33º, 23º, 67% , 33% 
João Pessoa, PB, 27º, 21º, 93% , 68% 
João Câmara, RN, 31º, 21º, 95% , 50% 
João Neiva, ES, 23º, 16º, 78% , 56% 
João Monlevade, MG, 21º, 12º, 86% , 62% 
João Lisboa, MA, 37º, 25º,32%,
Joanópolis, SP, 23º, 6º, 94% , 53% 
Joanésia, MG, 23º, 17º, 75% , 57% 
Jesúpolis, GO, 35º, 18º, 63% , 20% 
Jitaúna, BA, 26º, 16º, 99% , 62% 
João Alfredo, PE, 28º, 19º, 94% , 61% 
Jijoca de Jericoacoara, CE, 36º, 24º, 87% , 37% 
Ji-Paraná, RO, 37º, 20º, 64% , 26% 
Jeremoabo, BA, 28º, 18º, 95% , 47% 
Jesuânia, MG, 22º, 6º, 100% , 44% 
Joaçaba, SC, 21º, 9º, 82% , 52% 
Jequié, BA, 25º, 18º, 98% , 70% 
Jequitibá, MG, 29º, 17º, 76% , 36% 
Jeriquara, SP, 29º, 13º, 62% , 27% 
Jericó, PB, 34º, 22º, 77% , 29% 
Jenipapo dos Vieiras, MA, 36º, 23º, 88% , 32% 
Jeceaba, MG, 22º, 10º, 87% , 55% 
Jaú do Tocantins, TO, 37º, 21º, 47% , 21% 
Jatobá do Piauí, PI, 37º, 23º, 87% , 24% 
Jenipapo de Minas, MG, 25º, 18º, 87% , 54% 
Jaú, SP, 27º, 10º, 82% , 46% 
Jardim Olinda, PR, 23º, 10º, 70% , 33% 
Jaru, RO, 37º, 20º, 70% , 26% 
Jarinu, SP, 21º, 5º, 89% , 33% 
Jateí, MS, 23º, 10º, 65% , 41% 
Jataúba, PE, 28º, 17º, 95% , 46% 
Jardim do Seridó, RN, 34º, 21º, 83% , 33% 
Jati, CE, 32º, 19º, 81% , 30% 
Jardinópolis, SP, 33º, 15º, 73% , 27% 
Jardim, CE, 28º, 17º, 93% , 36% 
Jardim do Mulato, PI, 37º, 24º, 49% , 25% 
Jardim de Angicos, RN, 32º, 21º, 91% , 41% 
Jardim Alegre, PR, 20º, 8º, 71% , 40% 
Jardim, MS, 28º, 12º, 60% , 36% 
Jaraguari, MS, 27º, 12º, 68% , 39% 
Jaraguá, GO, 34º, 18º, 63% , 20% 
Japorã, MS, 25º, 11º, 78% , 43% 
Japonvar, MG, 31º, 19º, 70% , 33% 
Japeri, RJ, 23º, 11º, 98% , 55% 
Japira, PR, 20º, 6º, 88% , 35% 
Japaratuba, SE, 27º, 20º, 90% , 65% 
Jaqueira, PE, 25º, 17º, 96% , 73% 
Jaquirana, RS, 16º, -1º, 100% , 43% 
Japi, RN, 29º, 19º, 95% , 52% 
Januária, MG, 31º, 19º, 78% , 29% 
Jandaíra, RN, 33º, 21º, 90% , 40% 
Januário Cicco, RN, 31º, 21º, 92% , 51% 
Janiópolis, PR, 23º, 9º, 63% , 30% 
Jangada, MT, 38º, 21º, 52% , 18% 
Jandaia do Sul, PR, 22º, 9º, 71% , 31% 
Janaúba, MG, 31º, 18º, 81% , 32% 
Jampruca, MG, 29º, 18º, 77% , 32% 
Jambeiro, SP, 19º, 5º, 100% , 46% 
Jales, SP, 34º, 15º, 53% , 18% 
Jaguaruana, CE, 37º, 24º, 76% , 31% 
Jaguaripe, BA, 27º, 20º, 96% , 66% 
Jaguaré, ES, 25º, 18º, 81% , 59% 
Jaguaribe, CE, 36º, 25º, 68% , 24% 
Jaguariaíva, PR, 18º, 3º, 96% , 48% 
Jaguaruna, SC, 19º, 10º, 100% , 62% 
Jaguarari, BA, 25º, 17º, 97% , 57% 
Jaguaquara, BA, 22º, 17º, 99% , 75% 
Jaguapitã, PR, 22º, 8º, 77% , 29% 
Jaguarão, RS, 16º, 6º, 100% , 62% 
Jaguaraçu, MG, 22º, 15º, 83% , 60% 
Jacupiranga, SP, 18º, 7º, 94% , 60% 
Jacutinga, MG, 27º, 12º, 79% , 43% 
Jacundá, PA, 36º, 24º, 84% , 42% 
Jacuípe, AL, 28º, 19º, 96% , 57% 
Jacobina, BA, 26º, 17º, 97% , 53% 
Jacarezinho, PR, 22º, 8º, 88% , 34% 
Jacinto Machado, SC, 18º, 10º, 97% , 66% 
Jacareacanga, PA, 36º, 24º, 84% , 38% 
Jacinto, MG, 27º, 19º, 95% , 59% 
Jacaraú, PB, 29º, 20º, 95% , 60% 
Jacareí, SP, 24º, 6º, 99% , 50% 
Jacaraci, BA, 18º, 11º, 100% , 70% 
Jaboticatubas, MG, 26º, 15º, 82% , 34% 
Jaborá, SC, 17º, 3º, 86% , 47% 
Jaboatão dos Guararapes, PE, 27º, 20º, 97% , 67% 
Jaborandi, BA, 33º, 20º, 63% , 29% 
Ivorá, RS, 16º, 3º, 93% , 51% 
Jaboticaba, RS, 18º, 4º, 89% , 57% 
Jaborandi, SP, 28º, 10º, 70% , 29% 
Ivaí, PR, 21º, 6º, 98% , 56% 
Ivaiporã, PR, 20º, 8º, 71% , 40% 
Ivolândia, GO, 34º, 17º, 54% , 20% 
Ivaté, PR, 23º, 9º, 63% , 35% 
Iuiu, BA, 32º, 19º, 75% , 29% 
Itutinga, MG, 23º, 8º, 93% , 52% 
Ituverava, SP, 30º, 12º, 63% , 25% 
Iturama, MG, 28º, 14º, 72% , 22% 
Ituporanga, SC, 18º, 3º, 100% , 61% 
Itupiranga, PA, 37º, 26º, 77% , 33% 
Itumirim, MG, 23º, 8º, 93% , 51% 
Ituaçu, BA, 24º, 15º, 100% , 54% 
Itobi, SP, 26º, 7º, 92% , 35% 
Ituiutaba, MG, 34º, 17º, 48% , 23% 
Ituberá, BA, 27º, 20º, 96% , 63% 
Itororó, BA, 21º, 18º, 99% , 83% 
Itu, SP, 25º, 10º, 82% , 42% 
Itiruçu, BA, 24º, 15º, 100% , 63% 
Itiúba, BA, 29º, 18º, 91% , 41% 
Itirapina, SP, 25º, 8º, 85% , 48% 
Itauçu, GO, 32º, 16º, 67% , 23% 
Itaverava, MG, 19º, 11º, 88% , 63% 
Itaubal, AP, 34º, 24º, 99% , 54% 
Itinga, MG, 27º, 20º, 83% , 49% 
Itaueira, PI, 36º, 25º, 53% , 25% 
Itinga do Maranhão, MA, 35º, 24º, 87% , 43% 
Itaúba, MT, 36º, 19º, 78% , 27% 
Itatuba, PB, 30º, 21º, 89% , 50% 
Itatim, BA, 27º, 19º, 91% , 62% 
Itatiba do Sul, RS, 18º, 4º, 92% , 57% 
Itatinga, SP, 21º, 6º, 85% , 27% 
Itariri, SP, 17º, 7º, 90% , 61% 
Itatiaia, RJ, 21º, 11º, 89% , 63% 
Itatira, CE, 31º, 19º, 98% , 37% 
Itarumã, GO, 29º, 13º, 77% , 35% 
Itarema, CE, 30º, 26º, 85% , 60% 
Itapuranga, GO, 34º, 18º, 61% , 22% 
Itarantim, BA, 25º, 18º, 97% , 68% 
Itaqui, RS, 19º, 6º, 93% , 54% 
Itapuí, SP, 23º, 9º, 77% , 32% 
Itaquitinga, PE, 27º, 20º, 94% , 69% 
Itapororoca, PB, 30º, 21º, 92% , 51% 
Itaporã do Tocantins, TO, 38º, 24º, 55% , 18% 
Itaquaquecetuba, SP, 21º, 7º, 95% , 56% 
Itaporanga, PB, 35º, 21º, 76% , 23% 
Itaporanga D'Ajuda, SE, 27º, 20º, 90% , 60% 
Itaporã, MS, 25º, 10º, 65% , 39% 
Itapoá, SC, 18º, 7º, 99% , 63% 
Itapirapuã Paulista, SP, 19º, 6º, 97% , 63% 
Itaquiraí, MS, 22º, 9º, 74% , 42% 
Itapitanga, BA, 28º, 18º, 96% , 54% 
Itapiúna, CE, 35º, 22º, 87% , 32% 
Itapiranga, AM, 33º, 26º, 96% , 60% 
Itapiranga, SC, 22º, 13º, 77% , 62% 
Itapiratins, TO, 39º, 23º, 67% , 18% 
Itapipoca, CE, 37º, 25º, 80% , 33% 
Itapira, SP, 28º, 11º, 82% , 45% 
Itapicuru, BA, 29º, 20º, 97% , 51% 
Itapucá, RS, 17º, 2º, 97% , 54% 
Itapeva, SP, 22º, 7º, 95% , 50% 
Itapeva, MG, 22º, 0º, 100% , 25% 
Itapevi, SP, 21º, 7º, 97% , 55% 
Itapetim, PE, 31º, 17º, 95% , 34% 
Itapejara d'Oeste, PR, 23º, 11º, 78% , 45% 
Itapetinga, BA, 23º, 19º, 96% , 73% 
Itapema, SC, 18º, 9º, 99% , 68% 
Itapecuru-Mirim, MA, 36º, 25º, 94% , 40% 
Itapetininga, SP, 23º, 8º, 95% , 46% 
Itapecerica, MG, 27º, 12º, 93% , 34% 
Itapagipe, MG, 30º, 13º, 71% , 19% 
Itapé, BA, 27º, 18º, 98% , 59% 
Itaparica, BA, 25º, 22º, 90% , 75% 
Itaóca, SP, 16º, 5º, 95% , 61% 
Itapebi, BA, 24º, 19º, 95% , 79% 
Itanhomi, MG, 28º, 18º, 75% , 36% 
Itaobim, MG, 26º, 18º, 82% , 49% 
Itanhaém, SP, 19º, 12º, 97% , 73% 
Itanhandu, MG, 21º, 4º, 96% , 29% 
Itanagra, BA, 28º, 20º, 93% , 56% 
Itanhém, BA, 25º, 19º, 86% , 59% 
Itambaracá, PR, 24º, 8º, 86% , 28% 
Itambé do Mato Dentro, MG, 23º, 15º, 80% , 57% 
Itambé, BA, 25º, 16º, 100% , 66% 
Itanhangá, MT, 36º, 18º, 53% , 24% 
Itamaracá, PE, 27º, 21º, 94% , 66% 
Itamarati, AM, 33º, 20º, 77% , 42% 
Itamarati de Minas, MG, 19º, 14º, 82% , 68% 
Itamarandiba, MG, 22º, 15º, 94% , 58% 
Italva, RJ, 22º, 15º, 87% , 48% 
Itajuípe, BA, 27º, 18º, 96% , 59% 
Itaju do Colônia, BA, 25º, 20º, 95% , 72% 
Itajá, GO, 29º, 13º, 78% , 30% 
Itajobi, SP, 26º, 9º, 72% , 30% 
Itambacuri, MG, 22º, 16º, 89% , 60% 
Itaju, SP, 25º, 9º, 71% , 27% 
Itaiópolis, SC, 17º, 2º, 99% , 49% 
Itajá, RN, 37º, 24º, 70% , 28% 
Itaipé, MG, 19º, 14º, 100% , 76% 
Itaguara, MG, 26º, 11º, 94% , 35% 
Itainópolis, PI, 36º, 23º, 67% , 25% 
Itaguatins, TO, 38º, 26º, 66% , 29% 
Itaguari, GO, 35º, 18º, 63% , 20% 
Itaguaru, GO, 34º, 18º, 63% , 21% 
Itagimirim, BA, 23º, 19º, 94% , 68% 
Itaguajé, PR, 24º, 11º, 81% , 30% 
Itaí, SP, 25º, 8º, 94% , 45% 
Itacambira, MG, 25º, 15º, 95% , 48% 
Itagi, BA, 21º, 18º, 100% , 92% 
Itacaré, BA, 23º, 20º, 97% , 89% 
Itacuruba, PE, 30º, 20º, 86% , 37% 
Itagibá, BA, 24º, 20º, 97% , 80% 
Itabuna, BA, 24º, 20º, 99% , 82% 
Itaboraí, RJ, 26º, 11º, 93% , 49% 
Itabirito, MG, 23º, 9º, 100% , 44% 
Itabi, SE, 28º, 19º, 92% , 58% 
Itabaiana, PB, 30º, 21º, 91% , 49% 
Itaberá, SP, 23º, 7º, 95% , 48% 
Itabaiana, SE, 27º, 18º, 94% , 60% 
Itabira, MG, 24º, 13º, 93% , 45% 
Itaberaba, BA, 29º, 18º, 95% , 50% 
Itá, SC, 18º, 5º, 98% , 56% 
Israelândia, GO, 35º, 18º, 50% , 22% 
Irituia, PA, 34º, 24º, 99% , 53% 
Isaías Coelho, PI, 36º, 24º, 66% , 25% 
Iretama, PR, 21º, 6º, 77% , 41% 
Iraquara, BA, 26º, 17º, 88% , 48% 
Irati, PR, 19º, 5º, 100% , 60% 
Irecê, BA, 29º, 18º, 86% , 33% 
Irapuru, SP, 26º, 11º, 63% , 16% 
Irati, SC, 19º, 2º, 94% , 52% 
Irapuã, SP, 24º, 9º, 72% , 35% 
Irajuba, BA, 25º, 16º, 100% , 53% 
Iranduba, AM, 33º, 25º, 93% , 56% 
Iramaia, BA, 27º, 17º, 96% , 55% 
Iraí de Minas, MG, 29º, 13º, 83% , 31% 
Iracemápolis, SP, 23º, 5º, 76% , 34% 
Iraceminha, SC, 20º, 4º, 87% , 48% 
Iracema, RR, 30º, 23º, 97% , 71% 
Ipupiara, BA, 30º, 16º, 82% , 32% 
Iporã do Oeste, SC, 19º, 5º, 87% , 55% 
Ipubi, PE, 31º, 19º, 86% , 34% 
Ipuaçu, SC, 19º, 6º, 80% , 46% 
Ipueiras, TO, 39º, 22º, 56% , 18% 
Ipumirim, SC, 17º, 3º, 85% , 49% 
Ipueiras, CE, 36º, 22º, 81% , 29% 
Ipiranga Do Norte, MT, 38º, 20º, 55% , 20% 
Ipu, CE, 34º, 21º, 85% , 32% 
Iporá, GO, 35º, 20º, 41% , 22% 
Ipojuca, PE, 27º, 20º, 96% , 66% 
Iporã, PR, 26º, 12º, 69% , 40% 
Ipiranga do Piauí, PI, 34º, 22º, 66% , 26% 
Ipixuna do Pará, PA, 35º, 23º, 98% , 50% 
Ipiranga, PR, 20º, 6º, 97% , 58% 
Ipiranga do Sul, RS, 17º, 4º, 87% , 50% 
Ipirá, BA, 27º, 19º, 94% , 60% 
Ipiguá, SP, 29º, 11º, 65% , 20% 
Ipiaú, BA, 24º, 19º, 98% , 79% 
Ipiaçu, MG, 32º, 16º, 64% , 21% 
Iperó, SP, 26º, 9º, 85% , 40% 
Ipatinga, MG, 28º, 17º, 89% , 38% 
Ipê, RS, 16º, 2º, 92% , 52% 
Ipaumirim, CE, 36º, 23º, 72% , 21% 
Ipaporanga, CE, 35º, 21º, 84% , 28% 
Ipecaetá, BA, 28º, 18º, 100% , 50% 
Ipanguaçu, RN, 37º, 23º, 72% , 28% 
Ipameri, GO, 32º, 16º, 72% , 23% 
Ipaba, MG, 25º, 18º, 73% , 52% 
Inhaúma, MG, 29º, 15º, 81% , 35% 
Inúbia Paulista, SP, 26º, 10º, 64% , 17% 
Inhuma, PI, 35º, 23º, 63% , 26% 
Inhambupe, BA, 30º, 18º, 94% , 44% 
Inhacorá, RS, 19º, 4º, 91% , 54% 
Ingá, PB, 29º, 19º, 95% , 54% 
Inhangapi, PA, 34º, 24º, 97% , 55% 
Inhapi, AL, 27º, 17º, 96% , 53% 
Indiara, GO, 34º, 16º, 60% , 21% 
Indiaporã, SP, 29º, 13º, 60% , 17% 
Indianópolis, PR, 22º, 9º, 69% , 40% 
Indiana, SP, 29º, 11º, 69% , 32% 
Indaiatuba, SP, 27º, 10º, 77% , 41% 
Indaial, SC, 19º, 9º, 97% , 66% 
Indiavaí, MT, 32º, 13º, 67% , 30% 
Indaiabira, MG, 25º, 16º, 94% , 49% 
Inajá, PE, 29º, 18º, 93% , 43% 
Independência, CE, 36º, 22º, 75% , 26% 
Imigrante, RS, 17º, 4º, 96% , 68% 
Inaciolândia, GO, 32º, 16º, 70% , 23% 
Inácio Martins, PR, 17º, 3º, 87% , 44% 
Imperatriz, MA, 38º, 25º, 79% , 23% 
Imaculada, PB, 31º, 16º, 98% , 31% 
Imbé de Minas, MG, 22º, 14º, 83% , 60% 
Imbé, RS, 16º, 12º, 94% , 82% 
Ilhabela, SP, 18º, 12º, 95% , 72% 
Imbaú, PR, 19º, 4º, 92% , 44% 
Ilha Solteira, SP, 30º, 14º, 76% , 36% 
Ilhota, SC, 20º, 7º, 100% , 56% 
Ilha Grande, PI, 34º, 25º, 86% , 47% 
Ilhéus, BA, 24º, 22º, 93% , 84% 
Ilicínea, MG, 24º, 9º, 100% , 47% 
Ijuí, RS, 21º, 11º, 80% , 61% 
Ijaci, MG, 23º, 9º, 94% , 52% 
Ilha Comprida, SP, 20º, 9º, 100% , 71% 
Iguape, SP, 20º, 9º, 100% , 69% 
Iguatama, MG, 28º, 13º, 82% , 39% 
Iguaraci, PE, 32º, 18º, 87% , 31% 
Igrapiúna, BA, 27º, 21º, 91% , 63% 
Iguaí, BA, 22º, 18º, 98% , 84% 
Igarapé-Açu, PA, 33º, 23º, 99% , 62% 
Igaratá, SP, 22º, 6º, 98% , 59% 
Igaporã, BA, 28º, 17º, 89% , 37% 
Igarassu, PE, 27º, 21º, 94% , 66% 
Igarapé Grande, MA, 35º, 24º, 97% , 42% 
Iepê, SP, 22º, 11º, 78% , 37% 
Icó, CE, 37º, 24º, 68% , 20% 
Ichu, BA, 28º, 20º, 92% , 51% 
Ibotirama, BA, 35º, 21º, 68% , 23% 
Icaraí de Minas, MG, 33º, 21º, 58% , 28% 
Içara, SC, 19º, 9º, 100% , 63% 
Ibirubá, RS, 21º, 10º, 92% , 61% 
Ibitirama, ES, 19º, 9º, 95% , 55% 
Ibitinga, SP, 25º, 9º, 75% , 31% 
Ibirama, SC, 17º, 4º, 100% , 59% 
Ibirarema, SP, 24º, 8º, 76% , 28% 
Ibiraiaras, RS, 16º, 2º, 95% , 51% 
Ibiporã, PR, 27º, 7º, 90% , 39% 
Ibiapina, CE, 32º, 19º, 96% , 38% 
Ibicaré, SC, 18º, 1º, 96% , 44% 
Ibicuitinga, CE, 35º, 23º, 79% , 30% 
Ibipitanga, BA, 32º, 20º, 68% , 31% 
Ibema, PR, 24º, 11º, 58% , 35% 
Ibiaí, MG, 33º, 19º, 64% , 31% 
Ibarama, RS, 17º, 4º, 90% , 49% 
Ibertioga, MG, 22º, 7º, 97% , 50% 
Iaciara, GO, 33º, 22º, 63% , 26% 
Iaçu, BA, 30º, 17º, 96% , 36% 
Humberto de Campos, MA, 33º, 24º, 96% , 56% 
Ibaiti, PR, 24º, 7º, 89% , 46% 
Iacri, SP, 26º, 9º, 65% , 18% 
Honório Serpa, PR, 18º, 5º, 81% , 44% 
Hidrolândia, CE, 36º, 23º, 83% , 28% 
Herveiras, RS, 17º, 1º, 100% , 49% 
Hortolândia, SP, 27º, 10º, 80% , 40% 
Harmonia, RS, 16º, 6º, 100% , 67% 
Gurupi, TO, 36º, 26º, 38% , 25% 
Herculândia, SP, 25º, 9º, 68% , 19% 
Guiricema, MG, 20º, 13º, 89% , 64% 
Guaxupé, MG, 24º, 9º, 91% , 45% 
Guiratinga, MT, 35º, 17º, 53% , 20% 
Guia Lopes da Laguna, MS, 32º, 15º, 53% , 30% 
Guatambú, SC, 19º, 5º, 85% , 51% 
Guidoval, MG, 24º, 14º, 85% , 49% 
Guarulhos, SP, 20º, 6º, 98% , 57% 
Guarujá, SP, 20º, 15º, 98% , 67% 
Guaratuba, PR, 18º, 9º, 100% , 72% 
Guaribas, PI, 33º, 21º, 63% , 26% 
Guarujá do Sul, SC, 19º, 5º, 79% , 46% 
Guarinos, GO, 37º, 23º, 50% , 20% 
Guararapes, SP, 31º, 12º, 63% , 23% 
Guareí, SP, 24º, 8º, 91% , 45% 
Guarapuava, PR, 20º, 7º, 89% , 48% 
Guarantã, SP, 25º, 9º, 73% , 22% 
Guarani de Goiás, GO, 36º, 22º, 51% , 22% 
Guarani D'Oeste, SP, 29º, 13º, 59% , 15% 
Guaraqueçaba, PR, 19º, 7º, 98% , 61% 
Guarantã do Norte, MT, 39º, 21º, 64% , 19% 
Guaraciama, MG, 29º, 17º, 81% , 39% 
Guaraí, TO, 39º, 24º, 53% , 17% 
Guaraciaba, SC, 19º, 4º, 85% , 52% 
Guaraciaba, MG, 25º, 13º, 84% , 42% 
Guararema, SP, 22º, 6º, 98% , 52% 
Guaranésia, MG, 25º, 9º, 90% , 44% 
Guarda-Mor, MG, 30º, 16º, 70% , 35% 
Guaramirim, SC, 19º, 7º, 93% , 59% 
Guaraçaí, SP, 30º, 12º, 67% , 30% 
Guapirama, PR, 21º, 7º, 86% , 36% 
Guapiara, SP, 17º, 8º, 98% , 67% 
Guaporema, PR, 24º, 9º, 75% , 36% 
Guarabira, PB, 29º, 21º, 93% , 51% 
Guará, SP, 30º, 12º, 63% , 26% 
