Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Laranjal Paulista, SP, 30º, 17º, 92% , 40% 
Laranjal do Jari, AP, 35º, 23º, 88% , 43% 
Lambari, MG, 25º, 13º, 99% , 52% 
Lapão, BA, 34º, 20º, 85% , 25% 
Lamim, MG, 25º, 16º, 100% , 57% 
Landri Sales, PI, 35º, 23º, 59% , 33% 
Laranja da Terra, ES, 26º, 19º, 93% , 53% 
Laranjeiras, SE, 31º, 22º, 94% , 50% 
Lamarão, BA, 35º, 21º, 91% , 33% 
Lajedo do Tabocal, BA, 29º, 18º, 100% , 45% 
Lajedão, BA, 23º, 21º, 98% , 89% 
Lajes Pintadas, RN, 34º, 20º, 91% , 35% 
Lajeado Novo, MA, 35º, 25º, 82% , 43% 
Lajinha, MG, 23º, 17º, 96% , 61% 
Lajeado Grande, SC, 30º, 18º, 86% , 40% 
Lajedo, PE, 29º, 18º, 100% , 40% 
Laguna, SC, 24º, 20º, 92% , 76% 
Lagoinha do Piauí, PI, 37º, 24º, 80% , 27% 
Lagoa Santa, GO, 32º, 21º, 95% , 52% 
Lagoa Seca, PB, 31º, 18º, 99% , 41% 
Laguna Carapã, MS, 34º, 22º, 71% , 35% 
Lagoa Santa, MG, 27º, 18º, 95% , 57% 
Lajeado, RS, 28º, 18º, 99% , 62% 
Lagoa Real, BA, 31º, 21º, 80% , 40% 
Lagoa Nova, RN, 30º, 22º, 89% , 49% 
Lagoa Grande do Maranhão, MA, 34º, 24º, 88% , 45% 
Lagoa dos Gatos, PE, 29º, 18º, 100% , 52% 
Lagoa Dourada, MG, 25º, 16º, 98% , 50% 
Lagoa dos Patos, MG, 28º, 21º, 95% , 63% 
Lagoa do Sítio, PI, 37º, 23º, 58% , 25% 
Lagoa do Ouro, PE, 30º, 19º, 92% , 44% 
Lagoa do Carro, PE, 30º, 21º, 95% , 53% 
Lagoa de Dentro, PB, 30º, 20º, 95% , 48% 
Lagoa do Mato, MA, 35º, 23º, 84% , 42% 
Lagoa de Pedras, RN, 30º, 22º, 89% , 52% 
Lagoa de Velhos, RN, 34º, 21º, 86% , 39% 
Lagoa Grande, PE, 36º, 23º, 71% , 25% 
Lagoa D'Anta, RN, 33º, 21º, 90% , 41% 
Lagoa da Canoa, AL, 33º, 20º, 96% , 39% 
Lago Verde, MA, 36º, 26º, 86% , 43% 
Lagoa Bonita do Sul, RS, 26º, 16º, 100% , 60% 
Lago do Junco, MA, 36º, 25º, 84% , 39% 
Lages, SC, 22º, 16º, 96% , 67% 
Lafaiete Coutinho, BA, 30º, 20º, 96% , 43% 
Lábrea, AM, 34º, 25º, 94% , 53% 
Lacerdópolis, SC, 29º, 18º, 93% , 42% 
Ladário, MS, 37º, 26º, 79% , 40% 
Lagamar, MG, 28º, 19º, 98% , 62% 
Jussari, BA, 30º, 20º, 98% , 49% 
Jussiape, BA, 31º, 18º, 90% , 36% 
Jussara, BA, 36º, 22º, 72% , 24% 
Jussara, GO, 30º, 21º, 100% , 64% 
Jussara, PR, 33º, 21º, 79% , 34% 
Juruá, AM, 33º, 24º, 99% , 58% 
Juscimeira, MT, 33º, 23º, 100% , 59% 
Juruaia, MG, 27º, 17º, 99% , 51% 
Juquitiba, SP, 23º, 16º, 97% , 64% 
Juripiranga, PB, 30º, 21º, 94% , 55% 
Juquiá, SP, 26º, 18º, 100% , 67% 
Juramento, MG, 26º, 19º, 90% , 64% 
Jupi, PE, 30º, 18º, 100% , 37% 
Jundiaí do Sul, PR, 30º, 17º, 97% , 43% 
Junqueirópolis, SP, 34º, 22º, 77% , 36% 
Juiz de Fora, MG, 24º, 17º, 96% , 57% 
Júlio de Castilhos, RS, 29º, 17º, 96% , 50% 
Junco do Seridó, PB, 33º, 18º, 98% , 26% 
Jucurutu, RN, 37º, 23º, 71% , 27% 
Junco do Maranhão, MA, 32º, 24º, 92% , 51% 
Jucuruçu, BA, 27º, 21º, 96% , 55% 
Jucati, PE, 31º, 18º, 93% , 37% 
Juarez Távora, PB, 33º, 20º, 93% , 40% 
Juazeiro do Norte, CE, 35º, 23º, 74% , 25% 
Juazeirinho, PB, 33º, 18º, 97% , 27% 
José de Freitas, PI, 37º, 25º, 78% , 26% 
Juara, MT, 28º, 22º, 99% , 76% 
José Boiteux, SC, 25º, 18º, 100% , 70% 
Joinville, SC, 25º, 20º, 94% , 66% 
Josenópolis, MG, 25º, 20º, 100% , 93% 
Jucás, CE, 36º, 24º, 79% , 29% 
Joaquim Pires, PI, 38º, 25º, 82% , 33% 
João Pessoa, PB, 30º, 25º, 85% , 79% 
João Costa, PI, 38º, 26º, 44% , 20% 
João Neiva, ES, 27º, 19º, 87% , 58% 
João Monlevade, MG, 26º, 17º, 100% , 60% 
Joaquim Nabuco, PE, 30º, 21º, 94% , 57% 
Joaquim Gomes, AL, 31º, 20º, 95% , 44% 
João Lisboa, MA, 37º, 25º,32%,
Jijoca de Jericoacoara, CE, 33º, 24º, 82% , 45% 
Joanésia, MG, 27º, 19º, 97% , 55% 
Jesuânia, MG, 25º, 14º, 100% , 49% 
João Alfredo, PE, 31º, 20º, 96% , 46% 
Jitaúna, BA, 30º, 21º, 100% , 49% 
Jesúpolis, GO, 27º, 21º, 96% , 69% 
Jeremoabo, BA, 34º, 19º, 98% , 28% 
Jericó, PB, 36º, 23º, 74% , 21% 
Jenipapo de Minas, MG, 22º, 21º, 100% , 87% 
Jenipapo dos Vieiras, MA, 34º, 25º, 82% , 41% 
Jequié, BA, 31º, 21º, 95% , 50% 
Jeceaba, MG, 24º, 17º, 97% , 55% 
Jatobá do Piauí, PI, 38º, 24º, 78% , 23% 
Jati, CE, 36º, 23º, 56% , 18% 
Jaú, SP, 30º, 18º, 88% , 40% 
Jaru, RO, 32º, 23º, 98% , 64% 
Jateí, MS, 33º, 22º, 71% , 40% 
Jataúba, PE, 32º, 18º, 94% , 27% 
Jaú do Tocantins, TO, 34º, 23º, 93% , 49% 
Jardim Olinda, PR, 33º, 21º, 83% , 38% 
Jardinópolis, SP, 31º, 20º, 92% , 46% 
Jardim de Angicos, RN, 33º, 22º, 87% , 38% 
Jardim do Seridó, RN, 37º, 21º, 81% , 23% 
Jardim Alegre, PR, 31º, 19º, 85% , 35% 
Jardim do Mulato, PI, 38º, 25º, 75% , 27% 
Jardim, CE, 33º, 21º, 62% , 22% 
Jarinu, SP, 26º, 15º, 95% , 46% 
Jardim, MS, 36º, 23º, 76% , 36% 
Japonvar, MG, 27º, 19º, 96% , 63% 
Jaraguari, MS, 32º, 21º, 88% , 44% 
Jaquirana, RS, 25º, 16º, 100% , 46% 
Jaqueira, PE, 30º, 19º, 99% , 49% 
Japira, PR, 29º, 17º, 93% , 44% 
Japorã, MS, 35º, 22º, 92% , 38% 
Jaraguá, GO, 27º, 20º, 98% , 68% 
Japi, RN, 33º, 19º, 93% , 37% 
Japeri, RJ, 25º, 17º, 99% , 71% 
Januária, MG, 27º, 21º, 97% , 64% 
Janiópolis, PR, 32º, 21º, 84% , 37% 
Japaratuba, SE, 31º, 22º, 93% , 50% 
Januário Cicco, RN, 31º, 21º, 89% , 44% 
Jangada, MT, 35º, 24º, 92% , 48% 
Jandaia do Sul, PR, 32º, 19º, 81% , 33% 
Jandaíra, RN, 33º, 22º, 88% , 38% 
Janaúba, MG, 27º, 20º, 94% , 62% 
Jaguaripe, BA, 30º, 23º, 97% , 63% 
Jaguaruna, SC, 24º, 20º, 93% , 74% 
Jaguariaíva, PR, 26º, 15º, 100% , 47% 
Jaguaré, ES, 28º, 20º, 94% , 54% 
Jaguaribe, CE, 37º, 24º, 78% , 22% 
Jampruca, MG, 30º, 19º, 98% , 46% 
Jambeiro, SP, 26º, 17º, 100% , 54% 
Jaguarari, BA, 32º, 20º, 92% , 33% 
Jaguarão, RS, 26º, 19º, 94% , 65% 
Jacundá, PA, 33º, 23º, 95% , 57% 
Jacupiranga, SP, 26º, 19º, 100% , 71% 
Jacuípe, AL, 31º, 20º, 99% , 43% 
Jaguaraçu, MG, 27º, 17º, 100% , 59% 
Jacutinga, MG, 27º, 16º, 92% , 48% 
Jaguapitã, PR, 32º, 19º, 83% , 35% 
Jacobina, BA, 31º, 18º, 94% , 40% 
Jacinto Machado, SC, 25º, 19º, 98% , 65% 
Jaciara, MT, 32º, 23º, 99% , 61% 
Jacarezinho, PR, 30º, 17º, 96% , 38% 
Jacareí, SP, 26º, 15º, 100% , 46% 
Jacinto, MG, 33º, 22º, 96% , 42% 
Jacareacanga, PA, 29º, 24º, 94% , 74% 
Jaborandi, SP, 32º, 19º, 95% , 47% 
Jacaraú, PB, 30º, 21º, 92% , 53% 
Jacaraci, BA, 24º, 18º, 100% , 73% 
Jaboticatubas, MG, 25º, 18º, 95% , 61% 
Jaborá, SC, 28º, 17º, 87% , 47% 
Jaborandi, BA, 32º, 22º, 86% , 39% 
Jaboticaba, RS, 31º, 17º, 94% , 40% 
Ivorá, RS, 26º, 16º, 100% , 58% 
Itupiranga, PA, 34º, 25º, 84% , 54% 
Ituporanga, SC, 25º, 18º, 94% , 67% 
Iuiu, BA, 29º, 21º, 95% , 58% 
Ivinhema, MS, 33º, 22º, 74% , 45% 
Ivaté, PR, 34º, 23º, 83% , 38% 
Itumbiara, GO, 30º, 21º, 93% , 61% 
Itutinga, MG, 26º, 17º, 96% , 49% 
Ivolândia, GO, 30º, 21º, 98% , 63% 
Ituiutaba, MG, 29º, 20º, 91% , 60% 
Itinga do Maranhão, MA, 33º, 24º, 84% , 48% 
Itirapina, SP, 29º, 16º, 99% , 42% 
Ituaçu, BA, 29º, 19º, 98% , 53% 
Itaverava, MG, 24º, 16º, 99% , 58% 
Itororó, BA, 31º, 21º, 94% , 44% 
Itauçu, GO, 27º, 19º, 96% , 64% 
Itatuba, PB, 33º, 20º, 98% , 35% 
Itatira, CE, 33º, 20º, 97% , 33% 
Itatiaia, RJ, 24º, 14º, 100% , 59% 
Itarumã, GO, 32º, 21º, 99% , 57% 
Itaú, RN, 37º, 24º, 72% , 26% 
Itariri, SP, 24º, 19º, 100% , 74% 
Itatim, BA, 33º, 21º, 93% , 39% 
Itarantim, BA, 32º, 22º, 93% , 39% 
Itapuranga, GO, 28º, 21º, 97% , 70% 
Itaqui, RS, 33º, 19º, 94% , 47% 
Itaquaquecetuba, SP, 24º, 16º, 96% , 55% 
Itapororoca, PB, 30º, 21º, 91% , 53% 
Itapuí, SP, 31º, 18º, 86% , 41% 
Itapucá, RS, 28º, 15º, 100% , 52% 
Itaporanga D'Ajuda, SE, 31º, 22º, 96% , 48% 
Itaporã do Tocantins, TO, 32º, 23º, 95% , 55% 
Itaporã, MS, 35º, 22º, 80% , 37% 
Itapirapuã Paulista, SP, 26º, 17º, 100% , 57% 
Itiruçu, BA, 29º, 19º, 100% , 45% 
Itaporanga, PB, 37º, 22º, 69% , 20% 
Itapiúna, CE, 35º, 24º, 84% , 37% 
Itapetininga, SP, 26º, 16º, 97% , 52% 
Itapira, SP, 28º, 17º, 88% , 44% 
Itaperuna, RJ, 27º, 18º, 97% , 52% 
Itapetim, PE, 33º, 18º, 93% , 23% 
Itapiranga, SC, 32º, 17º, 94% , 39% 
Itapeva, SP, 25º, 17º, 93% , 54% 
Itapecuru-Mirim, MA, 34º, 26º, 85% , 39% 
Itapicuru, BA, 35º, 21º, 98% , 30% 
Itaparica, BA, 30º, 24º, 80% , 64% 
Itaobim, MG, 24º, 20º, 94% , 75% 
Itapecerica, MG, 27º, 16º, 98% , 48% 
Itapagipe, MG, 31º, 21º, 96% , 54% 
Itanhém, BA, 24º, 21º, 98% , 81% 
Itanhandu, MG, 25º, 14º, 97% , 49% 
Itanhaém, SP, 26º, 18º, 89% , 78% 
Itanhangá, MT, 31º, 23º, 100% , 64% 
Itambaracá, PR, 31º, 18º, 88% , 38% 
Itaitinga, CE, 32º, 25º, 83% , 51% 
Itamaracá, PE, 30º, 24º, 84% , 67% 
Itambacuri, MG, 22º, 20º, 97% , 90% 
Itajobi, SP, 31º, 20º, 80% , 47% 
Itaipé, MG, 22º, 19º, 100% , 97% 
Itamarandiba, MG, 24º, 16º, 96% , 63% 
Italva, RJ, 27º, 18º, 100% , 52% 
Itaipava, RJ, 21º, 13º, 100% , 70% 
Itagimirim, BA, 32º, 21º, 98% , 42% 
Itaí, SP, 29º, 17º, 97% , 46% 
Itagi, BA, 28º, 20º, 100% , 66% 
Itaboraí, RJ, 26º, 18º, 97% , 60% 
Itacuruba, PE, 35º, 22º, 76% , 24% 
Itaguatins, TO, 34º, 25º, 80% , 46% 
Itabuna, BA, 28º, 21º, 97% , 71% 
Itabirito, MG, 24º, 16º, 95% , 54% 
Itá, SC, 30º, 17º, 97% , 42% 
Itaguara, MG, 26º, 16º, 97% , 50% 
Itaberaba, BA, 34º, 21º, 89% , 34% 
Israelândia, GO, 30º, 23º, 94% , 62% 
Itaberá, SP, 27º, 16º, 98% , 50% 
Irituia, PA, 32º, 24º, 92% , 56% 
Isaías Coelho, PI, 39º, 26º, 46% , 18% 
Iretama, PR, 31º, 18º, 84% , 36% 
Irati, SC, 31º, 17º, 91% , 41% 
Itabaiana, SE, 33º, 21º, 89% , 46% 
Iraquara, BA, 30º, 19º, 90% , 41% 
Irecê, BA, 32º, 21º, 76% , 33% 
Irapuã, SP, 32º, 20º, 87% , 49% 
Irati, PR, 26º, 17º, 92% , 52% 
Irapuru, SP, 33º, 21º, 71% , 40% 
Irajuba, BA, 29º, 19º, 98% , 52% 
Iranduba, AM, 36º, 26º, 96% , 45% 
Iramaia, BA, 33º, 20º, 92% , 33% 
Iraí de Minas, MG, 27º, 18º, 99% , 58% 
Iraceminha, SC, 31º, 20º, 79% , 44% 
Ipubi, PE, 36º, 22º, 73% , 24% 
Ipuaçu, SC, 29º, 18º, 90% , 41% 
Ipueiras, CE, 36º, 23º, 85% , 28% 
Iracema, RR, 36º, 24º, 85% , 45% 
Ipumirim, SC, 29º, 17º, 84% , 43% 
Iracemápolis, SP, 30º, 17º, 97% , 40% 
Ipupiara, BA, 32º, 20º, 78% , 34% 
Ipu, CE, 35º, 22º, 89% , 31% 
Iporã, PR, 34º, 22º, 90% , 41% 
Ipixuna do Pará, PA, 34º, 23º, 92% , 46% 
Iporá, GO, 29º, 22º, 98% , 66% 
Ipueiras, TO, 31º, 24º, 93% , 65% 
Ipojuca, PE, 29º, 25º, 87% , 68% 
Iporã do Oeste, SC, 32º, 19º, 81% , 43% 
Ipiranga do Sul, RS, 29º, 16º, 96% , 41% 
Ipiranga Do Norte, MT, 29º, 22º, 100% , 65% 
Ipiguá, SP, 31º, 20º, 96% , 48% 
Ipiranga, PR, 27º, 16º, 93% , 47% 
Ipirá, BA, 33º, 20º, 97% , 40% 
Ipiranga do Piauí, PI, 37º, 25º, 65% , 26% 
Ipiaçu, MG, 31º, 22º, 98% , 59% 
Iperó, SP, 29º, 16º, 97% , 46% 
Ipecaetá, BA, 34º, 21º, 97% , 36% 
Ipatinga, MG, 29º, 20º, 100% , 54% 
Ipiaú, BA, 30º, 21º, 100% , 55% 
Ipanguaçu, RN, 37º, 23º, 78% , 31% 
Ipaumirim, CE, 37º, 24º, 61% , 20% 
Ipê, RS, 28º, 16º, 97% , 46% 
Ipaporanga, CE, 36º, 22º, 87% , 27% 
Ipameri, GO, 27º, 18º, 97% , 62% 
Inajá, PE, 35º, 19º, 89% , 22% 
Ipaba, MG, 30º, 20º, 100% , 49% 
Inúbia Paulista, SP, 33º, 21º, 76% , 37% 
Inhaúma, MG, 25º, 18º, 94% , 59% 
Inaciolândia, GO, 31º, 22º, 98% , 59% 
Inhumas, GO, 27º, 20º, 98% , 66% 
Imperatriz, MA, 33º, 23º, 94% , 54% 
Imbituba, SC, 23º, 20º, 89% , 64% 
Inácio Martins, PR, 23º, 15º, 98% , 59% 
Imigrante, RS, 28º, 17º, 100% , 60% 
Imbé, RS, 24º, 20º, 90% , 74% 
Imbaú, PR, 30º, 15º, 99% , 37% 
Ilhéus, BA, 28º, 22º, 88% , 76% 
Imaculada, PB, 33º, 18º, 96% , 22% 
Ilhota, SC, 24º, 20º, 97% , 68% 
Ilha Solteira, SP, 31º, 23º, 72% , 55% 
Ilha Grande, PI, 33º, 25º, 81% , 54% 
Ilhabela, SP, 22º, 18º, 100% , 81% 
Ilicínea, MG, 27º, 17º, 100% , 50% 
Imbé de Minas, MG, 24º, 18º, 95% , 72% 
Iguatemi, MS, 35º, 22º, 91% , 40% 
Ilha Comprida, SP, 25º, 20º, 94% , 75% 
Ijuí, RS, 31º, 17º, 95% , 42% 
Ijaci, MG, 25º, 16º, 94% , 54% 
Iguaraci, PE, 34º, 19º, 90% , 19% 
Iguatama, MG, 29º, 18º, 100% , 52% 
Iguape, SP, 25º, 20º, 94% , 75% 
Iguaí, BA, 28º, 20º, 97% , 63% 
Igreja Nova, AL, 33º, 21º, 93% , 39% 
Igarapé-Açu, PA, 33º, 24º, 91% , 51% 
Igaratá, SP, 26º, 17º, 97% , 49% 
Igrapiúna, BA, 28º, 23º, 96% , 67% 
Igarassu, PE, 30º, 24º, 84% , 67% 
Igarapé, MG, 26º, 16º, 95% , 52% 
Igarapé Grande, MA, 36º, 25º, 84% , 43% 
Igrejinha, RS, 27º, 17º, 100% , 61% 
Igaracy, PB, 37º, 23º, 72% , 22% 
Igaraçu do Tietê, SP, 30º, 17º, 90% , 40% 
Iepê, SP, 32º, 19º, 84% , 40% 
Igaporã, BA, 28º, 20º, 88% , 52% 
Içara, SC, 26º, 19º, 91% , 61% 
Icaraí de Minas, MG, 29º, 22º, 90% , 61% 
Icó, CE, 38º, 25º, 80% , 20% 
Ichu, BA, 35º, 21º, 93% , 21% 
Icém, SP, 31º, 22º, 98% , 52% 
Icapuí, CE, 32º, 24º, 83% , 67% 
Ibotirama, BA, 35º, 24º, 75% , 30% 
Ibirité, MG, 26º, 17º, 93% , 55% 
Ibirarema, SP, 32º, 18º, 89% , 35% 
Ibituruna, MG, 27º, 17º, 98% , 45% 
Ibitirama, ES, 21º, 15º, 100% , 76% 
Ibirataia, BA, 29º, 20º, 100% , 65% 
Ibitinga, SP, 31º, 19º, 82% , 44% 
Ibirubá, RS, 30º, 16º, 97% , 43% 
Ibirama, SC, 25º, 19º, 100% , 71% 
Ibirajuba, PE, 30º, 18º, 99% , 38% 
Ibiraiaras, RS, 26º, 16º, 97% , 49% 
Ibiraçu, ES, 27º, 19º, 87% , 58% 
Ibirapitanga, BA, 29º, 21º, 100% , 67% 
Ibiporã, PR, 33º, 19º, 89% , 33% 
Ibipeba, BA, 32º, 20º, 82% , 32% 
Ibicuitinga, CE, 36º, 22º, 84% , 33% 
Ibicaré, SC, 27º, 18º, 86% , 47% 
Ibiassucê, BA, 34º, 20º, 85% , 32% 
Ibiara, PB, 36º, 22º, 66% , 20% 
Ibiá, MG, 27º, 17º, 99% , 59% 
Ibiapina, CE, 33º, 20º, 96% , 36% 
Ibicuí, BA, 28º, 21º, 97% , 62% 
Ibertioga, MG, 23º, 16º, 96% , 53% 
Ibema, PR, 28º, 19º, 94% , 52% 
Ibiaí, MG, 29º, 22º, 95% , 59% 
Ibipitanga, BA, 36º, 22º, 67% , 29% 
Ibiraci, MG, 27º, 17º, 100% , 54% 
Ibatiba, ES, 25º, 15º, 97% , 51% 
Ibaiti, PR, 30º, 16º, 96% , 41% 
Iaras, SP, 30º, 17º, 95% , 38% 
Humberto de Campos, MA, 32º, 25º, 88% , 56% 
Iaçu, BA, 34º, 22º, 87% , 35% 
Ibarama, RS, 27º, 16º, 97% , 56% 
Humaitá, RS, 32º, 17º, 91% , 40% 
Iaciara, GO, 30º, 22º, 96% , 60% 
Honório Serpa, PR, 28º, 17º, 94% , 47% 
Hulha Negra, RS, 26º, 17º, 97% , 59% 
Horizonte, CE, 32º, 24º, 85% , 46% 
Horizontina, RS, 32º, 17º, 88% , 41% 
Hortolândia, SP, 30º, 17º, 90% , 38% 
Holambra, SP, 29º, 16º, 95% , 43% 
Hidrolândia, CE, 37º, 23º, 85% , 27% 
Herval, RS, 25º, 17º, 99% , 63% 
Herveiras, RS, 27º, 15º, 100% , 57% 
Herculândia, SP, 32º, 19º, 81% , 36% 
Heliodora, MG, 26º, 14º, 100% , 45% 
Herval D'Oeste, SC, 28º, 18º, 85% , 48% 
Harmonia, RS, 24º, 18º, 99% , 70% 
Gurupá, PA, 34º, 25º, 83% , 55% 
Guiratinga, MT, 30º, 22º, 99% , 65% 
Guiricema, MG, 25º, 17º, 100% , 56% 
Gurupi, TO, 29º, 23º, 98% , 72% 
Gurjão, PB, 33º, 19º, 97% , 29% 
Guia Lopes da Laguna, MS, 36º, 25º, 59% , 35% 
Guidoval, MG, 26º, 18º, 91% , 53% 
Guaxupé, MG, 27º, 17º, 97% , 49% 
Guatapará, SP, 31º, 20º, 91% , 40% 
Guimarânia, MG, 26º, 17º, 99% , 67% 
Guatambú, SC, 31º, 18º, 83% , 36% 
Guarujá, SP, 25º, 20º, 84% , 79% 
Guaribas, PI, 37º, 24º, 43% , 22% 
Guarulhos, SP, 25º, 17º, 97% , 52% 
Guarujá do Sul, SC, 29º, 17º, 90% , 49% 
Guarinos, GO, 29º, 23º, 91% , 68% 
Guarda-Mor, MG, 27º, 20º, 97% , 62% 
Guariba, SP, 30º, 19º, 79% , 43% 
Guareí, SP, 27º, 15º, 97% , 49% 
Guaratinga, BA, 24º, 21º, 97% , 81% 
Guararapes, SP, 32º, 20º, 74% , 47% 
Guaratinguetá, SP, 25º, 15º, 99% , 55% 
Guararema, SP, 25º, 15º, 100% , 52% 
Guarará, MG, 26º, 16º, 100% , 54% 
Guarapuava, PR, 25º, 16º, 92% , 55% 
Guaratuba, PR, 25º, 20º, 92% , 71% 
Guarantã do Norte, MT, 27º, 23º, 100% , 79% 
Guaraqueçaba, PR, 25º, 18º, 94% , 71% 
Guarantã, SP, 32º, 19º, 85% , 41% 
Guarani das Missões, RS, 32º, 17º, 91% , 40% 
Guarani de Goiás, GO, 30º, 22º, 93% , 57% 
Guarani D'Oeste, SP, 32º, 21º, 99% , 50% 
Guaranésia, MG, 28º, 17º, 90% , 48% 
Guarani, MG, 25º, 17º, 100% , 57% 
Guaraí, TO, 34º, 23º, 94% , 48% 
Guaramiranga, CE, 31º, 20º, 99% , 46% 
Guaraíta, GO, 28º, 21º, 97% , 70% 
Guaraciama, MG, 24º, 20º, 94% , 75% 
Guaraciaba do Norte, CE, 34º, 22º, 92% , 32% 
Guaraciaba, SC, 30º, 17º, 93% , 45% 
Guaraci, SP, 31º, 20º, 96% , 51% 
Guaraciaba, MG, 27º, 16º, 98% , 52% 
Guará, SP, 30º, 20º, 83% , 47% 
Guaraçaí, SP, 34º, 22º, 87% , 35% 
Guará, DF, 24º, 18º, 100% , 66% 
Guaporema, PR, 34º, 22º, 79% , 37% 
Guapó, GO, 26º, 20º, 96% , 69% 
Guaporé, RS, 28º, 14º, 100% , 49% 
Guapirama, PR, 30º, 17º, 95% , 42% 
Guapé, MG, 26º, 17º, 94% , 55% 
Guapiara, SP, 25º, 16º, 100% , 65% 
Guapimirim, RJ, 21º, 15º, 98% , 76% 
Guapiaçu, SP, 31º, 19º, 96% , 51% 
Guanambi, BA, 32º, 24º, 73% , 39% 
Guamaré, RN, 34º, 23º, 84% , 61% 
Guanhães, MG, 26º, 18º, 98% , 56% 
Guamiranga, PR, 28º, 17º, 99% , 45% 
Guajará-Mirim, RO, 32º, 25º, 95% , 61% 
Guajeru, BA, 35º, 21º, 84% , 31% 
Guajará, AM, 35º, 23º, 93% , 45% 
Guaíra, PR, 34º, 24º, 70% , 37% 
Guairaçá, PR, 33º, 22º, 71% , 36% 
Guaíra, SP, 31º, 21º, 87% , 49% 
Guaiúba, CE, 32º, 24º, 85% , 50% 
Guaraci, PR, 32º, 20º, 77% , 33% 
Guaiçara, SP, 31º, 19º, 81% , 48% 
Guaimbê, SP, 31º, 19º, 81% , 44% 
Guabiruba, SC, 23º, 18º, 98% , 74% 
Guabiju, RS, 27º, 15º, 97% , 47% 
Grupiara, MG, 28º, 19º, 95% , 62% 
Guadalupe, PI, 35º, 24º, 81% , 36% 
Grossos, RN, 33º, 24º, 80% , 52% 
Groairas, CE, 37º, 24º, 83% , 30% 
Gravatal, SC, 24º, 19º, 96% , 76% 
Guaíba, RS, 27º, 20º, 94% , 65% 
Gravataí, RS, 29º, 20º, 94% , 62% 
Granjeiro, CE, 36º, 23º, 81% , 20% 
Grão Mogol, MG, 24º, 20º, 96% , 81% 
Grão Pará, SC, 25º, 18º, 97% , 60% 
Granito, PE, 36º, 23º, 54% , 21% 
Grandes Rios, PR, 32º, 20º, 88% , 36% 
Gramado Xavier, RS, 27º, 15º, 100% , 55% 
Grajaú, MA, 34º, 25º, 82% , 47% 
Granja, CE, 36º, 25º, 84% , 35% 
Gramado, RS, 27º, 17º, 89% , 48% 
Gramado dos Loureiros, RS, 31º, 17º, 88% , 37% 
Gravatá, PE, 30º, 19º, 97% , 43% 
Governador Valadares, MG, 31º, 20º, 98% , 43% 
Graccho Cardoso, SE, 34º, 21º, 95% , 35% 
Graça Aranha, MA, 35º, 24º, 89% , 42% 
Graça, CE, 34º, 21º, 89% , 34% 
Governador Mangabeira, BA, 32º, 21º, 98% , 45% 
Governador Nunes Freire, MA, 32º, 24º, 93% , 48% 
Governador Eugênio Barros, MA, 35º, 24º, 89% , 40% 
Governador Luiz Rocha, MA, 35º, 24º, 90% , 41% 
Governador Newton Bello, MA, 35º, 24º, 87% , 46% 
Governador Lindenberg, ES, 29º, 18º, 93% , 49% 
Governador Jorge Teixeira, RO, 34º, 23º, 99% , 55% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 77% , 29% 
Governador Celso Ramos, SC, 24º, 20º, 90% , 66% 
Gouvelândia, GO, 31º, 22º, 90% , 58% 
Governador Edison Lobão, MA, 35º, 25º, 79% , 44% 
Governador Archer, MA, 35º, 24º, 89% , 42% 
Gongogi, BA, 30º, 21º, 100% , 57% 
Gonzaga, MG, 24º, 19º, 100% , 74% 
Gonçalves Dias, MA, 35º, 24º, 89% , 43% 
Goioxim, PR, 27º, 16º, 89% , 44% 
Gonçalves, MG, 20º, 12º, 100% , 64% 
Goioerê, PR, 33º, 20º, 72% , 34% 
Goiatuba, GO, 29º, 21º, 98% , 60% 
Goiatins, TO, 31º, 25º, 88% , 61% 
Goiás, GO, 29º, 20º, 98% , 64% 
Goianinha, RN, 31º, 24º, 87% , 52% 
Goianésia do Pará, PA, 33º, 24º, 89% , 55% 
Goianápolis, GO, 25º, 20º, 97% , 68% 
Goiânia, GO, 27º, 19º, 97% , 61% 
Goianira, GO, 28º, 19º, 96% , 60% 
Goiabeira, MG, 23º, 20º, 96% , 79% 
Goiandira, GO, 29º, 20º, 97% , 60% 
Goianá, MG, 27º, 18º, 94% , 53% 
Goiana, PE, 30º, 22º, 88% , 60% 
Goianorte, TO, 32º, 24º, 93% , 57% 
Godofredo Viana, MA, 32º, 25º, 87% , 58% 
Godoy Moreira, PR, 32º, 20º, 84% , 34% 
Glória do Goitá, PE, 29º, 21º, 92% , 55% 
Glicério, SP, 31º, 20º, 79% , 50% 
Girau do Ponciano, AL, 33º, 21º, 94% , 38% 
Glória de Dourados, MS, 33º, 22º, 68% , 41% 
Giruá, RS, 31º, 20º, 78% , 50% 
Glaucilândia, MG, 26º, 20º, 94% , 71% 
Glorinha, RS, 26º, 20º, 96% , 69% 
Glória D'Oeste, MT, 33º, 23º, 96% , 60% 
Getúlio Vargas, RS, 28º, 17º, 91% , 49% 
General Sampaio, CE, 37º, 23º, 87% , 32% 
Gentio do Ouro, BA, 31º, 19º, 79% , 38% 
General Carneiro, PR, 24º, 15º, 96% , 57% 
Gilbués, PI, 38º, 25º, 53% , 18% 
